#16.266133
Time, MSD
0.601000, 3.637115
0.602000, 3.643856
0.603000, 3.650557
0.604000, 3.656624
0.605000, 3.662429
0.606000, 3.668663
0.607000, 3.677074
0.608000, 3.682223
0.609000, 3.686305
0.610000, 3.692433
0.611000, 3.698940
0.612000, 3.704736
0.613000, 3.713174
0.614000, 3.722241
0.615000, 3.728873
0.616000, 3.735562
0.617000, 3.741834
0.618000, 3.748234
0.619000, 3.756191
0.620000, 3.758853
0.621000, 3.764778
0.622000, 3.769953
0.623000, 3.778174
0.624000, 3.781200
0.625000, 3.785349
0.626000, 3.792421
0.627000, 3.799060
0.628000, 3.804863
0.629000, 3.808734
0.630000, 3.815018
0.631000, 3.820607
0.632000, 3.826461
0.633000, 3.834773
0.634000, 3.838675
0.635000, 3.845862
0.636000, 3.855138
0.637000, 3.861586
0.638000, 3.867440
0.639000, 3.872568
0.640000, 3.877156
0.641000, 3.884459
0.642000, 3.888468
0.643000, 3.895215
0.644000, 3.901520
0.645000, 3.907005
0.646000, 3.911783
0.647000, 3.917347
0.648000, 3.922750
0.649000, 3.926989
0.650000, 3.933700
0.651000, 3.937248
0.652000, 3.948858
0.653000, 3.955199
0.654000, 3.958885
0.655000, 3.967526
0.656000, 3.973835
0.657000, 3.976012
0.658000, 3.981310
0.659000, 3.987508
0.660000, 3.991564
0.661000, 3.997605
0.662000, 4.005734
0.663000, 4.013430
0.664000, 4.019290
0.665000, 4.027665
0.666000, 4.033345
0.667000, 4.041794
0.668000, 4.046995
0.669000, 4.052052
0.670000, 4.054571
0.671000, 4.060426
0.672000, 4.065452
0.673000, 4.071036
0.674000, 4.077965
0.675000, 4.084350
0.676000, 4.087714
0.677000, 4.093932
0.678000, 4.101430
0.679000, 4.107151
0.680000, 4.110907
0.681000, 4.115930
0.682000, 4.122166
0.683000, 4.127871
0.684000, 4.136392
0.685000, 4.142480
0.686000, 4.151487
0.687000, 4.159991
0.688000, 4.164055
0.689000, 4.170000
0.690000, 4.176836
0.691000, 4.183562
0.692000, 4.189875
0.693000, 4.191939
0.694000, 4.198059
0.695000, 4.201554
0.696000, 4.207362
0.697000, 4.214048
0.698000, 4.216768
0.699000, 4.220177
0.700000, 4.225375
0.701000, 4.233497
0.702000, 4.239530
0.703000, 4.244855
0.704000, 4.253716
0.705000, 4.257185
0.706000, 4.262686
0.707000, 4.265213
0.708000, 4.274440
0.709000, 4.279339
0.710000, 4.287970
0.711000, 4.293354
0.712000, 4.297196
0.713000, 4.305230
0.714000, 4.309527
0.715000, 4.314692
0.716000, 4.319688
0.717000, 4.324231
0.718000, 4.331748
0.719000, 4.335103
0.720000, 4.340075
0.721000, 4.345549
0.722000, 4.353013
0.723000, 4.361954
0.724000, 4.368422
0.725000, 4.374147
0.726000, 4.378504
0.727000, 4.383822
0.728000, 4.392434
0.729000, 4.396368
0.730000, 4.402788
0.731000, 4.407272
0.732000, 4.412064
0.733000, 4.419580
0.734000, 4.422753
0.735000, 4.431006
0.736000, 4.437194
0.737000, 4.438398
0.738000, 4.440571
0.739000, 4.448086
0.740000, 4.453846
0.741000, 4.458637
0.742000, 4.461267
0.743000, 4.469140
0.744000, 4.473511
0.745000, 4.480581
0.746000, 4.489653
0.747000, 4.495676
0.748000, 4.500546
0.749000, 4.504456
0.750000, 4.508014
0.751000, 4.514307
0.752000, 4.516526
0.753000, 4.524506
0.754000, 4.532201
0.755000, 4.535563
0.756000, 4.542871
0.757000, 4.551926
0.758000, 4.557782
0.759000, 4.562803
0.760000, 4.571686
0.761000, 4.576745
0.762000, 4.582301
0.763000, 4.590349
0.764000, 4.594835
0.765000, 4.601696
0.766000, 4.605702
0.767000, 4.608946
0.768000, 4.613482
0.769000, 4.619571
0.770000, 4.622663
0.771000, 4.629032
0.772000, 4.633129
0.773000, 4.638487
0.774000, 4.645320
0.775000, 4.654309
0.776000, 4.660002
0.777000, 4.663002
0.778000, 4.666278
0.779000, 4.674380
0.780000, 4.681989
0.781000, 4.686654
0.782000, 4.693924
0.783000, 4.700684
0.784000, 4.706882
0.785000, 4.711964
0.786000, 4.723057
0.787000, 4.728197
0.788000, 4.736302
0.789000, 4.743408
0.790000, 4.751038
0.791000, 4.755176
0.792000, 4.761368
0.793000, 4.768157
0.794000, 4.776605
0.795000, 4.782528
0.796000, 4.786585
0.797000, 4.793949
0.798000, 4.798948
0.799000, 4.805524
0.800000, 4.815421
0.801000, 4.825920
0.802000, 4.833008
0.803000, 4.843503
0.804000, 4.848454
0.805000, 4.856653
0.806000, 4.862764
0.807000, 4.868778
0.808000, 4.875803
0.809000, 4.882757
0.810000, 4.888792
0.811000, 4.893227
0.812000, 4.899184
0.813000, 4.907309
0.814000, 4.915309
0.815000, 4.918902
0.816000, 4.926820
0.817000, 4.932643
0.818000, 4.938995
0.819000, 4.941687
0.820000, 4.951235
0.821000, 4.954109
0.822000, 4.955940
0.823000, 4.961263
0.824000, 4.968846
0.825000, 4.976997
0.826000, 4.984213
0.827000, 4.990771
0.828000, 4.994431
0.829000, 5.000609
0.830000, 5.007063
0.831000, 5.012962
0.832000, 5.018185
0.833000, 5.022034
0.834000, 5.029834
0.835000, 5.036567
0.836000, 5.042388
0.837000, 5.048928
0.838000, 5.055579
0.839000, 5.062379
0.840000, 5.069485
0.841000, 5.076057
0.842000, 5.081727
0.843000, 5.085950
0.844000, 5.089909
0.845000, 5.096023
0.846000, 5.101604
0.847000, 5.108135
0.848000, 5.117449
0.849000, 5.124206
0.850000, 5.128687
0.851000, 5.131845
0.852000, 5.138440
0.853000, 5.145935
0.854000, 5.148811
0.855000, 5.156007
0.856000, 5.159377
0.857000, 5.162102
0.858000, 5.167734
0.859000, 5.175552
0.860000, 5.180177
0.861000, 5.187936
0.862000, 5.192700
0.863000, 5.196016
0.864000, 5.203171
0.865000, 5.207040
0.866000, 5.210253
0.867000, 5.211840
0.868000, 5.223166
0.869000, 5.226548
0.870000, 5.237006
0.871000, 5.242854
0.872000, 5.248912
0.873000, 5.256273
0.874000, 5.258855
0.875000, 5.262592
0.876000, 5.267727
0.877000, 5.273324
0.878000, 5.280606
0.879000, 5.285681
0.880000, 5.295949
0.881000, 5.303836
0.882000, 5.311983
0.883000, 5.320515
0.884000, 5.326520
0.885000, 5.334067
0.886000, 5.337037
0.887000, 5.340098
0.888000, 5.347213
0.889000, 5.356402
0.890000, 5.363585
0.891000, 5.370725
0.892000, 5.378996
0.893000, 5.383102
0.894000, 5.386020
0.895000, 5.391032
0.896000, 5.398164
0.897000, 5.402793
0.898000, 5.404217
0.899000, 5.413315
0.900000, 5.421503
0.901000, 5.427940
0.902000, 5.432382
0.903000, 5.441229
0.904000, 5.446050
0.905000, 5.452001
0.906000, 5.449068
0.907000, 5.454525
0.908000, 5.462707
0.909000, 5.471535
0.910000, 5.478643
0.911000, 5.482110
0.912000, 5.489534
0.913000, 5.492641
0.914000, 5.494241
0.915000, 5.501565
0.916000, 5.505618
0.917000, 5.516433
0.918000, 5.520965
0.919000, 5.526895
0.920000, 5.531916
0.921000, 5.539054
0.922000, 5.543677
0.923000, 5.549941
0.924000, 5.556499
0.925000, 5.561210
0.926000, 5.568030
0.927000, 5.574075
0.928000, 5.576839
0.929000, 5.583356
0.930000, 5.587344
0.931000, 5.595510
0.932000, 5.600010
0.933000, 5.603412
0.934000, 5.612050
0.935000, 5.620518
0.936000, 5.627047
0.937000, 5.631180
0.938000, 5.640540
0.939000, 5.645894
0.940000, 5.653026
0.941000, 5.661895
0.942000, 5.671505
0.943000, 5.678934
0.944000, 5.685444
0.945000, 5.691084
0.946000, 5.695236
0.947000, 5.703069
0.948000, 5.708688
0.949000, 5.715989
0.950000, 5.722245
0.951000, 5.728656
0.952000, 5.732942
0.953000, 5.740157
0.954000, 5.746401
0.955000, 5.750119
0.956000, 5.756245
0.957000, 5.762974
0.958000, 5.767090
0.959000, 5.773427
0.960000, 5.777972
0.961000, 5.780061
0.962000, 5.785088
0.963000, 5.793145
0.964000, 5.797571
0.965000, 5.801194
0.966000, 5.806877
0.967000, 5.815736
0.968000, 5.821953
0.969000, 5.827712
0.970000, 5.835502
0.971000, 5.842425
0.972000, 5.849881
0.973000, 5.855122
0.974000, 5.858456
0.975000, 5.864196
0.976000, 5.869886
0.977000, 5.876151
0.978000, 5.883807
0.979000, 5.891151
0.980000, 5.899319
0.981000, 5.905086
0.982000, 5.911378
0.983000, 5.917274
0.984000, 5.923342
0.985000, 5.926452
0.986000, 5.929920
0.987000, 5.932993
0.988000, 5.938901
0.989000, 5.941839
0.990000, 5.949614
0.991000, 5.960014
0.992000, 5.966261
0.993000, 5.972374
0.994000, 5.976250
0.995000, 5.983395
0.996000, 5.989879
0.997000, 5.996015
0.998000, 6.001348
0.999000, 6.006258
1.000000, 6.012174
1.001000, 6.021756
1.002000, 6.028248
1.003000, 6.033922
1.004000, 6.041237
1.005000, 6.045714
1.006000, 6.046633
1.007000, 6.052840
1.008000, 6.056697
1.009000, 6.060136
1.010000, 6.065804
1.011000, 6.071359
1.012000, 6.075141
1.013000, 6.083827
1.014000, 6.091517
1.015000, 6.095593
1.016000, 6.101619
1.017000, 6.108268
1.018000, 6.114622
1.019000, 6.116317
1.020000, 6.120586
1.021000, 6.124959
1.022000, 6.128352
1.023000, 6.135272
1.024000, 6.138353
1.025000, 6.143555
1.026000, 6.149872
1.027000, 6.155025
1.028000, 6.163144
1.029000, 6.169368
1.030000, 6.174482
1.031000, 6.179653
1.032000, 6.185943
1.033000, 6.193129
1.034000, 6.197980
1.035000, 6.201589
1.036000, 6.207139
1.037000, 6.213909
1.038000, 6.218956
1.039000, 6.226705
1.040000, 6.231848
1.041000, 6.238155
1.042000, 6.245876
1.043000, 6.254056
1.044000, 6.259040
1.045000, 6.266193
1.046000, 6.267722
1.047000, 6.271487
1.048000, 6.276805
1.049000, 6.283333
1.050000, 6.286055
1.051000, 6.290228
1.052000, 6.296134
1.053000, 6.301302
1.054000, 6.309062
1.055000, 6.314894
1.056000, 6.320790
1.057000, 6.330870
1.058000, 6.335902
1.059000, 6.342434
1.060000, 6.348818
1.061000, 6.351588
1.062000, 6.358363
1.063000, 6.363249
1.064000, 6.368095
1.065000, 6.376692
1.066000, 6.385853
1.067000, 6.392149
1.068000, 6.398527
1.069000, 6.406227
1.070000, 6.413581
1.071000, 6.419719
1.072000, 6.427634
1.073000, 6.427606
1.074000, 6.434485
1.075000, 6.442187
1.076000, 6.450058
1.077000, 6.453866
1.078000, 6.455575
1.079000, 6.461853
1.080000, 6.467945
1.081000, 6.471310
1.082000, 6.473843
1.083000, 6.478604
1.084000, 6.484363
1.085000, 6.489158
1.086000, 6.495397
1.087000, 6.502372
1.088000, 6.503151
1.089000, 6.508643
1.090000, 6.513589
1.091000, 6.520109
1.092000, 6.522692
1.093000, 6.527416
1.094000, 6.534127
1.095000, 6.541404
1.096000, 6.545335
1.097000, 6.551090
1.098000, 6.557383
1.099000, 6.563233
1.100000, 6.571667
1.101000, 6.575307
1.102000, 6.582791
1.103000, 6.585106
1.104000, 6.592447
1.105000, 6.601041
1.106000, 6.605699
1.107000, 6.607699
1.108000, 6.615597
1.109000, 6.620202
1.110000, 6.627090
1.111000, 6.630897
1.112000, 6.637436
1.113000, 6.638823
1.114000, 6.644708
1.115000, 6.649281
1.116000, 6.658028
1.117000, 6.664701
1.118000, 6.672048
1.119000, 6.681292
1.120000, 6.687174
1.121000, 6.694736
1.122000, 6.699053
1.123000, 6.707800
1.124000, 6.711386
1.125000, 6.715794
1.126000, 6.723376
1.127000, 6.732748
1.128000, 6.734769
1.129000, 6.741892
1.130000, 6.750484
1.131000, 6.756666
1.132000, 6.761854
1.133000, 6.767104
1.134000, 6.774337
1.135000, 6.779803
1.136000, 6.785576
1.137000, 6.790692
1.138000, 6.795814
1.139000, 6.801374
1.140000, 6.803663
1.141000, 6.810402
1.142000, 6.816446
1.143000, 6.820488
1.144000, 6.824528
1.145000, 6.834785
1.146000, 6.843186
1.147000, 6.846900
1.148000, 6.854209
1.149000, 6.858613
1.150000, 6.863966
1.151000, 6.872911
1.152000, 6.876989
1.153000, 6.884919
1.154000, 6.890210
1.155000, 6.898933
1.156000, 6.900574
1.157000, 6.908471
1.158000, 6.913627
1.159000, 6.919246
1.160000, 6.922946
1.161000, 6.930457
1.162000, 6.933526
1.163000, 6.939109
1.164000, 6.944596
1.165000, 6.948407
1.166000, 6.957117
1.167000, 6.963935
1.168000, 6.969490
1.169000, 6.977196
1.170000, 6.986722
1.171000, 6.995242
1.172000, 6.997678
1.173000, 7.002122
1.174000, 7.010165
1.175000, 7.015767
1.176000, 7.022043
1.177000, 7.029560
1.178000, 7.034795
1.179000, 7.041386
1.180000, 7.043828
1.181000, 7.050037
1.182000, 7.055040
1.183000, 7.061648
1.184000, 7.066842
1.185000, 7.069078
1.186000, 7.077064
1.187000, 7.085648
1.188000, 7.090958
1.189000, 7.096665
1.190000, 7.096174
1.191000, 7.100548
1.192000, 7.111405
1.193000, 7.119704
1.194000, 7.127248
1.195000, 7.130999
1.196000, 7.139904
1.197000, 7.146013
1.198000, 7.151427
1.199000, 7.156915
1.200000, 7.161868
1.201000, 7.169152
1.202000, 7.173873
1.203000, 7.177194
1.204000, 7.183322
1.205000, 7.192559
1.206000, 7.194484
1.207000, 7.199502
1.208000, 7.206482
1.209000, 7.213674
1.210000, 7.217718
1.211000, 7.222366
1.212000, 7.232302
1.213000, 7.235001
1.214000, 7.238953
1.215000, 7.248800
1.216000, 7.253033
1.217000, 7.259094
1.218000, 7.267567
1.219000, 7.276197
1.220000, 7.279215
1.221000, 7.283381
1.222000, 7.294873
1.223000, 7.299941
1.224000, 7.303627
1.225000, 7.311962
1.226000, 7.318160
1.227000, 7.323025
1.228000, 7.328588
1.229000, 7.335644
1.230000, 7.342754
1.231000, 7.349981
1.232000, 7.358283
1.233000, 7.368762
1.234000, 7.372075
1.235000, 7.378097
1.236000, 7.382838
1.237000, 7.391419
1.238000, 7.399173
1.239000, 7.404782
1.240000, 7.408750
1.241000, 7.417186
1.242000, 7.424592
1.243000, 7.425601
1.244000, 7.428287
1.245000, 7.432175
1.246000, 7.441785
1.247000, 7.447073
1.248000, 7.452980
1.249000, 7.460233
1.250000, 7.464099
1.251000, 7.466595
1.252000, 7.476220
1.253000, 7.483980
1.254000, 7.488353
1.255000, 7.495381
1.256000, 7.497972
1.257000, 7.500696
1.258000, 7.502782
1.259000, 7.507327
1.260000, 7.514788
1.261000, 7.520815
1.262000, 7.528481
1.263000, 7.536872
1.264000, 7.544299
1.265000, 7.555118
1.266000, 7.556677
1.267000, 7.564299
1.268000, 7.570744
1.269000, 7.576383
1.270000, 7.583765
1.271000, 7.593716
1.272000, 7.599833
1.273000, 7.609244
1.274000, 7.613234
1.275000, 7.624311
1.276000, 7.628404
1.277000, 7.634758
1.278000, 7.645794
1.279000, 7.648534
1.280000, 7.652815
1.281000, 7.659311
1.282000, 7.668773
1.283000, 7.673409
1.284000, 7.675995
1.285000, 7.681949
1.286000, 7.691721
1.287000, 7.697113
1.288000, 7.700948
1.289000, 7.707942
1.290000, 7.712326
1.291000, 7.717767
1.292000, 7.726200
1.293000, 7.732199
1.294000, 7.738053
1.295000, 7.748258
1.296000, 7.753687
1.297000, 7.759319
1.298000, 7.770800
1.299000, 7.778948
1.300000, 7.785183
1.301000, 7.785538
1.302000, 7.794590
1.303000, 7.797986
1.304000, 7.805477
1.305000, 7.810913
1.306000, 7.818021
1.307000, 7.823119
1.308000, 7.826050
1.309000, 7.833006
1.310000, 7.834307
1.311000, 7.841234
1.312000, 7.848728
1.313000, 7.851528
1.314000, 7.857724
1.315000, 7.863890
1.316000, 7.872293
1.317000, 7.877684
1.318000, 7.883001
1.319000, 7.888006
1.320000, 7.891360
1.321000, 7.896821
1.322000, 7.897376
1.323000, 7.905808
1.324000, 7.912155
1.325000, 7.920230
1.326000, 7.923324
1.327000, 7.933439
1.328000, 7.936418
1.329000, 7.942335
1.330000, 7.945863
1.331000, 7.950190
1.332000, 7.956720
1.333000, 7.962669
1.334000, 7.969528
1.335000, 7.971135
1.336000, 7.976585
1.337000, 7.982820
1.338000, 7.990063
1.339000, 7.994266
1.340000, 8.001476
1.341000, 8.008801
1.342000, 8.011507
1.343000, 8.020635
1.344000, 8.024559
1.345000, 8.028709
1.346000, 8.039683
1.347000, 8.045338
1.348000, 8.050564
1.349000, 8.057092
1.350000, 8.059467
1.351000, 8.060537
1.352000, 8.065199
1.353000, 8.069976
1.354000, 8.082631
1.355000, 8.089514
1.356000, 8.099148
1.357000, 8.109048
1.358000, 8.117430
1.359000, 8.124423
1.360000, 8.131074
1.361000, 8.138913
1.362000, 8.141875
1.363000, 8.150891
1.364000, 8.159814
1.365000, 8.164080
1.366000, 8.169591
1.367000, 8.173571
1.368000, 8.180683
1.369000, 8.182528
1.370000, 8.185370
1.371000, 8.190348
1.372000, 8.193970
1.373000, 8.196429
1.374000, 8.203228
1.375000, 8.210803
1.376000, 8.219360
1.377000, 8.225585
1.378000, 8.231806
1.379000, 8.239478
1.380000, 8.247921
1.381000, 8.255517
1.382000, 8.262323
1.383000, 8.267367
1.384000, 8.272242
1.385000, 8.281635
1.386000, 8.285912
1.387000, 8.290546
1.388000, 8.296865
1.389000, 8.308985
1.390000, 8.314727
1.391000, 8.322832
1.392000, 8.326843
1.393000, 8.331099
1.394000, 8.331511
1.395000, 8.337475
1.396000, 8.347942
1.397000, 8.356003
1.398000, 8.361970
1.399000, 8.369809
1.400000, 8.375273
1.401000, 8.374012
1.402000, 8.384318
1.403000, 8.394543
1.404000, 8.399502
1.405000, 8.406371
1.406000, 8.411520
1.407000, 8.415899
1.408000, 8.421205
1.409000, 8.428406
1.410000, 8.432791
1.411000, 8.440790
1.412000, 8.448158
1.413000, 8.450514
1.414000, 8.458299
1.415000, 8.467874
1.416000, 8.473152
1.417000, 8.484337
1.418000, 8.487839
1.419000, 8.497961
1.420000, 8.505166
1.421000, 8.513204
1.422000, 8.518947
1.423000, 8.523970
1.424000, 8.527825
1.425000, 8.533553
1.426000, 8.537349
1.427000, 8.541667
1.428000, 8.548289
1.429000, 8.553026
1.430000, 8.564296
1.431000, 8.573920
1.432000, 8.581266
1.433000, 8.588759
1.434000, 8.591369
1.435000, 8.596547
1.436000, 8.604330
1.437000, 8.610301
1.438000, 8.616816
1.439000, 8.620693
1.440000, 8.623766
1.441000, 8.627020
1.442000, 8.633170
1.443000, 8.639435
1.444000, 8.644550
1.445000, 8.651414
1.446000, 8.662209
1.447000, 8.671243
1.448000, 8.678366
1.449000, 8.687015
1.450000, 8.690580
1.451000, 8.703208
1.452000, 8.708489
1.453000, 8.717248
1.454000, 8.727464
1.455000, 8.736787
1.456000, 8.743983
1.457000, 8.752803
1.458000, 8.758557
1.459000, 8.761712
1.460000, 8.763122
1.461000, 8.768193
1.462000, 8.772681
1.463000, 8.778149
1.464000, 8.785794
1.465000, 8.793626
1.466000, 8.795452
1.467000, 8.802223
1.468000, 8.810034
1.469000, 8.816385
1.470000, 8.823268
1.471000, 8.831897
1.472000, 8.838939
1.473000, 8.843658
1.474000, 8.850032
1.475000, 8.853806
1.476000, 8.859515
1.477000, 8.862969
1.478000, 8.871621
1.479000, 8.875476
1.480000, 8.880745
1.481000, 8.888844
1.482000, 8.894514
1.483000, 8.907821
1.484000, 8.913353
1.485000, 8.917896
1.486000, 8.921223
1.487000, 8.931169
1.488000, 8.943246
1.489000, 8.950590
1.490000, 8.954702
1.491000, 8.963476
1.492000, 8.972149
1.493000, 8.978730
1.494000, 8.983305
1.495000, 8.988528
1.496000, 8.996214
1.497000, 9.004563
1.498000, 9.009293
1.499000, 9.014836
1.500000, 9.020320
1.501000, 9.025863
1.502000, 9.031254
1.503000, 9.036328
1.504000, 9.042587
1.505000, 9.046470
1.506000, 9.050159
1.507000, 9.055643
1.508000, 9.064355
1.509000, 9.070513
1.510000, 9.078589
1.511000, 9.082567
1.512000, 9.086565
1.513000, 9.094974
1.514000, 9.095802
1.515000, 9.105417
1.516000, 9.113633
1.517000, 9.119149
1.518000, 9.124700
1.519000, 9.129785
1.520000, 9.133673
1.521000, 9.138476
1.522000, 9.144819
1.523000, 9.151526
1.524000, 9.159560
1.525000, 9.167815
1.526000, 9.176120
1.527000, 9.183537
1.528000, 9.187980
1.529000, 9.195318
1.530000, 9.200791
1.531000, 9.208676
1.532000, 9.217959
1.533000, 9.221396
1.534000, 9.227629
1.535000, 9.237910
1.536000, 9.244896
1.537000, 9.248337
1.538000, 9.257418
1.539000, 9.262758
1.540000, 9.268591
1.541000, 9.276062
1.542000, 9.282021
1.543000, 9.287569
1.544000, 9.292342
1.545000, 9.296500
1.546000, 9.303658
1.547000, 9.310692
1.548000, 9.318115
1.549000, 9.327817
1.550000, 9.332765
1.551000, 9.340831
1.552000, 9.346308
1.553000, 9.346555
1.554000, 9.352021
1.555000, 9.358172
1.556000, 9.362130
1.557000, 9.369973
1.558000, 9.376392
1.559000, 9.382656
1.560000, 9.390187
1.561000, 9.392800
1.562000, 9.396507
1.563000, 9.402538
1.564000, 9.408592
1.565000, 9.413001
1.566000, 9.426148
1.567000, 9.435897
1.568000, 9.443347
1.569000, 9.445457
1.570000, 9.449614
1.571000, 9.453298
1.572000, 9.464074
1.573000, 9.474636
1.574000, 9.480799
1.575000, 9.485214
1.576000, 9.491693
1.577000, 9.500940
1.578000, 9.506662
1.579000, 9.514201
1.580000, 9.520591
1.581000, 9.529059
1.582000, 9.535914
1.583000, 9.543865
1.584000, 9.549762
1.585000, 9.553194
1.586000, 9.554595
1.587000, 9.558387
1.588000, 9.564903
1.589000, 9.574241
1.590000, 9.582346
1.591000, 9.585970
1.592000, 9.594082
1.593000, 9.605041
1.594000, 9.611669
1.595000, 9.617063
1.596000, 9.625387
1.597000, 9.634361
1.598000, 9.636871
1.599000, 9.646371
1.600000, 9.644813
1.601000, 9.650928
1.602000, 9.656675
1.603000, 9.658979
1.604000, 9.664498
1.605000, 9.669476
1.606000, 9.673127
1.607000, 9.678321
1.608000, 9.691252
1.609000, 9.695210
1.610000, 9.704475
1.611000, 9.712494
1.612000, 9.716643
1.613000, 9.721752
1.614000, 9.726689
1.615000, 9.731443
1.616000, 9.737187
1.617000, 9.742670
1.618000, 9.748503
1.619000, 9.754955
1.620000, 9.761306
1.621000, 9.769990
1.622000, 9.778244
1.623000, 9.787873
1.624000, 9.798065
1.625000, 9.801177
1.626000, 9.805434
1.627000, 9.807534
1.628000, 9.816024
1.629000, 9.824284
1.630000, 9.827830
1.631000, 9.832738
1.632000, 9.835382
1.633000, 9.840595
1.634000, 9.844871
1.635000, 9.855220
1.636000, 9.865480
1.637000, 9.868500
1.638000, 9.875330
1.639000, 9.880820
1.640000, 9.890446
1.641000, 9.895075
1.642000, 9.901293
1.643000, 9.908984
1.644000, 9.914679
1.645000, 9.923238
1.646000, 9.923904
1.647000, 9.929385
1.648000, 9.933935
1.649000, 9.936074
1.650000, 9.942968
1.651000, 9.943505
1.652000, 9.953443
1.653000, 9.957939
1.654000, 9.965018
1.655000, 9.973060
1.656000, 9.983522
1.657000, 9.986705
1.658000, 9.990170
1.659000, 9.998034
1.660000, 10.002543
1.661000, 10.008993
1.662000, 10.016671
1.663000, 10.021206
1.664000, 10.034271
1.665000, 10.039408
1.666000, 10.048090
1.667000, 10.053530
1.668000, 10.059741
1.669000, 10.069324
1.670000, 10.074569
1.671000, 10.080811
1.672000, 10.087907
1.673000, 10.092133
1.674000, 10.100522
1.675000, 10.110886
1.676000, 10.117290
1.677000, 10.122815
1.678000, 10.131136
1.679000, 10.133253
1.680000, 10.143445
1.681000, 10.149921
1.682000, 10.157353
1.683000, 10.164429
1.684000, 10.172354
1.685000, 10.179350
1.686000, 10.183150
1.687000, 10.188148
1.688000, 10.192375
1.689000, 10.194304
1.690000, 10.204228
1.691000, 10.210972
1.692000, 10.220059
1.693000, 10.224234
1.694000, 10.230645
1.695000, 10.229024
1.696000, 10.240925
1.697000, 10.241690
1.698000, 10.243572
1.699000, 10.248969
1.700000, 10.260417
1.701000, 10.263647
1.702000, 10.266541
1.703000, 10.274995
1.704000, 10.277629
1.705000, 10.281397
1.706000, 10.289685
1.707000, 10.292190
1.708000, 10.296470
1.709000, 10.303766
1.710000, 10.309064
1.711000, 10.315333
1.712000, 10.318861
1.713000, 10.326153
1.714000, 10.332757
1.715000, 10.335901
1.716000, 10.343713
1.717000, 10.353817
1.718000, 10.363949
1.719000, 10.369949
1.720000, 10.372819
1.721000, 10.379034
1.722000, 10.381820
1.723000, 10.387317
1.724000, 10.392863
1.725000, 10.400719
1.726000, 10.398150
1.727000, 10.405924
1.728000, 10.408603
1.729000, 10.413182
1.730000, 10.422514
1.731000, 10.426456
1.732000, 10.432812
1.733000, 10.437716
1.734000, 10.441920
1.735000, 10.454084
1.736000, 10.457349
1.737000, 10.461475
1.738000, 10.467682
1.739000, 10.475581
1.740000, 10.482634
1.741000, 10.483666
1.742000, 10.487840
1.743000, 10.498047
1.744000, 10.504377
1.745000, 10.510975
1.746000, 10.517703
1.747000, 10.525347
1.748000, 10.529813
1.749000, 10.536197
1.750000, 10.540736
1.751000, 10.548061
1.752000, 10.552407
1.753000, 10.553436
1.754000, 10.559908
1.755000, 10.568451
1.756000, 10.579876
1.757000, 10.592262
1.758000, 10.598657
1.759000, 10.607167
1.760000, 10.612647
1.761000, 10.617749
1.762000, 10.626567
1.763000, 10.634707
1.764000, 10.634877
1.765000, 10.641658
1.766000, 10.648554
1.767000, 10.651513
1.768000, 10.652704
1.769000, 10.657731
1.770000, 10.661152
1.771000, 10.671105
1.772000, 10.679663
1.773000, 10.692759
1.774000, 10.697768
1.775000, 10.700508
1.776000, 10.706704
1.777000, 10.716545
1.778000, 10.720718
1.779000, 10.729968
1.780000, 10.736422
1.781000, 10.737640
1.782000, 10.738543
1.783000, 10.743863
1.784000, 10.747521
1.785000, 10.752439
1.786000, 10.756160
1.787000, 10.763510
1.788000, 10.766204
1.789000, 10.771765
1.790000, 10.779817
1.791000, 10.782370
1.792000, 10.788346
1.793000, 10.797236
1.794000, 10.802465
1.795000, 10.811412
1.796000, 10.819055
1.797000, 10.824973
1.798000, 10.831500
1.799000, 10.835974
1.800000, 10.845368
1.801000, 10.851560
1.802000, 10.856938
1.803000, 10.861971
1.804000, 10.875138
1.805000, 10.884555
1.806000, 10.895750
1.807000, 10.903843
1.808000, 10.908120
1.809000, 10.913663
1.810000, 10.917495
1.811000, 10.925837
1.812000, 10.935105
1.813000, 10.937340
1.814000, 10.943100
1.815000, 10.951024
1.816000, 10.958035
1.817000, 10.966424
1.818000, 10.974901
1.819000, 10.982117
1.820000, 10.982580
1.821000, 10.990955
1.822000, 11.004535
1.823000, 11.008101
1.824000, 11.016615
1.825000, 11.023534
1.826000, 11.029064
1.827000, 11.031335
1.828000, 11.033998
1.829000, 11.047470
1.830000, 11.054965
1.831000, 11.063553
1.832000, 11.064548
1.833000, 11.072540
1.834000, 11.081294
1.835000, 11.085772
1.836000, 11.090942
1.837000, 11.089939
1.838000, 11.097628
1.839000, 11.101681
1.840000, 11.104747
1.841000, 11.110820
1.842000, 11.118818
1.843000, 11.126256
1.844000, 11.131145
1.845000, 11.130288
1.846000, 11.134280
1.847000, 11.138852
1.848000, 11.146910
1.849000, 11.151130
1.850000, 11.149991
1.851000, 11.155628
1.852000, 11.161053
1.853000, 11.169478
1.854000, 11.170991
1.855000, 11.175607
1.856000, 11.182798
1.857000, 11.185796
1.858000, 11.185084
1.859000, 11.192585
1.860000, 11.196319
1.861000, 11.200177
1.862000, 11.207407
1.863000, 11.217303
1.864000, 11.224751
1.865000, 11.231033
1.866000, 11.234631
1.867000, 11.242854
1.868000, 11.246350
1.869000, 11.248826
1.870000, 11.252444
1.871000, 11.257425
