#9.686093
Time, MSD
27.984000, 167.964394
27.985000, 167.930676
27.986000, 167.935153
27.987000, 167.943756
27.988000, 167.945155
27.989000, 167.938509
27.990000, 167.949489
27.991000, 167.938213
27.992000, 167.936539
27.993000, 167.955931
27.994000, 167.947425
27.995000, 167.959252
27.996000, 167.973589
27.997000, 167.991636
27.998000, 168.009007
27.999000, 167.993649
28.000000, 168.004452
28.001000, 168.017234
28.002000, 168.018668
28.003000, 168.013512
28.004000, 168.025973
28.005000, 168.028629
28.006000, 168.029210
28.007000, 168.032812
28.008000, 168.032426
28.009000, 168.031747
28.010000, 168.025134
28.011000, 168.007709
28.012000, 168.016839
28.013000, 168.020994
28.014000, 168.032680
28.015000, 168.042198
28.016000, 168.052576
28.017000, 168.061585
28.018000, 168.063234
28.019000, 168.063361
28.020000, 168.075314
28.021000, 168.094015
28.022000, 168.122190
28.023000, 168.142070
28.024000, 168.141567
28.025000, 168.149696
28.026000, 168.149400
28.027000, 168.154134
28.028000, 168.167491
28.029000, 168.174326
28.030000, 168.171633
28.031000, 168.173690
28.032000, 168.203433
28.033000, 168.196427
28.034000, 168.201884
28.035000, 168.217697
28.036000, 168.240088
28.037000, 168.249869
28.038000, 168.265551
28.039000, 168.268328
28.040000, 168.280799
28.041000, 168.283000
28.042000, 168.291362
28.043000, 168.301603
28.044000, 168.307109
28.045000, 168.311001
28.046000, 168.308106
28.047000, 168.328602
28.048000, 168.338134
28.049000, 168.344125
28.050000, 168.345138
28.051000, 168.352682
28.052000, 168.351545
28.053000, 168.362472
28.054000, 168.372827
28.055000, 168.385342
28.056000, 168.394706
28.057000, 168.408667
28.058000, 168.423810
28.059000, 168.426370
28.060000, 168.435339
28.061000, 168.444462
28.062000, 168.462384
28.063000, 168.488350
28.064000, 168.486077
28.065000, 168.487254
28.066000, 168.469393
28.067000, 168.461071
28.068000, 168.477560
28.069000, 168.468710
28.070000, 168.470686
28.071000, 168.484404
28.072000, 168.498046
28.073000, 168.500710
28.074000, 168.497665
28.075000, 168.492352
28.076000, 168.503809
28.077000, 168.489745
28.078000, 168.506800
28.079000, 168.530439
28.080000, 168.531155
28.081000, 168.545725
28.082000, 168.551057
28.083000, 168.556968
28.084000, 168.549568
28.085000, 168.556718
28.086000, 168.562369
28.087000, 168.558346
28.088000, 168.559778
28.089000, 168.577543
28.090000, 168.588909
28.091000, 168.602754
28.092000, 168.618184
28.093000, 168.621530
28.094000, 168.635899
28.095000, 168.647817
28.096000, 168.660343
28.097000, 168.677656
28.098000, 168.689608
28.099000, 168.688226
28.100000, 168.713147
28.101000, 168.719483
28.102000, 168.721715
28.103000, 168.749995
28.104000, 168.762673
28.105000, 168.781756
28.106000, 168.788716
28.107000, 168.793195
28.108000, 168.819377
28.109000, 168.838876
28.110000, 168.840327
28.111000, 168.829013
28.112000, 168.828415
28.113000, 168.826425
28.114000, 168.829962
28.115000, 168.827041
28.116000, 168.821718
28.117000, 168.838377
28.118000, 168.849124
28.119000, 168.845609
28.120000, 168.861796
28.121000, 168.864344
28.122000, 168.857282
28.123000, 168.858848
28.124000, 168.842727
28.125000, 168.846166
28.126000, 168.848503
28.127000, 168.853197
28.128000, 168.858480
28.129000, 168.871998
28.130000, 168.880190
28.131000, 168.882459
28.132000, 168.867609
28.133000, 168.883020
28.134000, 168.896975
28.135000, 168.902364
28.136000, 168.924377
28.137000, 168.918474
28.138000, 168.914568
28.139000, 168.923287
28.140000, 168.921031
28.141000, 168.926792
28.142000, 168.924168
28.143000, 168.924075
28.144000, 168.949859
28.145000, 168.958062
28.146000, 168.968616
28.147000, 168.984202
28.148000, 169.008983
28.149000, 169.006377
28.150000, 168.980898
28.151000, 168.981769
28.152000, 168.980148
28.153000, 168.968410
28.154000, 168.975158
28.155000, 168.991906
28.156000, 169.001639
28.157000, 169.005945
28.158000, 169.011651
28.159000, 169.019542
28.160000, 168.996807
28.161000, 168.997814
28.162000, 169.017502
28.163000, 169.022942
28.164000, 169.040395
28.165000, 169.060075
28.166000, 169.044580
28.167000, 169.052915
28.168000, 169.089188
28.169000, 169.105513
28.170000, 169.129670
28.171000, 169.138388
28.172000, 169.164285
28.173000, 169.165929
28.174000, 169.176582
28.175000, 169.174646
28.176000, 169.171344
28.177000, 169.196673
28.178000, 169.222108
28.179000, 169.231400
28.180000, 169.237057
28.181000, 169.250595
28.182000, 169.266918
28.183000, 169.283794
28.184000, 169.289510
28.185000, 169.285414
28.186000, 169.268615
28.187000, 169.292165
28.188000, 169.279599
28.189000, 169.276228
28.190000, 169.292640
28.191000, 169.291433
28.192000, 169.282762
28.193000, 169.294471
28.194000, 169.297606
28.195000, 169.303116
28.196000, 169.316116
28.197000, 169.334904
28.198000, 169.342493
28.199000, 169.364114
28.200000, 169.364509
28.201000, 169.369687
28.202000, 169.381088
28.203000, 169.386675
28.204000, 169.402685
28.205000, 169.402126
28.206000, 169.417522
28.207000, 169.424434
28.208000, 169.432006
28.209000, 169.424734
28.210000, 169.428034
28.211000, 169.436646
28.212000, 169.440880
28.213000, 169.443297
28.214000, 169.425343
28.215000, 169.428940
28.216000, 169.444495
28.217000, 169.442322
28.218000, 169.437914
28.219000, 169.437915
28.220000, 169.448820
28.221000, 169.456911
28.222000, 169.468675
28.223000, 169.476349
28.224000, 169.492536
28.225000, 169.499727
28.226000, 169.516559
28.227000, 169.532064
28.228000, 169.547616
28.229000, 169.565009
28.230000, 169.573960
28.231000, 169.592418
28.232000, 169.620448
28.233000, 169.644201
28.234000, 169.648647
28.235000, 169.667361
28.236000, 169.683077
28.237000, 169.693939
28.238000, 169.715609
28.239000, 169.719891
28.240000, 169.715496
28.241000, 169.707274
28.242000, 169.720337
28.243000, 169.708262
28.244000, 169.720332
28.245000, 169.717412
28.246000, 169.706498
28.247000, 169.708358
28.248000, 169.708647
28.249000, 169.716742
28.250000, 169.716292
28.251000, 169.711122
28.252000, 169.700117
28.253000, 169.706708
28.254000, 169.706197
28.255000, 169.700152
28.256000, 169.696399
28.257000, 169.698797
28.258000, 169.726859
28.259000, 169.712430
28.260000, 169.701587
28.261000, 169.723308
28.262000, 169.730912
28.263000, 169.736928
28.264000, 169.719434
28.265000, 169.719486
28.266000, 169.721179
28.267000, 169.716938
28.268000, 169.710495
28.269000, 169.729641
28.270000, 169.722570
28.271000, 169.723200
28.272000, 169.743332
28.273000, 169.743249
28.274000, 169.737514
28.275000, 169.746040
28.276000, 169.754572
28.277000, 169.758431
28.278000, 169.756521
28.279000, 169.758045
28.280000, 169.777993
28.281000, 169.791636
28.282000, 169.805274
28.283000, 169.824619
28.284000, 169.831913
28.285000, 169.835080
28.286000, 169.837064
28.287000, 169.846611
28.288000, 169.841630
28.289000, 169.856598
28.290000, 169.868309
28.291000, 169.866911
28.292000, 169.846436
28.293000, 169.845561
28.294000, 169.855230
28.295000, 169.864942
28.296000, 169.873396
28.297000, 169.854355
28.298000, 169.861498
28.299000, 169.874869
28.300000, 169.868477
28.301000, 169.883961
28.302000, 169.904802
28.303000, 169.914962
28.304000, 169.910075
28.305000, 169.927678
28.306000, 169.954411
28.307000, 169.963455
28.308000, 169.959775
28.309000, 169.955286
28.310000, 169.976360
28.311000, 169.991211
28.312000, 170.006403
28.313000, 170.031308
28.314000, 170.039960
28.315000, 170.057737
28.316000, 170.060318
28.317000, 170.063000
28.318000, 170.063525
28.319000, 170.073510
28.320000, 170.062622
28.321000, 170.073272
28.322000, 170.076263
28.323000, 170.078033
28.324000, 170.075482
28.325000, 170.074726
28.326000, 170.093029
28.327000, 170.104942
28.328000, 170.106274
28.329000, 170.121362
28.330000, 170.141156
28.331000, 170.157604
28.332000, 170.157169
28.333000, 170.186645
28.334000, 170.186991
28.335000, 170.197979
28.336000, 170.210566
28.337000, 170.218000
28.338000, 170.215740
28.339000, 170.210855
28.340000, 170.213316
28.341000, 170.192561
28.342000, 170.186505
28.343000, 170.177268
28.344000, 170.183101
28.345000, 170.206668
28.346000, 170.220218
28.347000, 170.210842
28.348000, 170.190845
28.349000, 170.198451
28.350000, 170.217332
28.351000, 170.216835
28.352000, 170.227601
28.353000, 170.238108
28.354000, 170.259436
28.355000, 170.254442
28.356000, 170.270468
28.357000, 170.294233
28.358000, 170.302345
28.359000, 170.328531
28.360000, 170.326864
28.361000, 170.368258
28.362000, 170.393694
28.363000, 170.406963
28.364000, 170.401324
28.365000, 170.429355
28.366000, 170.428983
28.367000, 170.423157
28.368000, 170.427489
28.369000, 170.419925
28.370000, 170.425225
28.371000, 170.437261
28.372000, 170.461930
28.373000, 170.454471
28.374000, 170.472497
28.375000, 170.476014
28.376000, 170.476164
28.377000, 170.499557
28.378000, 170.506668
28.379000, 170.529566
28.380000, 170.539807
28.381000, 170.552760
28.382000, 170.551970
28.383000, 170.553642
28.384000, 170.544023
28.385000, 170.544267
28.386000, 170.540679
28.387000, 170.570558
28.388000, 170.589305
28.389000, 170.597907
28.390000, 170.601532
28.391000, 170.597252
28.392000, 170.621816
28.393000, 170.629252
28.394000, 170.623750
28.395000, 170.638986
28.396000, 170.641836
28.397000, 170.642453
28.398000, 170.633321
28.399000, 170.642253
28.400000, 170.649977
28.401000, 170.647465
28.402000, 170.668579
28.403000, 170.678656
28.404000, 170.671053
28.405000, 170.672615
28.406000, 170.684047
28.407000, 170.715389
28.408000, 170.728944
28.409000, 170.719568
28.410000, 170.722298
28.411000, 170.735084
28.412000, 170.767429
28.413000, 170.793112
28.414000, 170.818498
28.415000, 170.811323
28.416000, 170.793217
28.417000, 170.814026
28.418000, 170.848139
28.419000, 170.850345
28.420000, 170.840297
28.421000, 170.821871
28.422000, 170.819860
28.423000, 170.834637
28.424000, 170.837850
28.425000, 170.854347
28.426000, 170.846419
28.427000, 170.823508
28.428000, 170.828617
28.429000, 170.837625
28.430000, 170.855908
28.431000, 170.883703
28.432000, 170.893130
28.433000, 170.915836
28.434000, 170.924114
28.435000, 170.930285
28.436000, 170.924749
28.437000, 170.935664
28.438000, 170.925025
28.439000, 170.930957
28.440000, 170.935007
28.441000, 170.941789
28.442000, 170.963602
28.443000, 170.959225
28.444000, 170.963578
28.445000, 170.953269
28.446000, 170.935476
28.447000, 170.928184
28.448000, 170.936132
28.449000, 170.944116
28.450000, 170.952094
28.451000, 170.925589
28.452000, 170.952043
28.453000, 170.955547
28.454000, 170.947161
28.455000, 170.976982
28.456000, 170.989351
28.457000, 170.984210
28.458000, 170.988437
28.459000, 170.993229
28.460000, 171.008620
28.461000, 171.006630
28.462000, 171.005612
28.463000, 171.007074
28.464000, 171.019482
28.465000, 171.024071
28.466000, 171.027759
28.467000, 171.031328
28.468000, 171.017351
28.469000, 171.031406
28.470000, 171.013223
28.471000, 171.017482
28.472000, 171.046177
28.473000, 171.063367
28.474000, 171.064263
28.475000, 171.071134
28.476000, 171.086332
28.477000, 171.082317
28.478000, 171.111648
28.479000, 171.132793
28.480000, 171.152376
28.481000, 171.159259
28.482000, 171.162990
28.483000, 171.140667
28.484000, 171.138474
28.485000, 171.118590
28.486000, 171.118299
28.487000, 171.127102
28.488000, 171.131035
28.489000, 171.127813
28.490000, 171.148731
28.491000, 171.136180
28.492000, 171.157267
28.493000, 171.167807
28.494000, 171.169872
28.495000, 171.181514
28.496000, 171.210397
28.497000, 171.219726
28.498000, 171.240733
28.499000, 171.250502
28.500000, 171.268078
28.501000, 171.278068
28.502000, 171.283772
28.503000, 171.295175
28.504000, 171.295083
28.505000, 171.309293
28.506000, 171.316452
28.507000, 171.299223
28.508000, 171.307508
28.509000, 171.317456
28.510000, 171.320676
28.511000, 171.309295
28.512000, 171.320798
28.513000, 171.337643
28.514000, 171.348628
28.515000, 171.345754
28.516000, 171.334846
28.517000, 171.353126
28.518000, 171.360476
28.519000, 171.361089
28.520000, 171.366193
28.521000, 171.388755
28.522000, 171.382712
28.523000, 171.387025
28.524000, 171.376678
28.525000, 171.370531
28.526000, 171.378404
28.527000, 171.391412
28.528000, 171.393680
28.529000, 171.382565
28.530000, 171.392260
28.531000, 171.395073
28.532000, 171.400605
28.533000, 171.406583
28.534000, 171.422546
28.535000, 171.424122
28.536000, 171.422313
28.537000, 171.425656
28.538000, 171.447478
28.539000, 171.448090
28.540000, 171.459731
28.541000, 171.460807
28.542000, 171.486471
28.543000, 171.516069
28.544000, 171.506275
28.545000, 171.513019
28.546000, 171.526487
28.547000, 171.542978
28.548000, 171.552693
28.549000, 171.538827
28.550000, 171.525342
28.551000, 171.547810
28.552000, 171.551662
28.553000, 171.551301
28.554000, 171.569202
28.555000, 171.565437
28.556000, 171.560543
28.557000, 171.575193
28.558000, 171.584858
28.559000, 171.586747
28.560000, 171.599494
28.561000, 171.599147
28.562000, 171.615428
28.563000, 171.624994
28.564000, 171.635535
28.565000, 171.628254
28.566000, 171.640502
28.567000, 171.608631
28.568000, 171.600806
28.569000, 171.605891
28.570000, 171.607105
28.571000, 171.605364
28.572000, 171.613148
28.573000, 171.626917
28.574000, 171.622990
28.575000, 171.632886
28.576000, 171.634607
28.577000, 171.629296
28.578000, 171.637031
28.579000, 171.639119
28.580000, 171.643317
28.581000, 171.656494
28.582000, 171.661946
28.583000, 171.651405
28.584000, 171.661638
28.585000, 171.660987
28.586000, 171.679131
28.587000, 171.664107
28.588000, 171.672063
28.589000, 171.663458
28.590000, 171.684401
28.591000, 171.683996
28.592000, 171.682325
28.593000, 171.671988
28.594000, 171.676677
28.595000, 171.673517
28.596000, 171.667305
28.597000, 171.653045
28.598000, 171.655185
28.599000, 171.662156
28.600000, 171.658317
28.601000, 171.671255
28.602000, 171.669061
28.603000, 171.671706
28.604000, 171.677592
28.605000, 171.694976
28.606000, 171.691726
28.607000, 171.697280
28.608000, 171.700477
28.609000, 171.696847
28.610000, 171.690125
28.611000, 171.701341
28.612000, 171.703434
28.613000, 171.697920
28.614000, 171.693259
28.615000, 171.695799
28.616000, 171.683645
28.617000, 171.674444
28.618000, 171.670434
28.619000, 171.695706
28.620000, 171.706865
28.621000, 171.720769
28.622000, 171.722564
28.623000, 171.726558
28.624000, 171.716004
28.625000, 171.727001
28.626000, 171.730005
28.627000, 171.765522
28.628000, 171.794110
28.629000, 171.789160
28.630000, 171.776074
28.631000, 171.779848
28.632000, 171.779139
28.633000, 171.790122
28.634000, 171.782838
28.635000, 171.799325
28.636000, 171.804816
28.637000, 171.821604
28.638000, 171.815466
28.639000, 171.800151
28.640000, 171.804662
28.641000, 171.798487
28.642000, 171.785538
28.643000, 171.785977
28.644000, 171.775310
28.645000, 171.798149
28.646000, 171.815108
28.647000, 171.821273
28.648000, 171.837463
28.649000, 171.833048
28.650000, 171.815455
28.651000, 171.835728
28.652000, 171.828990
28.653000, 171.832530
28.654000, 171.842310
28.655000, 171.857314
28.656000, 171.866780
28.657000, 171.868802
28.658000, 171.881021
28.659000, 171.875452
28.660000, 171.904060
28.661000, 171.911973
28.662000, 171.905935
28.663000, 171.912794
28.664000, 171.940493
28.665000, 171.976008
28.666000, 171.987344
28.667000, 171.981828
28.668000, 171.983881
28.669000, 172.014360
28.670000, 172.027398
28.671000, 172.021577
28.672000, 172.023588
28.673000, 172.036931
28.674000, 172.052184
28.675000, 172.064326
28.676000, 172.089150
28.677000, 172.097863
28.678000, 172.107413
28.679000, 172.102043
28.680000, 172.112820
28.681000, 172.128770
28.682000, 172.122251
28.683000, 172.134643
28.684000, 172.131411
28.685000, 172.150784
28.686000, 172.130057
28.687000, 172.152395
28.688000, 172.165129
28.689000, 172.181952
28.690000, 172.197976
28.691000, 172.202855
28.692000, 172.215832
28.693000, 172.238748
28.694000, 172.240979
28.695000, 172.262388
28.696000, 172.269492
28.697000, 172.261807
28.698000, 172.279033
28.699000, 172.278851
28.700000, 172.302669
28.701000, 172.318161
28.702000, 172.316478
28.703000, 172.314473
28.704000, 172.332258
28.705000, 172.333509
28.706000, 172.357455
28.707000, 172.373385
28.708000, 172.380749
28.709000, 172.391562
28.710000, 172.392410
28.711000, 172.411622
28.712000, 172.430657
28.713000, 172.440190
28.714000, 172.445856
28.715000, 172.464620
28.716000, 172.491367
28.717000, 172.485790
28.718000, 172.483585
28.719000, 172.503374
28.720000, 172.513559
28.721000, 172.518803
28.722000, 172.527593
28.723000, 172.519589
28.724000, 172.532081
28.725000, 172.520702
28.726000, 172.538328
28.727000, 172.545757
28.728000, 172.561803
28.729000, 172.554270
28.730000, 172.557171
28.731000, 172.563569
28.732000, 172.558302
28.733000, 172.567531
28.734000, 172.567060
28.735000, 172.572197
28.736000, 172.575763
28.737000, 172.567523
28.738000, 172.562111
28.739000, 172.557767
28.740000, 172.546567
28.741000, 172.549984
28.742000, 172.533559
28.743000, 172.540281
28.744000, 172.579664
28.745000, 172.595451
28.746000, 172.618705
28.747000, 172.603476
28.748000, 172.603061
28.749000, 172.616270
28.750000, 172.609288
28.751000, 172.620941
28.752000, 172.626955
28.753000, 172.637714
28.754000, 172.624370
28.755000, 172.634331
28.756000, 172.635432
28.757000, 172.636528
28.758000, 172.622410
