#25.973300
Time, MSD
33.065000, 199.511292
33.066000, 199.503546
33.067000, 199.494451
33.068000, 199.480594
33.069000, 199.478774
33.070000, 199.475808
33.071000, 199.504896
33.072000, 199.497520
33.073000, 199.542899
33.074000, 199.531417
33.075000, 199.519119
33.076000, 199.514367
33.077000, 199.538875
33.078000, 199.540687
33.079000, 199.555337
33.080000, 199.579216
33.081000, 199.588536
33.082000, 199.599258
33.083000, 199.583216
33.084000, 199.606659
33.085000, 199.615374
33.086000, 199.614725
33.087000, 199.633840
33.088000, 199.638019
33.089000, 199.635602
33.090000, 199.636716
33.091000, 199.630452
33.092000, 199.637424
33.093000, 199.652931
33.094000, 199.654991
33.095000, 199.677543
33.096000, 199.677085
33.097000, 199.681606
33.098000, 199.668438
33.099000, 199.682826
33.100000, 199.690515
33.101000, 199.712997
33.102000, 199.709057
33.103000, 199.724781
33.104000, 199.732181
33.105000, 199.722151
33.106000, 199.711501
33.107000, 199.709218
33.108000, 199.696703
33.109000, 199.705098
33.110000, 199.733166
33.111000, 199.743901
33.112000, 199.770886
33.113000, 199.760486
33.114000, 199.770858
33.115000, 199.772894
33.116000, 199.784224
33.117000, 199.811394
33.118000, 199.804598
33.119000, 199.805458
33.120000, 199.827627
33.121000, 199.828031
33.122000, 199.828149
33.123000, 199.837221
33.124000, 199.852421
33.125000, 199.874805
33.126000, 199.878981
33.127000, 199.902850
33.128000, 199.923659
33.129000, 199.929236
33.130000, 199.925800
33.131000, 199.943294
33.132000, 199.953437
33.133000, 199.947139
33.134000, 199.952280
33.135000, 199.971480
33.136000, 199.984798
33.137000, 199.997725
33.138000, 200.005322
33.139000, 200.028889
33.140000, 200.022098
33.141000, 200.018259
33.142000, 200.055682
33.143000, 200.037386
33.144000, 200.049343
33.145000, 200.040304
33.146000, 200.054261
33.147000, 200.073458
33.148000, 200.068263
33.149000, 200.058996
33.150000, 200.083594
33.151000, 200.081019
33.152000, 200.096928
33.153000, 200.101010
33.154000, 200.087091
33.155000, 200.104215
33.156000, 200.094663
33.157000, 200.090895
33.158000, 200.117318
33.159000, 200.117034
33.160000, 200.131337
33.161000, 200.141911
33.162000, 200.144748
33.163000, 200.146678
33.164000, 200.168199
33.165000, 200.167532
33.166000, 200.171082
33.167000, 200.175543
33.168000, 200.177255
33.169000, 200.204830
33.170000, 200.231679
33.171000, 200.236913
33.172000, 200.242200
33.173000, 200.241089
33.174000, 200.246617
33.175000, 200.261302
33.176000, 200.277823
33.177000, 200.294270
33.178000, 200.313090
33.179000, 200.300397
33.180000, 200.288728
33.181000, 200.294455
33.182000, 200.304051
33.183000, 200.306847
33.184000, 200.313025
33.185000, 200.323439
33.186000, 200.345906
33.187000, 200.347222
33.188000, 200.352925
33.189000, 200.368199
33.190000, 200.413615
33.191000, 200.422871
33.192000, 200.420642
33.193000, 200.433323
33.194000, 200.447810
33.195000, 200.452165
33.196000, 200.431843
33.197000, 200.436813
33.198000, 200.463737
33.199000, 200.467066
33.200000, 200.460185
33.201000, 200.481140
33.202000, 200.489265
33.203000, 200.504420
33.204000, 200.500758
33.205000, 200.500184
33.206000, 200.489740
33.207000, 200.510222
33.208000, 200.494439
33.209000, 200.509788
33.210000, 200.507522
33.211000, 200.501379
33.212000, 200.496650
33.213000, 200.490397
33.214000, 200.499107
33.215000, 200.512032
33.216000, 200.516916
33.217000, 200.519438
33.218000, 200.542691
33.219000, 200.530659
33.220000, 200.542552
33.221000, 200.564845
33.222000, 200.567106
33.223000, 200.570135
33.224000, 200.563315
33.225000, 200.555318
33.226000, 200.559968
33.227000, 200.577845
33.228000, 200.558648
33.229000, 200.564407
33.230000, 200.580865
33.231000, 200.606689
33.232000, 200.579957
33.233000, 200.579200
33.234000, 200.556187
33.235000, 200.556321
33.236000, 200.566287
33.237000, 200.561276
33.238000, 200.568950
33.239000, 200.578603
33.240000, 200.576783
33.241000, 200.596083
33.242000, 200.592283
33.243000, 200.599226
33.244000, 200.606143
33.245000, 200.608360
33.246000, 200.617607
33.247000, 200.631623
33.248000, 200.655120
33.249000, 200.655117
33.250000, 200.658483
33.251000, 200.695108
33.252000, 200.694343
33.253000, 200.706406
33.254000, 200.710797
33.255000, 200.706788
33.256000, 200.708319
33.257000, 200.730964
33.258000, 200.740625
33.259000, 200.761192
33.260000, 200.780451
33.261000, 200.785759
33.262000, 200.804934
33.263000, 200.789983
33.264000, 200.806444
33.265000, 200.820212
33.266000, 200.836141
33.267000, 200.854561
33.268000, 200.860926
33.269000, 200.874672
33.270000, 200.881584
33.271000, 200.900610
33.272000, 200.912357
33.273000, 200.911222
33.274000, 200.904895
33.275000, 200.894677
33.276000, 200.877073
33.277000, 200.879791
33.278000, 200.873157
33.279000, 200.896441
33.280000, 200.901390
33.281000, 200.895169
33.282000, 200.903464
33.283000, 200.914729
33.284000, 200.945008
33.285000, 200.943702
33.286000, 200.968215
33.287000, 200.984000
33.288000, 201.003020
33.289000, 201.006807
33.290000, 201.005750
33.291000, 201.012553
33.292000, 201.011699
33.293000, 201.026700
33.294000, 201.039486
33.295000, 201.055185
33.296000, 201.081982
33.297000, 201.089581
33.298000, 201.112323
33.299000, 201.125337
33.300000, 201.144268
33.301000, 201.145777
33.302000, 201.146311
33.303000, 201.163846
33.304000, 201.190394
33.305000, 201.183254
33.306000, 201.170148
33.307000, 201.170359
33.308000, 201.182254
33.309000, 201.184777
33.310000, 201.217374
33.311000, 201.206506
33.312000, 201.206925
33.313000, 201.207533
33.314000, 201.215451
33.315000, 201.231277
33.316000, 201.253255
33.317000, 201.242823
33.318000, 201.222650
33.319000, 201.227434
33.320000, 201.252649
33.321000, 201.262483
33.322000, 201.250689
33.323000, 201.261654
33.324000, 201.255440
33.325000, 201.259332
33.326000, 201.264166
33.327000, 201.265869
33.328000, 201.288871
33.329000, 201.275369
33.330000, 201.260107
33.331000, 201.263986
33.332000, 201.266110
33.333000, 201.272766
33.334000, 201.260602
33.335000, 201.241146
33.336000, 201.257157
33.337000, 201.274598
33.338000, 201.258274
33.339000, 201.263829
33.340000, 201.275168
33.341000, 201.276051
33.342000, 201.298635
33.343000, 201.302228
33.344000, 201.314524
33.345000, 201.306461
33.346000, 201.307724
33.347000, 201.326797
33.348000, 201.308018
33.349000, 201.311738
33.350000, 201.344844
33.351000, 201.358834
33.352000, 201.373535
33.353000, 201.392706
33.354000, 201.416160
33.355000, 201.407513
33.356000, 201.424179
33.357000, 201.416917
33.358000, 201.422293
33.359000, 201.462149
33.360000, 201.472698
33.361000, 201.458127
33.362000, 201.475450
33.363000, 201.499410
33.364000, 201.496703
33.365000, 201.498355
33.366000, 201.482959
33.367000, 201.476314
33.368000, 201.492705
33.369000, 201.488128
33.370000, 201.473187
33.371000, 201.477563
33.372000, 201.475411
33.373000, 201.501358
33.374000, 201.515781
33.375000, 201.523420
33.376000, 201.525612
33.377000, 201.515395
33.378000, 201.516167
33.379000, 201.506429
33.380000, 201.531516
33.381000, 201.548171
33.382000, 201.577442
33.383000, 201.577581
33.384000, 201.588753
33.385000, 201.581851
33.386000, 201.615810
33.387000, 201.612694
33.388000, 201.628465
33.389000, 201.634710
33.390000, 201.639472
33.391000, 201.635967
33.392000, 201.638574
33.393000, 201.636602
33.394000, 201.641838
33.395000, 201.638176
33.396000, 201.657294
33.397000, 201.645586
33.398000, 201.626811
33.399000, 201.622850
33.400000, 201.617963
33.401000, 201.616658
33.402000, 201.629097
33.403000, 201.617522
33.404000, 201.630993
33.405000, 201.637210
33.406000, 201.656448
33.407000, 201.637331
33.408000, 201.628451
33.409000, 201.616309
33.410000, 201.626208
33.411000, 201.615028
33.412000, 201.652813
33.413000, 201.661486
33.414000, 201.664492
33.415000, 201.682146
33.416000, 201.695412
33.417000, 201.707423
33.418000, 201.699437
33.419000, 201.711501
33.420000, 201.711150
33.421000, 201.706377
33.422000, 201.694819
33.423000, 201.696012
33.424000, 201.700852
33.425000, 201.701846
33.426000, 201.702537
33.427000, 201.684090
33.428000, 201.679191
33.429000, 201.666042
33.430000, 201.683961
33.431000, 201.683559
33.432000, 201.679512
33.433000, 201.667233
33.434000, 201.682559
33.435000, 201.689673
33.436000, 201.704378
33.437000, 201.716822
33.438000, 201.750292
33.439000, 201.768606
33.440000, 201.788151
33.441000, 201.803935
33.442000, 201.799579
33.443000, 201.792981
33.444000, 201.777498
33.445000, 201.795884
33.446000, 201.808887
33.447000, 201.801948
33.448000, 201.798934
33.449000, 201.806405
33.450000, 201.824939
33.451000, 201.813094
33.452000, 201.808366
33.453000, 201.788809
33.454000, 201.782848
33.455000, 201.796680
33.456000, 201.825522
33.457000, 201.824334
33.458000, 201.821381
33.459000, 201.814910
33.460000, 201.807938
33.461000, 201.804931
33.462000, 201.819665
33.463000, 201.836368
33.464000, 201.847050
33.465000, 201.848953
33.466000, 201.865065
33.467000, 201.897532
33.468000, 201.918969
33.469000, 201.944237
33.470000, 201.967458
33.471000, 201.979020
33.472000, 202.001418
33.473000, 202.025501
33.474000, 202.023644
33.475000, 202.033537
33.476000, 202.053700
33.477000, 202.063676
33.478000, 202.099817
33.479000, 202.108786
33.480000, 202.102723
33.481000, 202.112093
33.482000, 202.104022
33.483000, 202.113233
33.484000, 202.118581
33.485000, 202.128093
33.486000, 202.120158
33.487000, 202.141575
33.488000, 202.145089
33.489000, 202.154170
33.490000, 202.148408
33.491000, 202.162878
33.492000, 202.178589
33.493000, 202.159450
33.494000, 202.176546
33.495000, 202.188517
33.496000, 202.181482
33.497000, 202.198491
33.498000, 202.178060
33.499000, 202.214083
33.500000, 202.219850
33.501000, 202.249611
33.502000, 202.229721
33.503000, 202.242373
33.504000, 202.250796
33.505000, 202.249211
33.506000, 202.271680
33.507000, 202.274808
33.508000, 202.291765
33.509000, 202.294662
33.510000, 202.307052
33.511000, 202.326546
33.512000, 202.328392
33.513000, 202.325992
33.514000, 202.322748
33.515000, 202.328520
33.516000, 202.337987
33.517000, 202.329958
33.518000, 202.328718
33.519000, 202.321918
33.520000, 202.333042
33.521000, 202.337354
33.522000, 202.334757
33.523000, 202.345953
33.524000, 202.366001
33.525000, 202.391911
33.526000, 202.431739
33.527000, 202.424637
33.528000, 202.432086
33.529000, 202.435960
33.530000, 202.434105
33.531000, 202.419792
33.532000, 202.424344
33.533000, 202.452862
33.534000, 202.475336
33.535000, 202.504905
33.536000, 202.507746
33.537000, 202.498060
33.538000, 202.484508
33.539000, 202.503875
33.540000, 202.506850
33.541000, 202.523367
33.542000, 202.529437
33.543000, 202.537526
33.544000, 202.537819
33.545000, 202.521212
33.546000, 202.514673
33.547000, 202.504976
33.548000, 202.493951
33.549000, 202.480289
33.550000, 202.479823
33.551000, 202.482818
33.552000, 202.498354
33.553000, 202.495741
33.554000, 202.512194
33.555000, 202.540207
33.556000, 202.557634
33.557000, 202.545707
33.558000, 202.568129
33.559000, 202.602532
33.560000, 202.608910
33.561000, 202.601834
33.562000, 202.612255
33.563000, 202.635697
33.564000, 202.636696
33.565000, 202.636269
33.566000, 202.672063
33.567000, 202.676038
33.568000, 202.685154
33.569000, 202.688598
33.570000, 202.686769
33.571000, 202.682412
33.572000, 202.692544
33.573000, 202.695871
33.574000, 202.720496
33.575000, 202.715881
33.576000, 202.700561
33.577000, 202.698139
33.578000, 202.715231
33.579000, 202.712159
33.580000, 202.747780
33.581000, 202.751909
33.582000, 202.750684
33.583000, 202.771874
33.584000, 202.794692
33.585000, 202.836322
33.586000, 202.860359
33.587000, 202.859264
33.588000, 202.864827
33.589000, 202.848888
33.590000, 202.845563
33.591000, 202.854733
33.592000, 202.855205
33.593000, 202.854975
33.594000, 202.857727
33.595000, 202.862904
33.596000, 202.853888
33.597000, 202.871207
33.598000, 202.881062
33.599000, 202.879758
33.600000, 202.885688
33.601000, 202.897041
33.602000, 202.901818
33.603000, 202.926236
33.604000, 202.939008
33.605000, 202.935418
33.606000, 202.942733
33.607000, 202.918498
33.608000, 202.917319
33.609000, 202.926608
33.610000, 202.951821
33.611000, 202.958991
33.612000, 202.974561
33.613000, 202.967900
33.614000, 202.960462
33.615000, 202.980627
33.616000, 202.989443
33.617000, 202.973749
33.618000, 202.992073
33.619000, 202.989127
33.620000, 202.998880
33.621000, 203.013851
33.622000, 203.027797
33.623000, 203.033791
33.624000, 203.049032
33.625000, 203.054074
33.626000, 203.072879
33.627000, 203.081231
33.628000, 203.104959
33.629000, 203.085520
33.630000, 203.084501
33.631000, 203.114940
33.632000, 203.126325
33.633000, 203.119200
33.634000, 203.122581
33.635000, 203.127990
33.636000, 203.132375
33.637000, 203.106239
33.638000, 203.117905
33.639000, 203.118787
33.640000, 203.137158
33.641000, 203.152700
33.642000, 203.153540
33.643000, 203.137286
33.644000, 203.145459
33.645000, 203.150047
33.646000, 203.142212
33.647000, 203.153827
33.648000, 203.153520
33.649000, 203.147646
33.650000, 203.144423
33.651000, 203.171689
33.652000, 203.178639
33.653000, 203.191228
33.654000, 203.201390
33.655000, 203.203332
33.656000, 203.219359
33.657000, 203.214934
33.658000, 203.209667
33.659000, 203.198890
33.660000, 203.198503
33.661000, 203.202737
33.662000, 203.224731
33.663000, 203.241124
33.664000, 203.225924
33.665000, 203.235151
33.666000, 203.256220
33.667000, 203.260428
33.668000, 203.266755
33.669000, 203.272397
33.670000, 203.280975
33.671000, 203.285675
33.672000, 203.293433
33.673000, 203.335627
33.674000, 203.318731
33.675000, 203.303059
33.676000, 203.310836
33.677000, 203.288573
33.678000, 203.282168
33.679000, 203.268586
33.680000, 203.266505
33.681000, 203.281642
33.682000, 203.298953
33.683000, 203.292556
33.684000, 203.308688
33.685000, 203.300303
33.686000, 203.321448
33.687000, 203.342943
33.688000, 203.341744
33.689000, 203.361576
33.690000, 203.383327
33.691000, 203.397151
33.692000, 203.398278
33.693000, 203.426351
33.694000, 203.406665
33.695000, 203.395340
33.696000, 203.378716
33.697000, 203.378657
33.698000, 203.373016
33.699000, 203.365611
33.700000, 203.362266
33.701000, 203.371213
33.702000, 203.380932
33.703000, 203.376196
33.704000, 203.379899
33.705000, 203.405431
33.706000, 203.431027
33.707000, 203.441126
33.708000, 203.448427
33.709000, 203.443335
33.710000, 203.454429
33.711000, 203.446955
33.712000, 203.440816
33.713000, 203.443694
33.714000, 203.458160
33.715000, 203.452517
33.716000, 203.444824
33.717000, 203.445437
33.718000, 203.457129
33.719000, 203.447060
33.720000, 203.470137
33.721000, 203.454437
33.722000, 203.485703
33.723000, 203.489673
33.724000, 203.503266
33.725000, 203.533422
33.726000, 203.536033
33.727000, 203.545659
33.728000, 203.525760
33.729000, 203.557168
33.730000, 203.589249
33.731000, 203.618348
33.732000, 203.623805
33.733000, 203.626001
33.734000, 203.636425
33.735000, 203.654782
33.736000, 203.651581
33.737000, 203.657420
33.738000, 203.672353
33.739000, 203.657257
33.740000, 203.639366
33.741000, 203.652604
33.742000, 203.651368
33.743000, 203.633840
33.744000, 203.642706
33.745000, 203.685671
33.746000, 203.682545
33.747000, 203.685792
33.748000, 203.708303
33.749000, 203.718850
33.750000, 203.722228
33.751000, 203.746321
33.752000, 203.762823
33.753000, 203.775701
33.754000, 203.771093
33.755000, 203.766676
33.756000, 203.770714
33.757000, 203.782588
33.758000, 203.775141
33.759000, 203.779746
33.760000, 203.782908
33.761000, 203.795680
33.762000, 203.798309
33.763000, 203.791005
33.764000, 203.800357
33.765000, 203.807407
33.766000, 203.806415
33.767000, 203.813294
33.768000, 203.805652
33.769000, 203.806190
33.770000, 203.805551
33.771000, 203.826246
33.772000, 203.839962
33.773000, 203.863010
33.774000, 203.856702
33.775000, 203.875415
33.776000, 203.890317
33.777000, 203.890796
33.778000, 203.907215
33.779000, 203.887684
33.780000, 203.895088
33.781000, 203.897438
33.782000, 203.903396
33.783000, 203.905938
33.784000, 203.912366
33.785000, 203.904557
33.786000, 203.916977
33.787000, 203.926139
33.788000, 203.942452
33.789000, 203.951070
33.790000, 203.932790
33.791000, 203.939099
33.792000, 203.935421
33.793000, 203.946659
33.794000, 203.959003
33.795000, 203.940976
33.796000, 203.949954
33.797000, 203.960326
33.798000, 203.956217
33.799000, 203.987438
33.800000, 203.974649
33.801000, 203.994083
33.802000, 204.002241
33.803000, 204.012215
33.804000, 204.007523
33.805000, 203.982149
33.806000, 203.992915
33.807000, 203.975188
33.808000, 203.966183
33.809000, 203.990292
33.810000, 203.971921
33.811000, 203.985157
33.812000, 203.980918
33.813000, 203.983666
33.814000, 204.009599
33.815000, 203.998477
33.816000, 204.006702
33.817000, 204.015468
33.818000, 204.025256
33.819000, 204.030810
33.820000, 204.041996
33.821000, 204.051924
33.822000, 204.062110
33.823000, 204.087175
33.824000, 204.085619
33.825000, 204.090799
33.826000, 204.086214
33.827000, 204.084475
33.828000, 204.090121
33.829000, 204.112407
33.830000, 204.124580
33.831000, 204.148226
33.832000, 204.163156
33.833000, 204.185954
33.834000, 204.208447
33.835000, 204.222295
33.836000, 204.213103
33.837000, 204.207399
33.838000, 204.219604
33.839000, 204.206955
