#94.319475
Time, MSD
23.407000, 140.506710
23.408000, 140.511519
23.409000, 140.516610
23.410000, 140.521474
23.411000, 140.536273
23.412000, 140.542893
23.413000, 140.538562
23.414000, 140.554831
23.415000, 140.569889
23.416000, 140.593567
23.417000, 140.585049
23.418000, 140.585550
23.419000, 140.603949
23.420000, 140.607506
23.421000, 140.619944
23.422000, 140.627044
23.423000, 140.630045
23.424000, 140.624004
23.425000, 140.640984
23.426000, 140.645658
23.427000, 140.652761
23.428000, 140.672587
23.429000, 140.661774
23.430000, 140.677729
23.431000, 140.694651
23.432000, 140.706758
23.433000, 140.705341
23.434000, 140.718423
23.435000, 140.710646
23.436000, 140.728496
23.437000, 140.726238
23.438000, 140.725625
23.439000, 140.731718
23.440000, 140.725883
23.441000, 140.739663
23.442000, 140.739264
23.443000, 140.746706
23.444000, 140.742580
23.445000, 140.754907
23.446000, 140.757280
23.447000, 140.760993
23.448000, 140.749910
23.449000, 140.774825
23.450000, 140.755931
23.451000, 140.756520
23.452000, 140.771565
23.453000, 140.771635
23.454000, 140.761944
23.455000, 140.763080
23.456000, 140.773182
23.457000, 140.773651
23.458000, 140.789022
23.459000, 140.788095
23.460000, 140.804512
23.461000, 140.792721
23.462000, 140.796701
23.463000, 140.795066
23.464000, 140.791828
23.465000, 140.798023
23.466000, 140.808207
23.467000, 140.817666
23.468000, 140.814225
23.469000, 140.823453
23.470000, 140.834063
23.471000, 140.838951
23.472000, 140.843080
23.473000, 140.850189
23.474000, 140.857530
23.475000, 140.869000
23.476000, 140.878622
23.477000, 140.876795
23.478000, 140.884308
23.479000, 140.892488
23.480000, 140.891326
23.481000, 140.898394
23.482000, 140.896095
23.483000, 140.888918
23.484000, 140.896405
23.485000, 140.915137
23.486000, 140.917298
23.487000, 140.923344
23.488000, 140.940774
23.489000, 140.929294
23.490000, 140.949852
23.491000, 140.959154
23.492000, 140.973722
23.493000, 140.973443
23.494000, 140.997826
23.495000, 141.014080
23.496000, 141.031371
23.497000, 141.033077
23.498000, 141.053886
23.499000, 141.057819
23.500000, 141.060057
23.501000, 141.063486
23.502000, 141.072160
23.503000, 141.074765
23.504000, 141.084647
23.505000, 141.084157
23.506000, 141.093808
23.507000, 141.100646
23.508000, 141.084610
23.509000, 141.089618
23.510000, 141.088865
23.511000, 141.122841
23.512000, 141.141472
23.513000, 141.153848
23.514000, 141.166511
23.515000, 141.171943
23.516000, 141.178005
23.517000, 141.180526
23.518000, 141.194010
23.519000, 141.189155
23.520000, 141.186523
23.521000, 141.210551
23.522000, 141.222774
23.523000, 141.219718
23.524000, 141.226751
23.525000, 141.230434
23.526000, 141.259141
23.527000, 141.262181
23.528000, 141.267231
23.529000, 141.279514
23.530000, 141.279305
23.531000, 141.278284
23.532000, 141.281850
23.533000, 141.287886
23.534000, 141.299670
23.535000, 141.288915
23.536000, 141.282559
23.537000, 141.292588
23.538000, 141.266201
23.539000, 141.267829
23.540000, 141.268905
23.541000, 141.286551
23.542000, 141.290443
23.543000, 141.292771
23.544000, 141.297162
23.545000, 141.287115
23.546000, 141.291194
23.547000, 141.290914
23.548000, 141.289780
23.549000, 141.293646
23.550000, 141.310593
23.551000, 141.326315
23.552000, 141.329314
23.553000, 141.335023
23.554000, 141.354336
23.555000, 141.350142
23.556000, 141.340010
23.557000, 141.344379
23.558000, 141.355525
23.559000, 141.379248
23.560000, 141.388292
23.561000, 141.413154
23.562000, 141.409411
23.563000, 141.422218
23.564000, 141.442124
23.565000, 141.452423
23.566000, 141.456426
23.567000, 141.444875
23.568000, 141.440919
23.569000, 141.462254
23.570000, 141.445778
23.571000, 141.454685
23.572000, 141.477838
23.573000, 141.466823
23.574000, 141.472893
23.575000, 141.477024
23.576000, 141.477954
23.577000, 141.479067
23.578000, 141.494166
23.579000, 141.501201
23.580000, 141.509274
23.581000, 141.504541
23.582000, 141.502493
23.583000, 141.526499
23.584000, 141.519498
23.585000, 141.527901
23.586000, 141.526181
23.587000, 141.532864
23.588000, 141.535848
23.589000, 141.557651
23.590000, 141.570365
23.591000, 141.591968
23.592000, 141.611939
23.593000, 141.610374
23.594000, 141.620392
23.595000, 141.631703
23.596000, 141.625175
23.597000, 141.630818
23.598000, 141.641445
23.599000, 141.657037
23.600000, 141.645985
23.601000, 141.671442
23.602000, 141.676225
23.603000, 141.681070
23.604000, 141.678819
23.605000, 141.671915
23.606000, 141.684860
23.607000, 141.681079
23.608000, 141.668215
23.609000, 141.687260
23.610000, 141.710337
23.611000, 141.718002
23.612000, 141.725600
23.613000, 141.724138
23.614000, 141.733262
23.615000, 141.731085
23.616000, 141.737788
23.617000, 141.737178
23.618000, 141.736190
23.619000, 141.736797
23.620000, 141.751097
23.621000, 141.766477
23.622000, 141.775229
23.623000, 141.771320
23.624000, 141.773007
23.625000, 141.772290
23.626000, 141.796747
23.627000, 141.804363
23.628000, 141.811436
23.629000, 141.802644
23.630000, 141.783609
23.631000, 141.783492
23.632000, 141.791383
23.633000, 141.790808
23.634000, 141.814893
23.635000, 141.816522
23.636000, 141.818206
23.637000, 141.830598
23.638000, 141.839415
23.639000, 141.828624
23.640000, 141.829222
23.641000, 141.823572
23.642000, 141.819627
23.643000, 141.824236
23.644000, 141.832888
23.645000, 141.852388
23.646000, 141.866008
23.647000, 141.880454
23.648000, 141.886938
23.649000, 141.880599
23.650000, 141.888999
23.651000, 141.879655
23.652000, 141.873894
23.653000, 141.878877
23.654000, 141.897204
23.655000, 141.888861
23.656000, 141.883078
23.657000, 141.898850
23.658000, 141.904837
23.659000, 141.920665
23.660000, 141.926625
23.661000, 141.918574
23.662000, 141.921500
23.663000, 141.915991
23.664000, 141.937281
23.665000, 141.943182
23.666000, 141.970450
23.667000, 141.978577
23.668000, 141.992573
23.669000, 141.989247
23.670000, 142.006226
23.671000, 142.004029
23.672000, 142.011176
23.673000, 142.019777
23.674000, 142.010191
23.675000, 142.005099
23.676000, 142.009114
23.677000, 142.018529
23.678000, 142.027959
23.679000, 142.035174
23.680000, 142.046081
23.681000, 142.052408
23.682000, 142.051528
23.683000, 142.076913
23.684000, 142.097488
23.685000, 142.104080
23.686000, 142.114228
23.687000, 142.123869
23.688000, 142.133354
23.689000, 142.133731
23.690000, 142.154987
23.691000, 142.150079
23.692000, 142.170692
23.693000, 142.169786
23.694000, 142.190067
23.695000, 142.184564
23.696000, 142.215610
23.697000, 142.204789
23.698000, 142.217183
23.699000, 142.231997
23.700000, 142.240254
23.701000, 142.247509
23.702000, 142.270629
23.703000, 142.279545
23.704000, 142.302799
23.705000, 142.302049
23.706000, 142.296952
23.707000, 142.309438
23.708000, 142.306693
23.709000, 142.336126
23.710000, 142.338370
23.711000, 142.338301
23.712000, 142.337672
23.713000, 142.329739
23.714000, 142.315547
23.715000, 142.332079
23.716000, 142.341738
23.717000, 142.323260
23.718000, 142.327063
23.719000, 142.346547
23.720000, 142.358918
23.721000, 142.358606
23.722000, 142.379454
23.723000, 142.384166
23.724000, 142.366218
23.725000, 142.362606
23.726000, 142.373243
23.727000, 142.373823
23.728000, 142.372284
23.729000, 142.353063
23.730000, 142.351293
23.731000, 142.366080
23.732000, 142.373670
23.733000, 142.369900
23.734000, 142.360158
23.735000, 142.358320
23.736000, 142.348143
23.737000, 142.342458
23.738000, 142.355175
23.739000, 142.361585
23.740000, 142.364419
23.741000, 142.364234
23.742000, 142.382991
23.743000, 142.388809
23.744000, 142.388489
23.745000, 142.386691
23.746000, 142.417891
23.747000, 142.409550
23.748000, 142.402623
23.749000, 142.400679
23.750000, 142.411505
23.751000, 142.432165
23.752000, 142.418733
23.753000, 142.438998
23.754000, 142.424458
23.755000, 142.423675
23.756000, 142.427166
23.757000, 142.439072
23.758000, 142.447704
23.759000, 142.451462
23.760000, 142.471043
23.761000, 142.477080
23.762000, 142.486492
23.763000, 142.498427
23.764000, 142.495472
23.765000, 142.498426
23.766000, 142.505013
23.767000, 142.501988
23.768000, 142.500888
23.769000, 142.506536
23.770000, 142.534533
23.771000, 142.543358
23.772000, 142.542303
23.773000, 142.556008
23.774000, 142.568368
23.775000, 142.582327
23.776000, 142.599805
23.777000, 142.621524
23.778000, 142.625818
23.779000, 142.635785
23.780000, 142.642260
23.781000, 142.628342
23.782000, 142.634994
23.783000, 142.650356
23.784000, 142.661100
23.785000, 142.653808
23.786000, 142.652358
23.787000, 142.671616
23.788000, 142.687155
23.789000, 142.690718
23.790000, 142.685232
23.791000, 142.687549
23.792000, 142.695711
23.793000, 142.707570
23.794000, 142.728852
23.795000, 142.727794
23.796000, 142.720919
23.797000, 142.728804
23.798000, 142.745103
23.799000, 142.765008
23.800000, 142.777262
23.801000, 142.795384
23.802000, 142.789283
23.803000, 142.794070
23.804000, 142.804277
23.805000, 142.790002
23.806000, 142.791196
23.807000, 142.787885
23.808000, 142.797645
23.809000, 142.815350
23.810000, 142.842376
23.811000, 142.870459
23.812000, 142.883136
23.813000, 142.874891
23.814000, 142.869437
23.815000, 142.874432
23.816000, 142.868680
23.817000, 142.872430
23.818000, 142.873104
23.819000, 142.875681
23.820000, 142.901733
23.821000, 142.906881
23.822000, 142.907657
23.823000, 142.926365
23.824000, 142.912808
23.825000, 142.927077
23.826000, 142.920671
23.827000, 142.932782
23.828000, 142.936293
23.829000, 142.946971
23.830000, 142.955161
23.831000, 142.958216
23.832000, 142.981745
23.833000, 142.977165
23.834000, 142.974479
23.835000, 142.988398
23.836000, 142.999426
23.837000, 142.982231
23.838000, 143.001307
23.839000, 143.005328
23.840000, 143.024976
23.841000, 143.026356
23.842000, 143.036869
23.843000, 143.031395
23.844000, 143.038423
23.845000, 143.036446
23.846000, 143.056348
23.847000, 143.067909
23.848000, 143.067443
23.849000, 143.077618
23.850000, 143.088603
23.851000, 143.100658
23.852000, 143.105851
23.853000, 143.108344
23.854000, 143.105950
23.855000, 143.100399
23.856000, 143.091231
23.857000, 143.108624
23.858000, 143.109872
23.859000, 143.112283
23.860000, 143.122358
23.861000, 143.131305
23.862000, 143.125118
23.863000, 143.120118
23.864000, 143.121294
23.865000, 143.120436
23.866000, 143.112554
23.867000, 143.128489
23.868000, 143.119413
23.869000, 143.106151
23.870000, 143.114852
23.871000, 143.125914
23.872000, 143.133035
23.873000, 143.132477
23.874000, 143.132681
23.875000, 143.147695
23.876000, 143.164082
23.877000, 143.173449
23.878000, 143.176781
23.879000, 143.166471
23.880000, 143.180866
23.881000, 143.189628
23.882000, 143.199044
23.883000, 143.205167
23.884000, 143.208006
23.885000, 143.229333
23.886000, 143.234596
23.887000, 143.244301
23.888000, 143.242392
23.889000, 143.244146
23.890000, 143.249148
23.891000, 143.254700
23.892000, 143.258717
23.893000, 143.280250
23.894000, 143.270974
23.895000, 143.281302
23.896000, 143.292285
23.897000, 143.292389
23.898000, 143.312934
23.899000, 143.319286
23.900000, 143.310017
23.901000, 143.311707
23.902000, 143.311308
23.903000, 143.318618
23.904000, 143.321283
23.905000, 143.311677
23.906000, 143.315303
23.907000, 143.323095
23.908000, 143.341015
23.909000, 143.352369
23.910000, 143.354042
23.911000, 143.355146
23.912000, 143.369858
23.913000, 143.369105
23.914000, 143.373146
23.915000, 143.375053
23.916000, 143.374822
23.917000, 143.384018
23.918000, 143.391084
23.919000, 143.383250
23.920000, 143.375815
23.921000, 143.389972
23.922000, 143.401975
23.923000, 143.406189
23.924000, 143.431308
23.925000, 143.421875
23.926000, 143.417028
23.927000, 143.426946
23.928000, 143.418300
23.929000, 143.433193
23.930000, 143.436259
23.931000, 143.423801
23.932000, 143.435518
23.933000, 143.436816
23.934000, 143.436747
23.935000, 143.452129
23.936000, 143.472438
23.937000, 143.479965
23.938000, 143.486428
23.939000, 143.501595
23.940000, 143.493952
23.941000, 143.508578
23.942000, 143.528214
23.943000, 143.530286
23.944000, 143.536195
23.945000, 143.547254
23.946000, 143.549761
23.947000, 143.567697
23.948000, 143.566864
23.949000, 143.580655
23.950000, 143.592405
23.951000, 143.600338
23.952000, 143.610143
23.953000, 143.631366
23.954000, 143.626771
23.955000, 143.623296
23.956000, 143.630209
23.957000, 143.631954
23.958000, 143.622345
23.959000, 143.628268
23.960000, 143.641984
23.961000, 143.655404
23.962000, 143.676840
23.963000, 143.687921
23.964000, 143.697828
23.965000, 143.714002
23.966000, 143.712279
23.967000, 143.717497
23.968000, 143.717725
23.969000, 143.714050
23.970000, 143.728339
23.971000, 143.733917
23.972000, 143.729604
23.973000, 143.728290
23.974000, 143.721468
23.975000, 143.721857
23.976000, 143.738240
23.977000, 143.747661
23.978000, 143.764048
23.979000, 143.774012
23.980000, 143.755786
23.981000, 143.779040
23.982000, 143.793057
23.983000, 143.809426
23.984000, 143.817291
23.985000, 143.834909
23.986000, 143.844723
23.987000, 143.856272
23.988000, 143.856260
23.989000, 143.854130
23.990000, 143.842924
23.991000, 143.857925
23.992000, 143.853585
23.993000, 143.856592
23.994000, 143.860300
23.995000, 143.873487
23.996000, 143.866339
23.997000, 143.885197
23.998000, 143.896142
23.999000, 143.903115
24.000000, 143.926853
24.001000, 143.920596
24.002000, 143.935469
24.003000, 143.940337
24.004000, 143.940465
24.005000, 143.946878
24.006000, 143.953091
24.007000, 143.954056
24.008000, 143.965433
24.009000, 143.980055
24.010000, 143.987870
24.011000, 143.993874
24.012000, 144.004201
24.013000, 144.006889
24.014000, 144.009464
24.015000, 144.014721
24.016000, 144.010015
24.017000, 144.026876
24.018000, 144.024541
24.019000, 144.000291
24.020000, 144.029504
24.021000, 144.035411
24.022000, 144.044632
24.023000, 144.051014
24.024000, 144.058263
24.025000, 144.056629
24.026000, 144.063859
24.027000, 144.084452
24.028000, 144.098114
24.029000, 144.090010
24.030000, 144.100689
24.031000, 144.116817
24.032000, 144.111899
24.033000, 144.108066
24.034000, 144.109532
24.035000, 144.101808
24.036000, 144.072346
24.037000, 144.087557
24.038000, 144.073572
24.039000, 144.091286
24.040000, 144.073440
24.041000, 144.100097
24.042000, 144.085646
24.043000, 144.079100
24.044000, 144.092350
24.045000, 144.090504
24.046000, 144.086456
24.047000, 144.084377
24.048000, 144.096084
24.049000, 144.100520
24.050000, 144.115331
24.051000, 144.104020
24.052000, 144.120797
24.053000, 144.122997
24.054000, 144.123198
24.055000, 144.135461
24.056000, 144.154430
24.057000, 144.157638
24.058000, 144.165472
24.059000, 144.170983
24.060000, 144.175383
24.061000, 144.177527
24.062000, 144.187577
24.063000, 144.189886
24.064000, 144.212676
24.065000, 144.214398
24.066000, 144.231886
24.067000, 144.240043
24.068000, 144.242689
24.069000, 144.262198
24.070000, 144.258872
24.071000, 144.255758
24.072000, 144.257306
24.073000, 144.263168
24.074000, 144.242462
24.075000, 144.250705
24.076000, 144.260068
24.077000, 144.269937
24.078000, 144.274859
24.079000, 144.295596
24.080000, 144.291563
24.081000, 144.297905
24.082000, 144.305844
24.083000, 144.302069
24.084000, 144.296530
24.085000, 144.295758
24.086000, 144.314914
24.087000, 144.330653
24.088000, 144.343348
24.089000, 144.336875
24.090000, 144.353763
24.091000, 144.355664
24.092000, 144.360647
24.093000, 144.343156
24.094000, 144.342976
24.095000, 144.363393
24.096000, 144.371662
24.097000, 144.373429
24.098000, 144.377703
24.099000, 144.363161
24.100000, 144.366875
24.101000, 144.354940
24.102000, 144.370204
24.103000, 144.374542
24.104000, 144.380849
24.105000, 144.410258
24.106000, 144.415377
24.107000, 144.403533
24.108000, 144.396336
24.109000, 144.390229
24.110000, 144.393850
24.111000, 144.380692
24.112000, 144.372316
24.113000, 144.365582
24.114000, 144.360603
24.115000, 144.354099
24.116000, 144.353818
24.117000, 144.357162
24.118000, 144.366075
24.119000, 144.363788
24.120000, 144.375568
24.121000, 144.380556
24.122000, 144.393257
24.123000, 144.390308
24.124000, 144.403879
24.125000, 144.405421
24.126000, 144.406793
24.127000, 144.416605
24.128000, 144.410927
24.129000, 144.398459
24.130000, 144.405021
24.131000, 144.425401
24.132000, 144.424118
24.133000, 144.427882
24.134000, 144.451152
24.135000, 144.458503
24.136000, 144.469565
24.137000, 144.499968
24.138000, 144.491497
24.139000, 144.487632
24.140000, 144.492056
24.141000, 144.500374
24.142000, 144.519812
24.143000, 144.515636
24.144000, 144.534692
24.145000, 144.538851
24.146000, 144.524882
24.147000, 144.539126
24.148000, 144.539067
24.149000, 144.534971
24.150000, 144.550930
24.151000, 144.567306
24.152000, 144.570318
24.153000, 144.592377
24.154000, 144.597663
24.155000, 144.600181
24.156000, 144.607288
24.157000, 144.605129
24.158000, 144.600750
24.159000, 144.603827
24.160000, 144.614539
24.161000, 144.623151
24.162000, 144.642915
24.163000, 144.660769
24.164000, 144.675875
24.165000, 144.670198
24.166000, 144.690591
24.167000, 144.683994
24.168000, 144.671472
24.169000, 144.673346
24.170000, 144.693301
24.171000, 144.706086
24.172000, 144.715903
24.173000, 144.734938
24.174000, 144.749128
24.175000, 144.751898
24.176000, 144.766387
24.177000, 144.757619
24.178000, 144.742618
24.179000, 144.737366
24.180000, 144.749127
24.181000, 144.754245
24.182000, 144.770242
24.183000, 144.769486
24.184000, 144.783987
24.185000, 144.790196
24.186000, 144.783343
24.187000, 144.795169
24.188000, 144.815723
24.189000, 144.815265
24.190000, 144.821182
24.191000, 144.832877
24.192000, 144.858247
24.193000, 144.878296
24.194000, 144.877444
24.195000, 144.893838
24.196000, 144.896640
24.197000, 144.902876
24.198000, 144.912227
24.199000, 144.915862
24.200000, 144.916134
24.201000, 144.910986
24.202000, 144.919487
24.203000, 144.910505
24.204000, 144.911789
24.205000, 144.922290
24.206000, 144.929162
24.207000, 144.925082
24.208000, 144.959234
24.209000, 144.967742
24.210000, 144.967312
24.211000, 144.980311
24.212000, 144.976741
24.213000, 145.009176
24.214000, 144.996360
24.215000, 145.002420
24.216000, 145.004515
24.217000, 145.000836
