Time, MSD
3.786000, 23.113966
3.787000, 23.112328
3.788000, 23.115112
3.789000, 23.114904
3.790000, 23.123879
3.791000, 23.124442
3.792000, 23.134151
3.793000, 23.143107
3.794000, 23.155144
3.795000, 23.162387
3.796000, 23.173187
3.797000, 23.176516
3.798000, 23.187271
3.799000, 23.190910
3.800000, 23.197852
3.801000, 23.198778
3.802000, 23.206421
3.803000, 23.215958
3.804000, 23.227405
3.805000, 23.234160
3.806000, 23.245732
3.807000, 23.248738
3.808000, 23.258860
3.809000, 23.267947
3.810000, 23.271972
3.811000, 23.272791
3.812000, 23.289186
3.813000, 23.287551
3.814000, 23.288397
3.815000, 23.297100
3.816000, 23.309873
3.817000, 23.320997
3.818000, 23.330641
3.819000, 23.341109
3.820000, 23.349313
3.821000, 23.353530
3.822000, 23.359873
3.823000, 23.363227
3.824000, 23.379027
3.825000, 23.385707
3.826000, 23.388508
3.827000, 23.394654
3.828000, 23.402089
3.829000, 23.410440
3.830000, 23.414791
3.831000, 23.414486
3.832000, 23.424560
3.833000, 23.432023
3.834000, 23.437597
3.835000, 23.435624
3.836000, 23.451772
3.837000, 23.454443
3.838000, 23.461240
3.839000, 23.462766
3.840000, 23.473443
3.841000, 23.485062
3.842000, 23.494178
3.843000, 23.504313
3.844000, 23.510155
3.845000, 23.523528
3.846000, 23.537565
3.847000, 23.532509
3.848000, 23.539676
3.849000, 23.554715
3.850000, 23.556560
3.851000, 23.567505
3.852000, 23.569835
3.853000, 23.572862
3.854000, 23.583572
3.855000, 23.592461
3.856000, 23.596556
3.857000, 23.599378
3.858000, 23.600015
3.859000, 23.609584
3.860000, 23.615979
3.861000, 23.620793
3.862000, 23.629636
3.863000, 23.637077
3.864000, 23.648100
3.865000, 23.656329
3.866000, 23.663600
3.867000, 23.671053
3.868000, 23.679885
3.869000, 23.689098
3.870000, 23.693921
3.871000, 23.699389
3.872000, 23.704086
3.873000, 23.703987
3.874000, 23.721151
3.875000, 23.733745
3.876000, 23.735289
3.877000, 23.738297
3.878000, 23.743951
3.879000, 23.747736
3.880000, 23.751151
3.881000, 23.754473
3.882000, 23.765613
3.883000, 23.766800
3.884000, 23.768765
3.885000, 23.775401
3.886000, 23.785413
3.887000, 23.779679
3.888000, 23.786703
3.889000, 23.795155
3.890000, 23.811115
3.891000, 23.822101
3.892000, 23.826868
3.893000, 23.825585
3.894000, 23.837901
3.895000, 23.832507
3.896000, 23.840095
3.897000, 23.846615
3.898000, 23.852346
3.899000, 23.854931
3.900000, 23.861767
3.901000, 23.867882
3.902000, 23.875701
3.903000, 23.881389
3.904000, 23.892071
3.905000, 23.901951
3.906000, 23.910162
3.907000, 23.923411
3.908000, 23.933693
3.909000, 23.947651
3.910000, 23.955114
3.911000, 23.957465
3.912000, 23.965659
3.913000, 23.981932
3.914000, 23.983478
3.915000, 23.982952
3.916000, 23.992969
3.917000, 23.998819
3.918000, 24.006529
3.919000, 24.014477
3.920000, 24.022778
3.921000, 24.030623
3.922000, 24.033359
3.923000, 24.036323
3.924000, 24.050834
3.925000, 24.057763
3.926000, 24.069817
3.927000, 24.088972
3.928000, 24.091346
3.929000, 24.102493
3.930000, 24.113859
3.931000, 24.120077
3.932000, 24.128033
3.933000, 24.136897
3.934000, 24.137513
3.935000, 24.141625
3.936000, 24.144547
3.937000, 24.148969
3.938000, 24.158923
3.939000, 24.163689
3.940000, 24.171214
3.941000, 24.179005
3.942000, 24.185968
3.943000, 24.196823
3.944000, 24.204251
3.945000, 24.208808
3.946000, 24.220109
3.947000, 24.222802
3.948000, 24.231240
3.949000, 24.238347
3.950000, 24.242799
3.951000, 24.247932
3.952000, 24.246570
3.953000, 24.253703
3.954000, 24.263496
3.955000, 24.261662
3.956000, 24.279613
3.957000, 24.284100
3.958000, 24.293855
3.959000, 24.308382
3.960000, 24.314841
3.961000, 24.329728
3.962000, 24.342652
3.963000, 24.353192
3.964000, 24.360244
3.965000, 24.368534
3.966000, 24.377287
3.967000, 24.380117
3.968000, 24.387039
3.969000, 24.395109
3.970000, 24.399338
3.971000, 24.408531
3.972000, 24.409076
3.973000, 24.415160
3.974000, 24.423171
3.975000, 24.428617
3.976000, 24.431305
3.977000, 24.437902
3.978000, 24.445550
3.979000, 24.451220
3.980000, 24.462252
3.981000, 24.467363
3.982000, 24.474025
3.983000, 24.480654
3.984000, 24.492675
3.985000, 24.499865
3.986000, 24.515002
3.987000, 24.519347
3.988000, 24.530429
3.989000, 24.541824
3.990000, 24.548523
3.991000, 24.561119
3.992000, 24.566099
3.993000, 24.567889
3.994000, 24.573571
3.995000, 24.578917
3.996000, 24.588833
3.997000, 24.597923
3.998000, 24.602385
3.999000, 24.605485
4.000000, 24.615790
4.001000, 24.632859
4.002000, 24.635147
4.003000, 24.643289
4.004000, 24.643512
4.005000, 24.643313
4.006000, 24.653408
4.007000, 24.660582
4.008000, 24.657953
4.009000, 24.662996
4.010000, 24.669254
4.011000, 24.681384
4.012000, 24.687316
4.013000, 24.695132
4.014000, 24.702284
4.015000, 24.707685
4.016000, 24.710242
4.017000, 24.713618
4.018000, 24.722127
4.019000, 24.734124
4.020000, 24.745799
4.021000, 24.751956
4.022000, 24.758263
4.023000, 24.773211
4.024000, 24.781768
4.025000, 24.784952
4.026000, 24.794197
4.027000, 24.794470
4.028000, 24.801777
4.029000, 24.806351
4.030000, 24.813277
4.031000, 24.822032
4.032000, 24.821075
4.033000, 24.820315
4.034000, 24.824277
4.035000, 24.836913
4.036000, 24.844110
4.037000, 24.845288
4.038000, 24.853942
4.039000, 24.859457
4.040000, 24.863789
4.041000, 24.868441
4.042000, 24.885117
4.043000, 24.891240
4.044000, 24.903059
4.045000, 24.907540
4.046000, 24.922487
4.047000, 24.929745
4.048000, 24.925586
4.049000, 24.934404
4.050000, 24.933447
4.051000, 24.943137
4.052000, 24.953187
4.053000, 24.957239
4.054000, 24.967655
4.055000, 24.976728
4.056000, 24.986444
4.057000, 24.986533
4.058000, 24.993576
4.059000, 25.006197
4.060000, 25.014582
4.061000, 25.011683
4.062000, 25.020752
4.063000, 25.027496
4.064000, 25.031942
4.065000, 25.039397
4.066000, 25.048793
4.067000, 25.057251
4.068000, 25.058568
4.069000, 25.068670
4.070000, 25.075116
4.071000, 25.073240
4.072000, 25.085059
4.073000, 25.085282
4.074000, 25.096925
4.075000, 25.098790
4.076000, 25.104176
4.077000, 25.120339
4.078000, 25.125773
4.079000, 25.129060
4.080000, 25.136091
4.081000, 25.149738
4.082000, 25.158225
4.083000, 25.160785
4.084000, 25.169234
4.085000, 25.174940
4.086000, 25.184148
4.087000, 25.196580
4.088000, 25.205125
4.089000, 25.216650
4.090000, 25.231364
4.091000, 25.230220
4.092000, 25.230246
4.093000, 25.229391
4.094000, 25.230931
4.095000, 25.242229
4.096000, 25.240820
4.097000, 25.238874
4.098000, 25.235245
4.099000, 25.245024
4.100000, 25.253794
4.101000, 25.254423
4.102000, 25.262236
4.103000, 25.266845
4.104000, 25.268680
4.105000, 25.280249
4.106000, 25.283956
4.107000, 25.284979
4.108000, 25.292858
4.109000, 25.296418
4.110000, 25.301330
4.111000, 25.307485
4.112000, 25.316190
4.113000, 25.328402
4.114000, 25.335892
4.115000, 25.337908
4.116000, 25.349757
4.117000, 25.356546
4.118000, 25.362564
4.119000, 25.365410
4.120000, 25.370709
4.121000, 25.375980
4.122000, 25.380808
4.123000, 25.386131
4.124000, 25.393423
4.125000, 25.398013
4.126000, 25.403661
4.127000, 25.406291
4.128000, 25.409679
4.129000, 25.412579
4.130000, 25.419028
4.131000, 25.430106
4.132000, 25.442654
4.133000, 25.454077
4.134000, 25.468228
4.135000, 25.478861
4.136000, 25.481127
4.137000, 25.479516
4.138000, 25.492206
4.139000, 25.496301
4.140000, 25.501893
4.141000, 25.515037
4.142000, 25.514445
4.143000, 25.525976
4.144000, 25.527214
4.145000, 25.529862
4.146000, 25.542240
4.147000, 25.544622
4.148000, 25.553378
4.149000, 25.560761
4.150000, 25.561654
4.151000, 25.564208
4.152000, 25.572721
4.153000, 25.568071
4.154000, 25.575641
4.155000, 25.595864
4.156000, 25.604017
4.157000, 25.602607
4.158000, 25.609244
4.159000, 25.610952
4.160000, 25.613602
4.161000, 25.622914
4.162000, 25.630874
4.163000, 25.628176
4.164000, 25.629582
4.165000, 25.633168
4.166000, 25.640980
4.167000, 25.648103
4.168000, 25.656433
4.169000, 25.667002
4.170000, 25.670895
4.171000, 25.685149
4.172000, 25.695170
4.173000, 25.704159
4.174000, 25.712391
4.175000, 25.711294
4.176000, 25.714859
4.177000, 25.721990
4.178000, 25.728546
4.179000, 25.743289
4.180000, 25.749502
4.181000, 25.756489
4.182000, 25.764379
4.183000, 25.779024
4.184000, 25.789282
4.185000, 25.799620
4.186000, 25.799226
4.187000, 25.811526
4.188000, 25.819392
4.189000, 25.829839
4.190000, 25.834641
4.191000, 25.830474
4.192000, 25.833807
4.193000, 25.841931
4.194000, 25.846853
4.195000, 25.862973
4.196000, 25.862457
4.197000, 25.871503
4.198000, 25.881943
4.199000, 25.884385
4.200000, 25.894923
4.201000, 25.902912
4.202000, 25.909977
4.203000, 25.923458
4.204000, 25.926145
4.205000, 25.930298
4.206000, 25.941525
4.207000, 25.943234
4.208000, 25.948079
4.209000, 25.952830
4.210000, 25.956834
4.211000, 25.954332
4.212000, 25.962741
4.213000, 25.973727
4.214000, 25.980668
4.215000, 25.993465
4.216000, 25.999903
4.217000, 26.003426
4.218000, 26.016329
4.219000, 26.026225
4.220000, 26.035039
4.221000, 26.043456
4.222000, 26.051612
4.223000, 26.056600
4.224000, 26.056327
4.225000, 26.063052
4.226000, 26.076168
4.227000, 26.079495
4.228000, 26.081016
4.229000, 26.089207
4.230000, 26.098304
4.231000, 26.100994
4.232000, 26.108812
4.233000, 26.115504
4.234000, 26.119041
4.235000, 26.125178
4.236000, 26.133581
4.237000, 26.128210
4.238000, 26.129899
4.239000, 26.140620
4.240000, 26.147761
4.241000, 26.152758
4.242000, 26.149502
4.243000, 26.157957
4.244000, 26.160246
4.245000, 26.174583
4.246000, 26.181012
4.247000, 26.192790
4.248000, 26.195055
4.249000, 26.209952
4.250000, 26.215270
4.251000, 26.214807
4.252000, 26.209906
4.253000, 26.221833
4.254000, 26.229254
4.255000, 26.229317
4.256000, 26.237025
4.257000, 26.242906
4.258000, 26.252149
4.259000, 26.253078
4.260000, 26.264152
4.261000, 26.270837
4.262000, 26.286753
4.263000, 26.295184
4.264000, 26.306681
4.265000, 26.314550
4.266000, 26.318741
4.267000, 26.329702
4.268000, 26.333562
4.269000, 26.346798
4.270000, 26.355010
4.271000, 26.361394
4.272000, 26.363316
4.273000, 26.366150
4.274000, 26.372895
4.275000, 26.371836
4.276000, 26.380949
4.277000, 26.393021
4.278000, 26.399489
4.279000, 26.411215
4.280000, 26.426222
4.281000, 26.427420
4.282000, 26.431273
4.283000, 26.440709
4.284000, 26.448157
4.285000, 26.452542
4.286000, 26.456664
4.287000, 26.456764
4.288000, 26.468086
4.289000, 26.475164
4.290000, 26.493517
4.291000, 26.503199
4.292000, 26.508394
4.293000, 26.518063
4.294000, 26.519171
4.295000, 26.520588
4.296000, 26.523991
4.297000, 26.528527
4.298000, 26.533898
4.299000, 26.539309
4.300000, 26.543938
4.301000, 26.543196
4.302000, 26.553223
4.303000, 26.557550
4.304000, 26.563471
4.305000, 26.567561
4.306000, 26.575704
4.307000, 26.586058
4.308000, 26.595771
4.309000, 26.605610
4.310000, 26.610594
4.311000, 26.615931
4.312000, 26.619889
4.313000, 26.629644
4.314000, 26.637698
4.315000, 26.642111
4.316000, 26.651310
4.317000, 26.653354
4.318000, 26.663960
4.319000, 26.673878
4.320000, 26.684451
4.321000, 26.687770
4.322000, 26.689618
4.323000, 26.701029
4.324000, 26.713439
4.325000, 26.718171
4.326000, 26.717331
4.327000, 26.728173
4.328000, 26.734603
4.329000, 26.740269
4.330000, 26.748068
4.331000, 26.749546
4.332000, 26.755766
4.333000, 26.762871
4.334000, 26.768939
4.335000, 26.774412
4.336000, 26.781922
4.337000, 26.784271
4.338000, 26.795341
4.339000, 26.799824
4.340000, 26.810600
4.341000, 26.811387
4.342000, 26.822305
4.343000, 26.821630
4.344000, 26.832805
4.345000, 26.842121
4.346000, 26.853234
4.347000, 26.852050
4.348000, 26.856634
4.349000, 26.861623
4.350000, 26.860545
4.351000, 26.862596
4.352000, 26.864611
4.353000, 26.868950
4.354000, 26.876888
4.355000, 26.882723
4.356000, 26.892401
4.357000, 26.909000
4.358000, 26.911334
4.359000, 26.914540
4.360000, 26.916394
4.361000, 26.914485
4.362000, 26.926212
4.363000, 26.929808
4.364000, 26.935401
4.365000, 26.938646
4.366000, 26.945881
4.367000, 26.940605
4.368000, 26.941072
4.369000, 26.946443
4.370000, 26.959166
4.371000, 26.969977
4.372000, 26.978120
4.373000, 26.986809
4.374000, 26.992512
4.375000, 27.005471
4.376000, 27.010169
4.377000, 27.014600
4.378000, 27.024389
4.379000, 27.030047
4.380000, 27.034928
4.381000, 27.038530
4.382000, 27.045724
4.383000, 27.049340
4.384000, 27.059565
4.385000, 27.068633
4.386000, 27.076546
4.387000, 27.076055
4.388000, 27.078053
4.389000, 27.078749
4.390000, 27.084333
4.391000, 27.091126
4.392000, 27.104046
4.393000, 27.106519
4.394000, 27.121678
4.395000, 27.125332
4.396000, 27.131180
4.397000, 27.134071
4.398000, 27.143408
4.399000, 27.149515
4.400000, 27.155524
4.401000, 27.164796
4.402000, 27.166071
4.403000, 27.180774
4.404000, 27.192373
4.405000, 27.195366
4.406000, 27.197089
4.407000, 27.200100
4.408000, 27.211246
4.409000, 27.215867
4.410000, 27.215510
4.411000, 27.220635
4.412000, 27.223147
4.413000, 27.232080
4.414000, 27.238362
4.415000, 27.243953
4.416000, 27.249122
4.417000, 27.249869
4.418000, 27.263604
4.419000, 27.266448
4.420000, 27.271966
4.421000, 27.278114
4.422000, 27.277801
4.423000, 27.279820
4.424000, 27.283654
4.425000, 27.277831
4.426000, 27.291177
4.427000, 27.297236
4.428000, 27.305666
4.429000, 27.309396
4.430000, 27.316276
4.431000, 27.326601
4.432000, 27.332405
4.433000, 27.342030
4.434000, 27.344005
4.435000, 27.349339
4.436000, 27.348325
4.437000, 27.356805
4.438000, 27.357524
4.439000, 27.366095
4.440000, 27.374266
4.441000, 27.389183
4.442000, 27.390696
4.443000, 27.398641
4.444000, 27.404577
4.445000, 27.415740
4.446000, 27.415819
4.447000, 27.415401
4.448000, 27.437162
4.449000, 27.439523
4.450000, 27.447861
4.451000, 27.448231
4.452000, 27.459057
4.453000, 27.457849
4.454000, 27.468226
4.455000, 27.477766
4.456000, 27.475854
4.457000, 27.474801
4.458000, 27.485285
4.459000, 27.487361
4.460000, 27.493683
4.461000, 27.496460
4.462000, 27.499655
4.463000, 27.510898
4.464000, 27.516697
4.465000, 27.528089
4.466000, 27.536432
4.467000, 27.541454
4.468000, 27.553413
4.469000, 27.563421
4.470000, 27.569033
4.471000, 27.578175
4.472000, 27.595019
4.473000, 27.610990
4.474000, 27.614429
4.475000, 27.619524
4.476000, 27.627442
4.477000, 27.634532
4.478000, 27.638190
4.479000, 27.635835
4.480000, 27.639837
4.481000, 27.644380
4.482000, 27.648134
4.483000, 27.655712
4.484000, 27.667409
4.485000, 27.674547
4.486000, 27.684166
4.487000, 27.687580
4.488000, 27.699221
4.489000, 27.708865
4.490000, 27.709272
4.491000, 27.709133
4.492000, 27.717031
4.493000, 27.727405
4.494000, 27.730149
4.495000, 27.732932
4.496000, 27.738854
4.497000, 27.741174
4.498000, 27.750836
4.499000, 27.761304
4.500000, 27.770595
4.501000, 27.777666
4.502000, 27.784028
4.503000, 27.785839
4.504000, 27.798532
4.505000, 27.806947
4.506000, 27.807135
4.507000, 27.819458
4.508000, 27.820854
4.509000, 27.830714
4.510000, 27.829211
4.511000, 27.840388
4.512000, 27.846756
4.513000, 27.850450
4.514000, 27.863953
4.515000, 27.863747
4.516000, 27.859190
4.517000, 27.869230
4.518000, 27.873144
4.519000, 27.878130
4.520000, 27.881919
4.521000, 27.890516
4.522000, 27.891801
4.523000, 27.896410
4.524000, 27.908756
4.525000, 27.916583
4.526000, 27.926545
4.527000, 27.934750
4.528000, 27.940826
4.529000, 27.950769
4.530000, 27.963180
4.531000, 27.964994
4.532000, 27.975275
4.533000, 27.978850
4.534000, 27.978016
4.535000, 27.985497
4.536000, 27.989200
4.537000, 28.002368
4.538000, 28.008762
4.539000, 28.012736
4.540000, 28.023693
4.541000, 28.034268
4.542000, 28.035531
4.543000, 28.046558
4.544000, 28.051977
4.545000, 28.055265
4.546000, 28.061375
4.547000, 28.070278
4.548000, 28.072579
4.549000, 28.069106
4.550000, 28.074658
4.551000, 28.083108
4.552000, 28.084120
4.553000, 28.087496
4.554000, 28.093373
4.555000, 28.099060
4.556000, 28.113969
4.557000, 28.115377
4.558000, 28.113927
4.559000, 28.116331
4.560000, 28.126478
4.561000, 28.141558
4.562000, 28.138362
4.563000, 28.150806
4.564000, 28.161218
4.565000, 28.169320
4.566000, 28.175513
4.567000, 28.184577
4.568000, 28.193010
4.569000, 28.194777
4.570000, 28.189739
4.571000, 28.198940
4.572000, 28.205585
4.573000, 28.200341
4.574000, 28.212802
4.575000, 28.219402
4.576000, 28.227385
4.577000, 28.240070
4.578000, 28.251259
4.579000, 28.251271
4.580000, 28.256522
4.581000, 28.264044
4.582000, 28.267808
4.583000, 28.276531
4.584000, 28.274466
4.585000, 28.280944
4.586000, 28.273192
4.587000, 28.276911
4.588000, 28.278596
4.589000, 28.288286
4.590000, 28.296342
4.591000, 28.318641
4.592000, 28.324112
4.593000, 28.333383
4.594000, 28.338905
4.595000, 28.338398
4.596000, 28.345407
4.597000, 28.350623
4.598000, 28.354515
4.599000, 28.367270
4.600000, 28.365939
4.601000, 28.371748
4.602000, 28.376629
4.603000, 28.383224
4.604000, 28.377099
4.605000, 28.382717
4.606000, 28.387239
4.607000, 28.397049
4.608000, 28.407939
4.609000, 28.420257
4.610000, 28.424605
4.611000, 28.431043
4.612000, 28.437843
4.613000, 28.443422
4.614000, 28.438928
4.615000, 28.444108
4.616000, 28.438054
4.617000, 28.444030
4.618000, 28.448429
4.619000, 28.458561
4.620000, 28.458136
4.621000, 28.466991
4.622000, 28.469681
4.623000, 28.478026
4.624000, 28.478456
4.625000, 28.485359
4.626000, 28.487353
4.627000, 28.497640
4.628000, 28.501032
4.629000, 28.497167
4.630000, 28.514538
4.631000, 28.526000
4.632000, 28.532859
4.633000, 28.538655
4.634000, 28.543597
4.635000, 28.545403
4.636000, 28.560802
4.637000, 28.563723
4.638000, 28.572222
4.639000, 28.579782
4.640000, 28.588150
4.641000, 28.593602
4.642000, 28.602869
4.643000, 28.604260
4.644000, 28.600962
4.645000, 28.609485
4.646000, 28.615955
4.647000, 28.632252
4.648000, 28.643059
4.649000, 28.657538
4.650000, 28.668694
4.651000, 28.677323
4.652000, 28.686451
4.653000, 28.690242
4.654000, 28.698798
4.655000, 28.711862
4.656000, 28.713778
4.657000, 28.718199
4.658000, 28.726119
4.659000, 28.735715
4.660000, 28.745417
4.661000, 28.757534
4.662000, 28.762959
4.663000, 28.765104
4.664000, 28.764193
4.665000, 28.771122
4.666000, 28.778699
4.667000, 28.780231
4.668000, 28.786113
4.669000, 28.793136
4.670000, 28.807697
4.671000, 28.816031
4.672000, 28.820837
4.673000, 28.823778
4.674000, 28.837946
4.675000, 28.844053
4.676000, 28.858551
4.677000, 28.871188
4.678000, 28.883875
4.679000, 28.887689
4.680000, 28.890805
4.681000, 28.892865
4.682000, 28.895453
4.683000, 28.904310
4.684000, 28.897454
4.685000, 28.899472
4.686000, 28.908479
4.687000, 28.920889
4.688000, 28.928167
4.689000, 28.937805
4.690000, 28.953492
4.691000, 28.962194
4.692000, 28.959818
4.693000, 28.958661
4.694000, 28.964348
4.695000, 28.957360
4.696000, 28.961364
4.697000, 28.965717
4.698000, 28.972208
4.699000, 28.976858
4.700000, 28.984482
4.701000, 28.990419
4.702000, 28.994473
4.703000, 28.995445
4.704000, 28.993272
4.705000, 28.996539
4.706000, 29.012172
4.707000, 29.011249
4.708000, 29.010176
4.709000, 29.015071
4.710000, 29.022729
4.711000, 29.025156
4.712000, 29.022793
4.713000, 29.024831
4.714000, 29.027639
4.715000, 29.037409
4.716000, 29.051063
4.717000, 29.059020
4.718000, 29.067724
4.719000, 29.072309
4.720000, 29.081621
4.721000, 29.092540
4.722000, 29.084391
4.723000, 29.092052
4.724000, 29.097597
4.725000, 29.105180
4.726000, 29.117378
4.727000, 29.117724
4.728000, 29.122793
4.729000, 29.126635
4.730000, 29.126604
4.731000, 29.126904
4.732000, 29.130440
4.733000, 29.137835
4.734000, 29.145755
4.735000, 29.151106
4.736000, 29.156152
4.737000, 29.154007
4.738000, 29.158211
4.739000, 29.162105
4.740000, 29.177979
4.741000, 29.188688
4.742000, 29.194213
4.743000, 29.199466
4.744000, 29.211201
4.745000, 29.208025
4.746000, 29.210584
4.747000, 29.218039
4.748000, 29.226443
4.749000, 29.242004
4.750000, 29.254663
4.751000, 29.259795
4.752000, 29.266334
4.753000, 29.274719
4.754000, 29.280162
4.755000, 29.292546
4.756000, 29.300891
4.757000, 29.303004
4.758000, 29.307392
4.759000, 29.322047
4.760000, 29.325058
4.761000, 29.334935
4.762000, 29.339667
4.763000, 29.329731
