#66.794381
Time, MSD
0.092000, 0.558412
0.093000, 0.564986
0.094000, 0.570434
0.095000, 0.575838
0.096000, 0.581493
0.097000, 0.588202
0.098000, 0.594477
0.099000, 0.600496
0.100000, 0.607720
0.101000, 0.614427
0.102000, 0.621640
0.103000, 0.627214
0.104000, 0.634572
0.105000, 0.639687
0.106000, 0.644986
0.107000, 0.651229
0.108000, 0.656842
0.109000, 0.662708
0.110000, 0.668566
0.111000, 0.675649
0.112000, 0.681801
0.113000, 0.687918
0.114000, 0.693839
0.115000, 0.701400
0.116000, 0.708421
0.117000, 0.715463
0.118000, 0.720890
0.119000, 0.726662
0.120000, 0.733139
0.121000, 0.739298
0.122000, 0.744552
0.123000, 0.750761
0.124000, 0.757478
0.125000, 0.763482
0.126000, 0.770204
0.127000, 0.777257
0.128000, 0.783135
0.129000, 0.787307
0.130000, 0.792045
0.131000, 0.799434
0.132000, 0.806482
0.133000, 0.812368
0.134000, 0.818694
0.135000, 0.824572
0.136000, 0.831320
0.137000, 0.836598
0.138000, 0.843237
0.139000, 0.850004
0.140000, 0.855719
0.141000, 0.861812
0.142000, 0.868196
0.143000, 0.874971
0.144000, 0.881438
0.145000, 0.887570
0.146000, 0.893099
0.147000, 0.898339
0.148000, 0.905098
0.149000, 0.910785
0.150000, 0.917877
0.151000, 0.924549
0.152000, 0.929114
0.153000, 0.935183
0.154000, 0.941715
0.155000, 0.947129
0.156000, 0.953942
0.157000, 0.960918
0.158000, 0.966807
0.159000, 0.973435
0.160000, 0.979758
0.161000, 0.987297
0.162000, 0.993566
0.163000, 0.999240
0.164000, 1.007151
0.165000, 1.012998
0.166000, 1.019380
0.167000, 1.025214
0.168000, 1.030968
0.169000, 1.038221
0.170000, 1.044125
0.171000, 1.049546
0.172000, 1.053899
0.173000, 1.060461
0.174000, 1.065817
0.175000, 1.071831
0.176000, 1.077604
0.177000, 1.084253
0.178000, 1.090613
0.179000, 1.097404
0.180000, 1.104378
0.181000, 1.112337
0.182000, 1.117403
0.183000, 1.123722
0.184000, 1.129837
0.185000, 1.134580
0.186000, 1.141421
0.187000, 1.146435
0.188000, 1.152405
0.189000, 1.158983
0.190000, 1.164324
0.191000, 1.171478
0.192000, 1.176169
0.193000, 1.181381
0.194000, 1.187647
0.195000, 1.193755
0.196000, 1.200827
0.197000, 1.205484
0.198000, 1.210519
0.199000, 1.216068
0.200000, 1.223175
0.201000, 1.231430
0.202000, 1.237982
0.203000, 1.244545
0.204000, 1.249395
0.205000, 1.254949
0.206000, 1.260703
0.207000, 1.266922
0.208000, 1.273672
0.209000, 1.278828
0.210000, 1.285146
0.211000, 1.290804
0.212000, 1.295979
0.213000, 1.302939
0.214000, 1.308829
0.215000, 1.315061
0.216000, 1.319750
0.217000, 1.324419
0.218000, 1.330821
0.219000, 1.335378
0.220000, 1.341524
0.221000, 1.348214
0.222000, 1.354955
0.223000, 1.361950
0.224000, 1.369348
0.225000, 1.373967
0.226000, 1.380112
0.227000, 1.387105
0.228000, 1.392587
0.229000, 1.397413
0.230000, 1.402506
0.231000, 1.408375
0.232000, 1.414460
0.233000, 1.418865
0.234000, 1.424488
0.235000, 1.430184
0.236000, 1.435085
0.237000, 1.441188
0.238000, 1.445968
0.239000, 1.450991
0.240000, 1.457992
0.241000, 1.463267
0.242000, 1.468886
0.243000, 1.475812
0.244000, 1.483794
0.245000, 1.488585
0.246000, 1.494076
0.247000, 1.500395
0.248000, 1.506828
0.249000, 1.510673
0.250000, 1.517639
0.251000, 1.523629
0.252000, 1.529212
0.253000, 1.533879
0.254000, 1.540181
0.255000, 1.545372
0.256000, 1.552677
0.257000, 1.556705
0.258000, 1.561252
0.259000, 1.567065
0.260000, 1.573803
0.261000, 1.579717
0.262000, 1.584881
0.263000, 1.590972
0.264000, 1.597353
0.265000, 1.603361
0.266000, 1.611096
0.267000, 1.616758
0.268000, 1.621895
0.269000, 1.628261
0.270000, 1.635012
0.271000, 1.643074
0.272000, 1.649241
0.273000, 1.656504
0.274000, 1.663759
0.275000, 1.668955
0.276000, 1.675343
0.277000, 1.682399
0.278000, 1.688459
0.279000, 1.693787
0.280000, 1.698785
0.281000, 1.704377
0.282000, 1.712632
0.283000, 1.717507
0.284000, 1.724431
0.285000, 1.730568
0.286000, 1.736300
0.287000, 1.740249
0.288000, 1.746149
0.289000, 1.752760
0.290000, 1.756995
0.291000, 1.763552
0.292000, 1.769541
0.293000, 1.773774
0.294000, 1.778917
0.295000, 1.785504
0.296000, 1.790107
0.297000, 1.795646
0.298000, 1.803098
0.299000, 1.806815
0.300000, 1.812398
0.301000, 1.820645
0.302000, 1.825710
0.303000, 1.833265
0.304000, 1.841516
0.305000, 1.846354
0.306000, 1.850957
0.307000, 1.857693
0.308000, 1.863495
0.309000, 1.869234
0.310000, 1.874530
0.311000, 1.879871
0.312000, 1.886912
0.313000, 1.892079
0.314000, 1.897980
0.315000, 1.902793
0.316000, 1.909972
0.317000, 1.916109
0.318000, 1.920935
0.319000, 1.927449
0.320000, 1.929260
0.321000, 1.934298
0.322000, 1.940321
0.323000, 1.945800
0.324000, 1.953195
0.325000, 1.958124
0.326000, 1.966430
0.327000, 1.972249
0.328000, 1.980498
0.329000, 1.986648
0.330000, 1.991642
0.331000, 1.997734
0.332000, 2.005959
0.333000, 2.010851
0.334000, 2.018517
0.335000, 2.025657
0.336000, 2.030615
0.337000, 2.036518
0.338000, 2.043053
0.339000, 2.050022
0.340000, 2.056529
0.341000, 2.062975
0.342000, 2.069548
0.343000, 2.076783
0.344000, 2.083594
0.345000, 2.089435
0.346000, 2.095871
0.347000, 2.102465
0.348000, 2.108803
0.349000, 2.112911
0.350000, 2.120523
0.351000, 2.127363
0.352000, 2.134812
0.353000, 2.142037
0.354000, 2.147079
0.355000, 2.153439
0.356000, 2.159762
0.357000, 2.167106
0.358000, 2.174836
0.359000, 2.180627
0.360000, 2.187237
0.361000, 2.192970
0.362000, 2.199315
0.363000, 2.205341
0.364000, 2.210974
0.365000, 2.217052
0.366000, 2.222944
0.367000, 2.229018
0.368000, 2.235076
0.369000, 2.240767
0.370000, 2.247446
0.371000, 2.252023
0.372000, 2.256985
0.373000, 2.263999
0.374000, 2.270603
0.375000, 2.278560
0.376000, 2.284545
0.377000, 2.290262
0.378000, 2.296307
0.379000, 2.304321
0.380000, 2.309458
0.381000, 2.316932
0.382000, 2.322468
0.383000, 2.330067
0.384000, 2.337638
0.385000, 2.343910
0.386000, 2.349222
0.387000, 2.353987
0.388000, 2.361130
0.389000, 2.368715
0.390000, 2.373101
0.391000, 2.379373
0.392000, 2.385828
0.393000, 2.391623
0.394000, 2.396838
0.395000, 2.403879
0.396000, 2.410497
0.397000, 2.415969
0.398000, 2.420209
0.399000, 2.425333
0.400000, 2.428845
0.401000, 2.434447
0.402000, 2.440747
0.403000, 2.443893
0.404000, 2.448427
0.405000, 2.451509
0.406000, 2.458288
0.407000, 2.462854
0.408000, 2.469751
0.409000, 2.474326
0.410000, 2.480450
0.411000, 2.486389
0.412000, 2.493201
0.413000, 2.502252
0.414000, 2.506960
0.415000, 2.512241
0.416000, 2.517211
0.417000, 2.520914
0.418000, 2.530628
0.419000, 2.533107
0.420000, 2.539756
0.421000, 2.546326
0.422000, 2.553925
0.423000, 2.561771
0.424000, 2.568051
0.425000, 2.575182
0.426000, 2.580217
0.427000, 2.586967
0.428000, 2.591864
0.429000, 2.597263
0.430000, 2.602282
0.431000, 2.610707
0.432000, 2.616382
0.433000, 2.622657
0.434000, 2.628707
0.435000, 2.631602
0.436000, 2.638928
0.437000, 2.644687
0.438000, 2.647403
0.439000, 2.652666
0.440000, 2.659663
0.441000, 2.664940
0.442000, 2.671955
0.443000, 2.674580
0.444000, 2.679171
0.445000, 2.684880
0.446000, 2.693763
0.447000, 2.700500
0.448000, 2.707074
0.449000, 2.713359
0.450000, 2.720705
0.451000, 2.726394
0.452000, 2.731633
0.453000, 2.739731
0.454000, 2.743851
0.455000, 2.749130
0.456000, 2.752484
0.457000, 2.759510
0.458000, 2.764694
0.459000, 2.769636
0.460000, 2.775872
0.461000, 2.780875
0.462000, 2.789270
0.463000, 2.795816
0.464000, 2.802548
0.465000, 2.808737
0.466000, 2.817290
0.467000, 2.820392
0.468000, 2.824764
0.469000, 2.831227
0.470000, 2.838030
0.471000, 2.843761
0.472000, 2.851001
0.473000, 2.856354
0.474000, 2.865702
0.475000, 2.872343
0.476000, 2.880442
0.477000, 2.887448
0.478000, 2.894030
0.479000, 2.898914
0.480000, 2.902876
0.481000, 2.909897
0.482000, 2.915396
0.483000, 2.919884
0.484000, 2.926563
0.485000, 2.933054
0.486000, 2.938096
0.487000, 2.947369
0.488000, 2.952294
0.489000, 2.959259
0.490000, 2.968724
0.491000, 2.976692
0.492000, 2.983065
0.493000, 2.988897
0.494000, 2.994261
0.495000, 3.001022
0.496000, 3.008096
0.497000, 3.013521
0.498000, 3.020108
0.499000, 3.025917
0.500000, 3.032975
0.501000, 3.037660
0.502000, 3.039965
0.503000, 3.045769
0.504000, 3.052437
0.505000, 3.059460
0.506000, 3.066365
0.507000, 3.070447
0.508000, 3.075904
0.509000, 3.081395
0.510000, 3.086150
0.511000, 3.091456
0.512000, 3.096674
0.513000, 3.104124
0.514000, 3.110915
0.515000, 3.114728
0.516000, 3.122328
0.517000, 3.129085
0.518000, 3.133363
0.519000, 3.136821
0.520000, 3.140749
0.521000, 3.147708
0.522000, 3.157517
0.523000, 3.164102
0.524000, 3.167914
0.525000, 3.172350
0.526000, 3.177780
0.527000, 3.184583
0.528000, 3.190736
0.529000, 3.198584
0.530000, 3.203920
0.531000, 3.209937
0.532000, 3.215859
0.533000, 3.220676
0.534000, 3.227003
0.535000, 3.234373
0.536000, 3.240864
0.537000, 3.246805
0.538000, 3.252811
0.539000, 3.257355
0.540000, 3.264445
0.541000, 3.271579
0.542000, 3.276474
0.543000, 3.284369
0.544000, 3.291483
0.545000, 3.296231
0.546000, 3.301371
0.547000, 3.306714
0.548000, 3.310668
0.549000, 3.317704
0.550000, 3.324408
0.551000, 3.330126
0.552000, 3.337632
0.553000, 3.343748
0.554000, 3.349947
0.555000, 3.357677
0.556000, 3.362851
0.557000, 3.367256
0.558000, 3.371022
0.559000, 3.378541
0.560000, 3.386643
0.561000, 3.390443
0.562000, 3.397922
0.563000, 3.404003
0.564000, 3.406105
0.565000, 3.410218
0.566000, 3.419412
0.567000, 3.424971
0.568000, 3.431774
0.569000, 3.438662
0.570000, 3.444662
0.571000, 3.450806
0.572000, 3.459994
0.573000, 3.465475
0.574000, 3.470658
0.575000, 3.478389
0.576000, 3.484391
0.577000, 3.489708
0.578000, 3.494724
0.579000, 3.502189
0.580000, 3.508323
0.581000, 3.515506
0.582000, 3.521441
0.583000, 3.526889
0.584000, 3.532624
0.585000, 3.541274
0.586000, 3.548070
0.587000, 3.554617
0.588000, 3.561945
0.589000, 3.566559
0.590000, 3.570451
0.591000, 3.577941
0.592000, 3.583651
0.593000, 3.590325
0.594000, 3.596664
0.595000, 3.605313
0.596000, 3.611571
0.597000, 3.617532
0.598000, 3.624075
0.599000, 3.629638
0.600000, 3.636437
0.601000, 3.639874
0.602000, 3.645882
0.603000, 3.652579
0.604000, 3.661277
0.605000, 3.663818
0.606000, 3.671877
0.607000, 3.676278
0.608000, 3.681392
0.609000, 3.688055
0.610000, 3.695685
0.611000, 3.702457
0.612000, 3.708859
0.613000, 3.717897
0.614000, 3.725576
0.615000, 3.728025
0.616000, 3.733365
0.617000, 3.739321
0.618000, 3.743986
0.619000, 3.749413
0.620000, 3.753570
0.621000, 3.761828
0.622000, 3.769187
0.623000, 3.774895
0.624000, 3.780316
0.625000, 3.786002
0.626000, 3.792587
0.627000, 3.799492
0.628000, 3.805459
0.629000, 3.813779
0.630000, 3.821956
0.631000, 3.828800
0.632000, 3.833906
0.633000, 3.841708
0.634000, 3.844997
0.635000, 3.850633
0.636000, 3.855895
0.637000, 3.859980
0.638000, 3.866322
0.639000, 3.869582
0.640000, 3.876132
0.641000, 3.881997
0.642000, 3.886972
0.643000, 3.894151
0.644000, 3.897973
0.645000, 3.905366
0.646000, 3.908485
0.647000, 3.911085
0.648000, 3.913694
0.649000, 3.919411
0.650000, 3.927375
0.651000, 3.933592
0.652000, 3.937227
0.653000, 3.943589
0.654000, 3.949421
0.655000, 3.956872
0.656000, 3.965536
0.657000, 3.971309
0.658000, 3.974673
0.659000, 3.979583
0.660000, 3.986275
0.661000, 3.992993
0.662000, 3.998631
0.663000, 4.006075
0.664000, 4.012099
0.665000, 4.020406
0.666000, 4.025930
0.667000, 4.030033
0.668000, 4.037648
0.669000, 4.041852
0.670000, 4.050803
0.671000, 4.058329
0.672000, 4.064867
0.673000, 4.069881
0.674000, 4.076550
0.675000, 4.082929
0.676000, 4.087123
0.677000, 4.095874
0.678000, 4.102875
0.679000, 4.109431
0.680000, 4.113652
0.681000, 4.119705
0.682000, 4.126662
0.683000, 4.136587
0.684000, 4.141664
0.685000, 4.148227
0.686000, 4.152549
0.687000, 4.160595
0.688000, 4.167269
0.689000, 4.172943
0.690000, 4.175405
0.691000, 4.182740
0.692000, 4.185460
0.693000, 4.191555
0.694000, 4.197175
0.695000, 4.201570
0.696000, 4.205608
0.697000, 4.214539
0.698000, 4.220788
0.699000, 4.227955
0.700000, 4.234748
0.701000, 4.239882
0.702000, 4.243893
0.703000, 4.249080
0.704000, 4.255024
0.705000, 4.261199
0.706000, 4.266244
0.707000, 4.270790
0.708000, 4.279101
0.709000, 4.285543
0.710000, 4.291433
0.711000, 4.294026
0.712000, 4.303562
0.713000, 4.309466
0.714000, 4.314441
0.715000, 4.315632
0.716000, 4.320877
0.717000, 4.327968
0.718000, 4.337119
0.719000, 4.342933
0.720000, 4.346394
0.721000, 4.350119
0.722000, 4.353682
0.723000, 4.358247
0.724000, 4.362869
0.725000, 4.367086
0.726000, 4.375111
0.727000, 4.379572
0.728000, 4.384686
0.729000, 4.387042
0.730000, 4.392501
0.731000, 4.401274
0.732000, 4.408296
0.733000, 4.414487
0.734000, 4.419990
0.735000, 4.427738
0.736000, 4.432287
0.737000, 4.438079
0.738000, 4.445533
0.739000, 4.452591
0.740000, 4.457359
0.741000, 4.461640
0.742000, 4.465901
0.743000, 4.471645
0.744000, 4.476791
0.745000, 4.484164
0.746000, 4.491866
0.747000, 4.497231
0.748000, 4.501621
0.749000, 4.505500
0.750000, 4.510147
0.751000, 4.515280
0.752000, 4.520306
0.753000, 4.525679
0.754000, 4.532216
0.755000, 4.538657
0.756000, 4.545428
0.757000, 4.552319
0.758000, 4.557622
0.759000, 4.563804
0.760000, 4.568280
0.761000, 4.574597
0.762000, 4.581349
0.763000, 4.590514
0.764000, 4.596424
0.765000, 4.602734
0.766000, 4.608918
0.767000, 4.613115
0.768000, 4.619070
0.769000, 4.626066
0.770000, 4.632026
0.771000, 4.638639
0.772000, 4.643719
0.773000, 4.650237
0.774000, 4.656410
0.775000, 4.663287
0.776000, 4.668415
0.777000, 4.673382
0.778000, 4.681470
0.779000, 4.684195
0.780000, 4.692457
0.781000, 4.697922
0.782000, 4.705258
0.783000, 4.710110
0.784000, 4.718640
0.785000, 4.725301
0.786000, 4.733172
0.787000, 4.740605
0.788000, 4.744543
0.789000, 4.747738
0.790000, 4.755746
0.791000, 4.764488
0.792000, 4.772910
0.793000, 4.777036
0.794000, 4.781917
0.795000, 4.790209
0.796000, 4.792369
0.797000, 4.796051
0.798000, 4.802927
0.799000, 4.808465
0.800000, 4.813964
0.801000, 4.817283
0.802000, 4.821805
0.803000, 4.828813
0.804000, 4.837261
0.805000, 4.846040
0.806000, 4.849182
0.807000, 4.853596
0.808000, 4.860941
0.809000, 4.869937
0.810000, 4.876672
0.811000, 4.884597
0.812000, 4.891506
0.813000, 4.902164
0.814000, 4.908685
0.815000, 4.915649
0.816000, 4.924237
0.817000, 4.933332
0.818000, 4.941806
0.819000, 4.947329
0.820000, 4.956754
0.821000, 4.960422
0.822000, 4.969302
0.823000, 4.974926
0.824000, 4.982668
0.825000, 4.989555
0.826000, 4.996863
0.827000, 5.003599
0.828000, 5.012646
0.829000, 5.017121
0.830000, 5.025429
0.831000, 5.030160
0.832000, 5.037773
0.833000, 5.042617
0.834000, 5.046138
0.835000, 5.052349
0.836000, 5.062385
0.837000, 5.068748
0.838000, 5.075614
0.839000, 5.084702
0.840000, 5.089264
0.841000, 5.098500
0.842000, 5.105031
0.843000, 5.111676
0.844000, 5.122090
0.845000, 5.125158
0.846000, 5.132340
0.847000, 5.137010
0.848000, 5.140897
0.849000, 5.145014
0.850000, 5.152597
0.851000, 5.160323
0.852000, 5.167532
0.853000, 5.174882
0.854000, 5.181145
0.855000, 5.188111
0.856000, 5.194138
0.857000, 5.201024
0.858000, 5.206225
0.859000, 5.211264
0.860000, 5.217917
0.861000, 5.223519
0.862000, 5.230695
0.863000, 5.234440
0.864000, 5.240635
0.865000, 5.242373
0.866000, 5.251435
0.867000, 5.259020
0.868000, 5.267115
0.869000, 5.270668
0.870000, 5.278135
0.871000, 5.285583
0.872000, 5.290791
0.873000, 5.299178
0.874000, 5.307263
0.875000, 5.312599
0.876000, 5.321767
0.877000, 5.329637
0.878000, 5.337733
0.879000, 5.344049
0.880000, 5.349321
0.881000, 5.358803
0.882000, 5.365500
0.883000, 5.369090
0.884000, 5.375522
0.885000, 5.382739
0.886000, 5.387602
0.887000, 5.394167
0.888000, 5.398849
0.889000, 5.405643
0.890000, 5.411748
0.891000, 5.419626
0.892000, 5.425753
0.893000, 5.433995
0.894000, 5.440063
0.895000, 5.446002
0.896000, 5.451525
0.897000, 5.457711
0.898000, 5.462594
0.899000, 5.468139
0.900000, 5.472756
0.901000, 5.479605
0.902000, 5.484088
0.903000, 5.488635
0.904000, 5.494611
0.905000, 5.502718
0.906000, 5.507650
0.907000, 5.515960
0.908000, 5.520582
0.909000, 5.525294
0.910000, 5.529366
0.911000, 5.537312
0.912000, 5.543634
0.913000, 5.546152
0.914000, 5.553464
0.915000, 5.561419
0.916000, 5.569295
0.917000, 5.575767
0.918000, 5.586952
0.919000, 5.594251
0.920000, 5.602593
0.921000, 5.603677
0.922000, 5.609469
0.923000, 5.612904
0.924000, 5.621119
0.925000, 5.625874
0.926000, 5.635806
0.927000, 5.640115
0.928000, 5.644941
0.929000, 5.649938
0.930000, 5.657135
0.931000, 5.662508
0.932000, 5.667614
0.933000, 5.676293
0.934000, 5.676704
0.935000, 5.681635
0.936000, 5.688815
0.937000, 5.697578
0.938000, 5.700291
0.939000, 5.706464
0.940000, 5.712093
0.941000, 5.719441
0.942000, 5.729965
0.943000, 5.734999
0.944000, 5.743350
0.945000, 5.751551
0.946000, 5.757655
0.947000, 5.759116
0.948000, 5.766823
0.949000, 5.770106
0.950000, 5.778831
0.951000, 5.786886
0.952000, 5.793130
0.953000, 5.799641
0.954000, 5.802650
0.955000, 5.810347
0.956000, 5.817734
0.957000, 5.825253
0.958000, 5.832631
0.959000, 5.838169
0.960000, 5.843625
0.961000, 5.847067
0.962000, 5.857957
0.963000, 5.863615
0.964000, 5.869332
0.965000, 5.871056
0.966000, 5.877576
0.967000, 5.885177
0.968000, 5.891907
0.969000, 5.894666
0.970000, 5.901311
0.971000, 5.907533
0.972000, 5.909268
0.973000, 5.914053
0.974000, 5.922063
0.975000, 5.929187
0.976000, 5.938358
0.977000, 5.943471
0.978000, 5.946934
0.979000, 5.955058
0.980000, 5.959820
0.981000, 5.966621
0.982000, 5.970921
0.983000, 5.979192
0.984000, 5.985228
0.985000, 5.992139
0.986000, 5.997862
0.987000, 6.006771
0.988000, 6.011867
0.989000, 6.021255
0.990000, 6.029093
0.991000, 6.032567
0.992000, 6.040595
0.993000, 6.046204
0.994000, 6.050784
0.995000, 6.058312
0.996000, 6.061118
0.997000, 6.065722
0.998000, 6.069611
0.999000, 6.077090
1.000000, 6.083665
1.001000, 6.088558
1.002000, 6.095441
1.003000, 6.103168
1.004000, 6.109234
1.005000, 6.115148
1.006000, 6.121978
1.007000, 6.122755
1.008000, 6.127867
1.009000, 6.134536
1.010000, 6.141779
1.011000, 6.147523
1.012000, 6.154217
1.013000, 6.157904
1.014000, 6.162561
1.015000, 6.168420
1.016000, 6.176306
1.017000, 6.181595
1.018000, 6.186743
1.019000, 6.197204
1.020000, 6.201313
1.021000, 6.202540
1.022000, 6.210332
1.023000, 6.219187
1.024000, 6.226413
1.025000, 6.235769
1.026000, 6.241081
1.027000, 6.248533
1.028000, 6.255514
1.029000, 6.261093
1.030000, 6.265255
1.031000, 6.267805
1.032000, 6.274805
1.033000, 6.279323
1.034000, 6.289238
1.035000, 6.300247
1.036000, 6.305010
1.037000, 6.308434
1.038000, 6.314203
1.039000, 6.320785
1.040000, 6.330340
1.041000, 6.336339
1.042000, 6.341366
1.043000, 6.344428
1.044000, 6.349772
1.045000, 6.353698
1.046000, 6.353431
1.047000, 6.355675
1.048000, 6.359278
1.049000, 6.364387
1.050000, 6.373280
1.051000, 6.381340
1.052000, 6.390325
1.053000, 6.395987
1.054000, 6.402437
1.055000, 6.410515
1.056000, 6.411450
1.057000, 6.413619
1.058000, 6.421162
1.059000, 6.426536
1.060000, 6.430762
1.061000, 6.435451
1.062000, 6.441560
1.063000, 6.445093
1.064000, 6.453406
1.065000, 6.459646
1.066000, 6.464702
1.067000, 6.469589
1.068000, 6.474657
1.069000, 6.481975
1.070000, 6.486151
1.071000, 6.496784
1.072000, 6.504942
1.073000, 6.507844
1.074000, 6.513274
1.075000, 6.517222
1.076000, 6.527036
1.077000, 6.530864
1.078000, 6.535501
1.079000, 6.544945
1.080000, 6.550491
1.081000, 6.555476
1.082000, 6.564974
1.083000, 6.570694
1.084000, 6.578806
1.085000, 6.586650
1.086000, 6.592322
1.087000, 6.594718
1.088000, 6.600926
1.089000, 6.607045
1.090000, 6.610918
1.091000, 6.617980
1.092000, 6.623599
1.093000, 6.630532
1.094000, 6.635152
1.095000, 6.637839
1.096000, 6.644813
1.097000, 6.650197
1.098000, 6.658942
1.099000, 6.665708
1.100000, 6.672544
1.101000, 6.679807
1.102000, 6.686218
1.103000, 6.690296
1.104000, 6.702397
1.105000, 6.708710
1.106000, 6.719015
1.107000, 6.726992
1.108000, 6.736430
1.109000, 6.742936
1.110000, 6.745328
1.111000, 6.753826
1.112000, 6.760299
1.113000, 6.766867
1.114000, 6.773339
1.115000, 6.781298
1.116000, 6.787436
1.117000, 6.799741
1.118000, 6.810399
1.119000, 6.820602
1.120000, 6.825150
1.121000, 6.832032
1.122000, 6.837524
1.123000, 6.840694
1.124000, 6.844947
1.125000, 6.851708
1.126000, 6.860309
1.127000, 6.868304
1.128000, 6.876978
1.129000, 6.882974
1.130000, 6.888067
1.131000, 6.892058
1.132000, 6.898546
1.133000, 6.904511
1.134000, 6.909957
1.135000, 6.916926
1.136000, 6.924805
1.137000, 6.928782
1.138000, 6.931198
1.139000, 6.938991
1.140000, 6.949931
1.141000, 6.953394
1.142000, 6.963661
1.143000, 6.964936
1.144000, 6.969472
1.145000, 6.970199
1.146000, 6.978375
1.147000, 6.984061
1.148000, 6.985973
1.149000, 6.991070
1.150000, 6.998921
1.151000, 7.002280
1.152000, 7.008305
1.153000, 7.013245
1.154000, 7.018218
1.155000, 7.022762
1.156000, 7.031881
1.157000, 7.036491
1.158000, 7.044703
1.159000, 7.052532
1.160000, 7.057663
1.161000, 7.064625
1.162000, 7.070146
1.163000, 7.071952
1.164000, 7.076844
1.165000, 7.084928
1.166000, 7.089498
1.167000, 7.096195
1.168000, 7.098354
1.169000, 7.106276
1.170000, 7.113592
1.171000, 7.115918
1.172000, 7.120302
1.173000, 7.122345
1.174000, 7.126538
1.175000, 7.131544
1.176000, 7.140545
1.177000, 7.147246
1.178000, 7.150443
1.179000, 7.155306
1.180000, 7.161940
1.181000, 7.167113
1.182000, 7.177158
1.183000, 7.185738
1.184000, 7.190342
1.185000, 7.193089
1.186000, 7.198920
1.187000, 7.206685
1.188000, 7.212264
1.189000, 7.218962
1.190000, 7.231408
1.191000, 7.238479
1.192000, 7.239608
1.193000, 7.247716
1.194000, 7.253415
1.195000, 7.255930
1.196000, 7.262879
1.197000, 7.274330
1.198000, 7.280443
1.199000, 7.284548
1.200000, 7.290641
1.201000, 7.297062
1.202000, 7.306406
1.203000, 7.311335
1.204000, 7.319378
1.205000, 7.325951
1.206000, 7.331422
1.207000, 7.342830
1.208000, 7.344304
1.209000, 7.351276
1.210000, 7.356645
1.211000, 7.364226
1.212000, 7.373526
1.213000, 7.375770
1.214000, 7.387402
1.215000, 7.392463
1.216000, 7.399162
1.217000, 7.404790
1.218000, 7.412234
1.219000, 7.417512
1.220000, 7.424349
1.221000, 7.431522
1.222000, 7.436877
1.223000, 7.443701
1.224000, 7.450007
1.225000, 7.453622
1.226000, 7.460958
1.227000, 7.471082
1.228000, 7.477292
1.229000, 7.485243
1.230000, 7.492791
1.231000, 7.496432
1.232000, 7.505123
1.233000, 7.511037
1.234000, 7.514840
1.235000, 7.526012
1.236000, 7.532770
1.237000, 7.536899
1.238000, 7.540577
1.239000, 7.547592
1.240000, 7.554119
1.241000, 7.560989
1.242000, 7.566840
1.243000, 7.573539
1.244000, 7.579718
1.245000, 7.582406
1.246000, 7.591124
1.247000, 7.592558
1.248000, 7.599715
1.249000, 7.604631
1.250000, 7.613727
1.251000, 7.616251
1.252000, 7.628248
1.253000, 7.634880
1.254000, 7.641737
1.255000, 7.651033
1.256000, 7.651788
1.257000, 7.661108
1.258000, 7.669032
1.259000, 7.677635
1.260000, 7.682629
1.261000, 7.687558
1.262000, 7.694579
1.263000, 7.701438
1.264000, 7.702159
1.265000, 7.708265
1.266000, 7.710296
1.267000, 7.718662
1.268000, 7.725746
1.269000, 7.737848
1.270000, 7.745935
1.271000, 7.750031
1.272000, 7.757514
1.273000, 7.762097
1.274000, 7.769296
1.275000, 7.774399
1.276000, 7.779182
1.277000, 7.784461
1.278000, 7.790684
1.279000, 7.798232
1.280000, 7.807471
1.281000, 7.811984
1.282000, 7.815525
1.283000, 7.824166
1.284000, 7.830945
1.285000, 7.837501
1.286000, 7.845133
1.287000, 7.851026
1.288000, 7.858172
1.289000, 7.865687
1.290000, 7.871916
1.291000, 7.875078
1.292000, 7.879991
1.293000, 7.887316
1.294000, 7.893879
1.295000, 7.898607
1.296000, 7.901399
1.297000, 7.909779
1.298000, 7.914875
1.299000, 7.918385
1.300000, 7.924645
1.301000, 7.930873
1.302000, 7.936642
1.303000, 7.944352
1.304000, 7.954305
1.305000, 7.959695
1.306000, 7.964344
1.307000, 7.968385
1.308000, 7.976479
1.309000, 7.978158
1.310000, 7.985711
1.311000, 7.991831
1.312000, 7.993070
1.313000, 8.004708
1.314000, 8.009349
1.315000, 8.012924
1.316000, 8.017760
1.317000, 8.023544
1.318000, 8.025852
1.319000, 8.033376
1.320000, 8.045832
1.321000, 8.050164
1.322000, 8.054950
1.323000, 8.061380
1.324000, 8.067374
1.325000, 8.073564
1.326000, 8.080797
1.327000, 8.086909
1.328000, 8.089539
1.329000, 8.093958
1.330000, 8.098300
1.331000, 8.105548
1.332000, 8.114189
1.333000, 8.118326
1.334000, 8.122387
1.335000, 8.126212
1.336000, 8.135581
1.337000, 8.141673
1.338000, 8.147601
1.339000, 8.156673
1.340000, 8.161388
1.341000, 8.166951
1.342000, 8.170338
1.343000, 8.174912
1.344000, 8.179143
1.345000, 8.180839
1.346000, 8.184845
1.347000, 8.188763
1.348000, 8.194685
1.349000, 8.203337
1.350000, 8.214711
1.351000, 8.221411
1.352000, 8.227342
1.353000, 8.235519
1.354000, 8.239678
1.355000, 8.249182
1.356000, 8.251883
1.357000, 8.258687
1.358000, 8.267501
1.359000, 8.274385
1.360000, 8.275132
1.361000, 8.289367
1.362000, 8.297589
