#15.085783
Time, MSD
19.295000, 115.380296
19.296000, 115.392151
19.297000, 115.413334
19.298000, 115.426415
19.299000, 115.441180
19.300000, 115.434878
19.301000, 115.440107
19.302000, 115.444130
19.303000, 115.435235
19.304000, 115.433789
19.305000, 115.438594
19.306000, 115.429109
19.307000, 115.444333
19.308000, 115.449309
19.309000, 115.451579
19.310000, 115.448877
19.311000, 115.465182
19.312000, 115.477061
19.313000, 115.481652
19.314000, 115.494009
19.315000, 115.511346
19.316000, 115.512297
19.317000, 115.530156
19.318000, 115.522960
19.319000, 115.527233
19.320000, 115.530891
19.321000, 115.529421
19.322000, 115.545959
19.323000, 115.563445
19.324000, 115.586955
19.325000, 115.580024
19.326000, 115.591727
19.327000, 115.592194
19.328000, 115.597318
19.329000, 115.609949
19.330000, 115.611799
19.331000, 115.601073
19.332000, 115.601892
19.333000, 115.615306
19.334000, 115.625150
19.335000, 115.630651
19.336000, 115.634863
19.337000, 115.629970
19.338000, 115.631605
19.339000, 115.654045
19.340000, 115.650571
19.341000, 115.652938
19.342000, 115.655115
19.343000, 115.669216
19.344000, 115.666365
19.345000, 115.655507
19.346000, 115.681303
19.347000, 115.705411
19.348000, 115.710877
19.349000, 115.711903
19.350000, 115.704402
19.351000, 115.723007
19.352000, 115.730180
19.353000, 115.742857
19.354000, 115.739886
19.355000, 115.759047
19.356000, 115.762245
19.357000, 115.750099
19.358000, 115.757821
19.359000, 115.761330
19.360000, 115.758502
19.361000, 115.776504
19.362000, 115.789299
19.363000, 115.787488
19.364000, 115.800205
19.365000, 115.800778
19.366000, 115.820855
19.367000, 115.832441
19.368000, 115.821966
19.369000, 115.845701
19.370000, 115.831270
19.371000, 115.844504
19.372000, 115.845739
19.373000, 115.829067
19.374000, 115.829446
19.375000, 115.826768
19.376000, 115.835988
19.377000, 115.855125
19.378000, 115.875502
19.379000, 115.871173
19.380000, 115.864943
19.381000, 115.865574
19.382000, 115.872695
19.383000, 115.879286
19.384000, 115.879334
19.385000, 115.888575
19.386000, 115.882545
19.387000, 115.887073
19.388000, 115.885260
19.389000, 115.896258
19.390000, 115.902307
19.391000, 115.924485
19.392000, 115.928427
19.393000, 115.944495
19.394000, 115.942761
19.395000, 115.946728
19.396000, 115.950697
19.397000, 115.963697
19.398000, 115.992041
19.399000, 115.990951
19.400000, 115.997836
19.401000, 115.997402
19.402000, 116.005662
19.403000, 116.021063
19.404000, 116.017243
19.405000, 116.020643
19.406000, 116.022378
19.407000, 116.027766
19.408000, 116.034395
19.409000, 116.039623
19.410000, 116.047749
19.411000, 116.052849
19.412000, 116.047884
19.413000, 116.059786
19.414000, 116.082772
19.415000, 116.100873
19.416000, 116.103892
19.417000, 116.117728
19.418000, 116.148135
19.419000, 116.181588
19.420000, 116.175472
19.421000, 116.172822
19.422000, 116.177016
19.423000, 116.177363
19.424000, 116.186961
19.425000, 116.199444
19.426000, 116.218227
19.427000, 116.230748
19.428000, 116.227591
19.429000, 116.237112
19.430000, 116.248367
19.431000, 116.260079
19.432000, 116.272457
19.433000, 116.268303
19.434000, 116.276841
19.435000, 116.291183
19.436000, 116.291467
19.437000, 116.299868
19.438000, 116.297309
19.439000, 116.317450
19.440000, 116.311129
19.441000, 116.310264
19.442000, 116.326252
19.443000, 116.316294
19.444000, 116.319639
19.445000, 116.293089
19.446000, 116.294351
19.447000, 116.299212
19.448000, 116.304486
19.449000, 116.316231
19.450000, 116.331478
19.451000, 116.352522
19.452000, 116.365141
19.453000, 116.358332
19.454000, 116.362053
19.455000, 116.379661
19.456000, 116.393352
19.457000, 116.404644
19.458000, 116.417663
19.459000, 116.432039
19.460000, 116.458379
19.461000, 116.473360
19.462000, 116.496039
19.463000, 116.506049
19.464000, 116.524494
19.465000, 116.514090
19.466000, 116.514578
19.467000, 116.518854
19.468000, 116.533374
19.469000, 116.556606
19.470000, 116.573147
19.471000, 116.595049
19.472000, 116.609546
19.473000, 116.608340
19.474000, 116.607528
19.475000, 116.606840
19.476000, 116.622500
19.477000, 116.625300
19.478000, 116.647948
19.479000, 116.655568
19.480000, 116.638707
19.481000, 116.645998
19.482000, 116.662066
19.483000, 116.669792
19.484000, 116.678419
19.485000, 116.676504
19.486000, 116.679545
19.487000, 116.679708
19.488000, 116.683693
19.489000, 116.691398
19.490000, 116.686916
19.491000, 116.700086
19.492000, 116.710090
19.493000, 116.735193
19.494000, 116.736772
19.495000, 116.724102
19.496000, 116.735965
19.497000, 116.741477
19.498000, 116.740426
19.499000, 116.732105
19.500000, 116.739354
19.501000, 116.737952
19.502000, 116.748535
19.503000, 116.753571
19.504000, 116.765083
19.505000, 116.757446
19.506000, 116.762114
19.507000, 116.779397
19.508000, 116.788065
19.509000, 116.810104
19.510000, 116.825233
19.511000, 116.829021
19.512000, 116.851549
19.513000, 116.849433
19.514000, 116.848996
19.515000, 116.855715
19.516000, 116.853066
19.517000, 116.858693
19.518000, 116.850283
19.519000, 116.856515
19.520000, 116.862667
19.521000, 116.865436
19.522000, 116.865344
19.523000, 116.885336
19.524000, 116.890168
19.525000, 116.900340
19.526000, 116.906672
19.527000, 116.918700
19.528000, 116.931707
19.529000, 116.931881
19.530000, 116.933380
19.531000, 116.934345
19.532000, 116.953810
19.533000, 116.954196
19.534000, 116.962038
19.535000, 116.955921
19.536000, 116.959159
19.537000, 116.964980
19.538000, 116.974868
19.539000, 116.996783
19.540000, 117.002246
19.541000, 117.022296
19.542000, 117.033522
19.543000, 117.056699
19.544000, 117.067305
19.545000, 117.084686
19.546000, 117.089357
19.547000, 117.096952
19.548000, 117.101783
19.549000, 117.112459
19.550000, 117.126530
19.551000, 117.112935
19.552000, 117.114884
19.553000, 117.116606
19.554000, 117.138974
19.555000, 117.151709
19.556000, 117.157788
19.557000, 117.177550
19.558000, 117.182327
19.559000, 117.189927
19.560000, 117.182100
19.561000, 117.189955
19.562000, 117.196309
19.563000, 117.209651
19.564000, 117.232751
19.565000, 117.244333
19.566000, 117.257578
19.567000, 117.261599
19.568000, 117.262055
19.569000, 117.250782
19.570000, 117.263872
19.571000, 117.280907
19.572000, 117.291733
19.573000, 117.308734
19.574000, 117.305958
19.575000, 117.318782
19.576000, 117.316166
19.577000, 117.305579
19.578000, 117.320738
19.579000, 117.305752
19.580000, 117.296159
19.581000, 117.305155
19.582000, 117.304695
19.583000, 117.313169
19.584000, 117.326507
19.585000, 117.341563
19.586000, 117.353297
19.587000, 117.364240
19.588000, 117.364777
19.589000, 117.362732
19.590000, 117.358243
19.591000, 117.354603
19.592000, 117.351905
19.593000, 117.351590
19.594000, 117.352532
19.595000, 117.359956
19.596000, 117.378756
19.597000, 117.400239
19.598000, 117.402809
19.599000, 117.404897
19.600000, 117.413043
19.601000, 117.428804
19.602000, 117.433189
19.603000, 117.445622
19.604000, 117.451008
19.605000, 117.480745
19.606000, 117.491362
19.607000, 117.499418
19.608000, 117.504109
19.609000, 117.518230
19.610000, 117.532994
19.611000, 117.528388
19.612000, 117.527600
19.613000, 117.517035
19.614000, 117.518408
19.615000, 117.530929
19.616000, 117.535259
19.617000, 117.532252
19.618000, 117.554113
19.619000, 117.549011
19.620000, 117.569452
19.621000, 117.587397
19.622000, 117.598727
19.623000, 117.606047
19.624000, 117.626891
19.625000, 117.648186
19.626000, 117.665181
19.627000, 117.677371
19.628000, 117.668570
19.629000, 117.661030
19.630000, 117.669813
19.631000, 117.680389
19.632000, 117.682649
19.633000, 117.673305
19.634000, 117.695118
19.635000, 117.706989
19.636000, 117.723306
19.637000, 117.732900
19.638000, 117.745570
19.639000, 117.751585
19.640000, 117.750935
19.641000, 117.738341
19.642000, 117.743912
19.643000, 117.751611
19.644000, 117.767429
19.645000, 117.785687
19.646000, 117.790005
19.647000, 117.803347
19.648000, 117.810397
19.649000, 117.831737
19.650000, 117.835649
19.651000, 117.823876
19.652000, 117.832904
19.653000, 117.840837
19.654000, 117.865924
19.655000, 117.866803
19.656000, 117.877337
19.657000, 117.885974
19.658000, 117.861483
19.659000, 117.873498
19.660000, 117.890235
19.661000, 117.875463
19.662000, 117.885479
19.663000, 117.894194
19.664000, 117.914020
19.665000, 117.906708
19.666000, 117.924348
19.667000, 117.942039
19.668000, 117.954112
19.669000, 117.946122
19.670000, 117.942567
19.671000, 117.974259
19.672000, 117.967853
19.673000, 117.991363
19.674000, 117.995534
19.675000, 118.013755
19.676000, 118.012257
19.677000, 118.005450
19.678000, 118.001376
19.679000, 118.012987
19.680000, 118.014730
19.681000, 118.019057
19.682000, 118.025724
19.683000, 118.037526
19.684000, 118.033834
19.685000, 118.043607
19.686000, 118.056854
19.687000, 118.062372
19.688000, 118.062663
19.689000, 118.051950
19.690000, 118.059408
19.691000, 118.084871
19.692000, 118.098202
19.693000, 118.120793
19.694000, 118.132871
19.695000, 118.150539
19.696000, 118.173289
19.697000, 118.174379
19.698000, 118.153980
19.699000, 118.144558
19.700000, 118.135047
19.701000, 118.137254
19.702000, 118.141632
19.703000, 118.133082
19.704000, 118.145084
19.705000, 118.162514
19.706000, 118.163558
19.707000, 118.164123
19.708000, 118.174228
19.709000, 118.197519
19.710000, 118.214067
19.711000, 118.233654
19.712000, 118.244344
19.713000, 118.257749
19.714000, 118.271177
19.715000, 118.278110
19.716000, 118.289584
19.717000, 118.284741
19.718000, 118.289980
19.719000, 118.285387
19.720000, 118.292292
19.721000, 118.295495
19.722000, 118.301914
19.723000, 118.299669
19.724000, 118.300404
19.725000, 118.305905
19.726000, 118.323091
19.727000, 118.326815
19.728000, 118.344907
19.729000, 118.339360
19.730000, 118.335727
19.731000, 118.346797
19.732000, 118.365703
19.733000, 118.364176
19.734000, 118.369471
19.735000, 118.381731
19.736000, 118.380385
19.737000, 118.395352
19.738000, 118.404302
19.739000, 118.407288
19.740000, 118.400780
19.741000, 118.412492
19.742000, 118.421325
19.743000, 118.417014
19.744000, 118.421898
19.745000, 118.425635
19.746000, 118.429707
19.747000, 118.439177
19.748000, 118.447898
19.749000, 118.447832
19.750000, 118.453759
19.751000, 118.461531
19.752000, 118.460455
19.753000, 118.471371
19.754000, 118.453050
19.755000, 118.449104
19.756000, 118.454528
19.757000, 118.460075
19.758000, 118.458988
19.759000, 118.474281
19.760000, 118.479458
19.761000, 118.493786
19.762000, 118.497369
19.763000, 118.490347
19.764000, 118.503431
19.765000, 118.495618
19.766000, 118.502162
19.767000, 118.500018
19.768000, 118.505785
19.769000, 118.527726
19.770000, 118.541907
19.771000, 118.541912
19.772000, 118.562271
19.773000, 118.560357
19.774000, 118.565044
19.775000, 118.571646
19.776000, 118.578207
19.777000, 118.576232
19.778000, 118.572667
19.779000, 118.587584
19.780000, 118.578134
19.781000, 118.584742
19.782000, 118.597215
19.783000, 118.620070
19.784000, 118.635984
19.785000, 118.631005
19.786000, 118.615984
19.787000, 118.621952
19.788000, 118.627618
19.789000, 118.628037
19.790000, 118.633095
19.791000, 118.653802
19.792000, 118.664291
19.793000, 118.659765
19.794000, 118.671813
19.795000, 118.674274
19.796000, 118.687121
19.797000, 118.686733
19.798000, 118.685969
19.799000, 118.686889
19.800000, 118.690265
19.801000, 118.685424
19.802000, 118.698022
19.803000, 118.709876
19.804000, 118.710459
19.805000, 118.712228
19.806000, 118.722140
19.807000, 118.730116
19.808000, 118.725999
19.809000, 118.730609
19.810000, 118.738485
19.811000, 118.751542
19.812000, 118.752118
19.813000, 118.763365
19.814000, 118.775341
19.815000, 118.789063
19.816000, 118.792995
19.817000, 118.805864
19.818000, 118.798634
19.819000, 118.801202
19.820000, 118.794389
19.821000, 118.797529
19.822000, 118.808273
19.823000, 118.813877
19.824000, 118.805993
19.825000, 118.821457
19.826000, 118.834659
19.827000, 118.827311
19.828000, 118.839517
19.829000, 118.848035
19.830000, 118.862113
19.831000, 118.847615
19.832000, 118.857205
19.833000, 118.842527
19.834000, 118.850254
19.835000, 118.870686
19.836000, 118.869730
19.837000, 118.899087
19.838000, 118.897805
19.839000, 118.889998
19.840000, 118.902367
19.841000, 118.930388
19.842000, 118.941143
19.843000, 118.926662
19.844000, 118.936156
19.845000, 118.948294
19.846000, 118.944708
19.847000, 118.942197
19.848000, 118.948005
19.849000, 118.939545
19.850000, 118.941810
19.851000, 118.944264
19.852000, 118.957611
19.853000, 118.954865
19.854000, 118.949999
19.855000, 118.961996
19.856000, 118.960130
19.857000, 118.958209
19.858000, 118.961156
19.859000, 118.976662
19.860000, 118.984593
19.861000, 118.969266
19.862000, 118.977463
19.863000, 118.973847
19.864000, 118.987750
19.865000, 118.992959
19.866000, 118.991093
19.867000, 118.997610
19.868000, 119.005954
19.869000, 119.021271
19.870000, 119.025833
19.871000, 119.021665
19.872000, 119.022572
19.873000, 119.034259
19.874000, 119.059345
19.875000, 119.058599
19.876000, 119.071259
19.877000, 119.082085
19.878000, 119.073751
19.879000, 119.076740
19.880000, 119.082913
19.881000, 119.094739
19.882000, 119.087186
19.883000, 119.097866
19.884000, 119.119096
19.885000, 119.113598
19.886000, 119.092176
19.887000, 119.112316
19.888000, 119.099792
19.889000, 119.105797
19.890000, 119.099240
19.891000, 119.110782
19.892000, 119.109718
19.893000, 119.120717
19.894000, 119.133523
19.895000, 119.161609
19.896000, 119.152710
19.897000, 119.154600
19.898000, 119.153543
19.899000, 119.149983
19.900000, 119.168488
19.901000, 119.173553
19.902000, 119.166916
19.903000, 119.174519
19.904000, 119.179698
19.905000, 119.175449
19.906000, 119.203456
19.907000, 119.211725
19.908000, 119.229990
19.909000, 119.238877
19.910000, 119.237539
19.911000, 119.248880
19.912000, 119.260617
19.913000, 119.254443
19.914000, 119.275861
19.915000, 119.290829
19.916000, 119.292344
19.917000, 119.296959
19.918000, 119.301110
19.919000, 119.301773
19.920000, 119.306681
19.921000, 119.312894
19.922000, 119.318417
19.923000, 119.328150
19.924000, 119.330176
19.925000, 119.331783
19.926000, 119.333386
19.927000, 119.354677
19.928000, 119.368485
19.929000, 119.360972
19.930000, 119.354560
19.931000, 119.364582
19.932000, 119.369272
19.933000, 119.378047
19.934000, 119.404075
19.935000, 119.410499
19.936000, 119.414912
19.937000, 119.436065
19.938000, 119.448943
19.939000, 119.442569
19.940000, 119.443017
19.941000, 119.438681
19.942000, 119.452268
19.943000, 119.456003
19.944000, 119.475318
19.945000, 119.493695
19.946000, 119.495650
19.947000, 119.493294
19.948000, 119.496386
19.949000, 119.500903
19.950000, 119.513021
19.951000, 119.528044
19.952000, 119.536021
19.953000, 119.542710
19.954000, 119.541097
19.955000, 119.541543
19.956000, 119.552855
19.957000, 119.563338
19.958000, 119.562308
19.959000, 119.566308
19.960000, 119.563276
19.961000, 119.566767
19.962000, 119.587799
19.963000, 119.587713
19.964000, 119.592588
19.965000, 119.594027
19.966000, 119.596304
19.967000, 119.604859
19.968000, 119.604247
19.969000, 119.603070
19.970000, 119.594344
19.971000, 119.590768
19.972000, 119.588907
19.973000, 119.597500
19.974000, 119.602742
19.975000, 119.618597
19.976000, 119.635891
19.977000, 119.638332
19.978000, 119.657850
19.979000, 119.677293
19.980000, 119.700983
19.981000, 119.700487
19.982000, 119.702423
19.983000, 119.696180
19.984000, 119.709489
19.985000, 119.718640
19.986000, 119.716401
19.987000, 119.719846
19.988000, 119.719999
19.989000, 119.734367
19.990000, 119.722650
19.991000, 119.720680
19.992000, 119.720639
19.993000, 119.712583
19.994000, 119.730056
19.995000, 119.749083
19.996000, 119.756918
19.997000, 119.773042
19.998000, 119.773253
19.999000, 119.789455
20.000000, 119.783810
20.001000, 119.793575
20.002000, 119.790178
20.003000, 119.809261
20.004000, 119.811072
20.005000, 119.841477
20.006000, 119.843135
20.007000, 119.846788
20.008000, 119.868089
20.009000, 119.879321
20.010000, 119.890363
20.011000, 119.898273
20.012000, 119.903103
20.013000, 119.913658
20.014000, 119.912464
20.015000, 119.921131
20.016000, 119.925780
20.017000, 119.931666
20.018000, 119.955295
20.019000, 119.948657
20.020000, 119.962423
20.021000, 119.953553
20.022000, 119.953227
20.023000, 119.960815
20.024000, 119.982532
20.025000, 119.999369
20.026000, 120.004700
20.027000, 120.033071
20.028000, 120.055944
20.029000, 120.056592
20.030000, 120.071157
20.031000, 120.076540
20.032000, 120.078035
20.033000, 120.093820
20.034000, 120.099187
20.035000, 120.085036
20.036000, 120.087460
20.037000, 120.099572
20.038000, 120.091069
20.039000, 120.103637
20.040000, 120.110261
20.041000, 120.118179
20.042000, 120.143714
20.043000, 120.159337
20.044000, 120.177051
20.045000, 120.168386
20.046000, 120.176083
20.047000, 120.172348
20.048000, 120.162918
20.049000, 120.196476
20.050000, 120.208840
20.051000, 120.219462
20.052000, 120.225432
20.053000, 120.235845
20.054000, 120.251461
20.055000, 120.258904
20.056000, 120.279594
20.057000, 120.299059
20.058000, 120.312191
20.059000, 120.308463
20.060000, 120.324573
20.061000, 120.318347
20.062000, 120.345496
20.063000, 120.365119
20.064000, 120.379775
20.065000, 120.400256
20.066000, 120.411913
20.067000, 120.430583
20.068000, 120.435326
20.069000, 120.439735
20.070000, 120.472818
20.071000, 120.493130
20.072000, 120.506425
20.073000, 120.511200
20.074000, 120.522181
20.075000, 120.519602
20.076000, 120.528899
20.077000, 120.533171
20.078000, 120.514608
20.079000, 120.514985
20.080000, 120.514281
20.081000, 120.540141
20.082000, 120.538477
20.083000, 120.537188
20.084000, 120.559374
20.085000, 120.580427
20.086000, 120.603488
20.087000, 120.607574
20.088000, 120.607076
20.089000, 120.612678
20.090000, 120.616926
20.091000, 120.634961
20.092000, 120.627421
20.093000, 120.632787
20.094000, 120.653710
20.095000, 120.661228
20.096000, 120.671895
20.097000, 120.690464
20.098000, 120.705624
20.099000, 120.710429
20.100000, 120.711287
20.101000, 120.706128
20.102000, 120.724155
20.103000, 120.710459
20.104000, 120.720627
20.105000, 120.720421
20.106000, 120.718707
20.107000, 120.716506
20.108000, 120.704685
20.109000, 120.711759
20.110000, 120.713915
20.111000, 120.739576
20.112000, 120.743785
20.113000, 120.747671
20.114000, 120.759107
20.115000, 120.771428
20.116000, 120.778751
20.117000, 120.793387
20.118000, 120.786842
20.119000, 120.792805
20.120000, 120.795156
20.121000, 120.803189
20.122000, 120.797922
20.123000, 120.797027
20.124000, 120.804982
20.125000, 120.808355
20.126000, 120.813010
20.127000, 120.812170
20.128000, 120.828007
20.129000, 120.832964
20.130000, 120.832197
20.131000, 120.838702
20.132000, 120.850435
20.133000, 120.855440
20.134000, 120.857021
20.135000, 120.859265
20.136000, 120.872547
20.137000, 120.855586
20.138000, 120.876925
20.139000, 120.880867
20.140000, 120.898372
20.141000, 120.894005
20.142000, 120.900312
20.143000, 120.918096
20.144000, 120.924633
20.145000, 120.929797
20.146000, 120.947942
20.147000, 120.945566
20.148000, 120.952350
20.149000, 120.966821
20.150000, 120.990434
20.151000, 120.996533
20.152000, 121.014492
20.153000, 121.032751
20.154000, 121.043459
20.155000, 121.026520
20.156000, 121.041852
20.157000, 121.019055
20.158000, 121.017300
20.159000, 121.019324
20.160000, 121.024025
20.161000, 121.039221
20.162000, 121.045628
20.163000, 121.065842
20.164000, 121.062714
20.165000, 121.073159
20.166000, 121.072634
20.167000, 121.074005
20.168000, 121.092148
20.169000, 121.084883
20.170000, 121.071761
20.171000, 121.078938
20.172000, 121.109462
20.173000, 121.100270
20.174000, 121.119734
20.175000, 121.122057
20.176000, 121.131873
20.177000, 121.128001
20.178000, 121.157146
20.179000, 121.176642
20.180000, 121.184573
20.181000, 121.183635
20.182000, 121.187339
20.183000, 121.178283
20.184000, 121.170485
20.185000, 121.163025
20.186000, 121.186781
20.187000, 121.193916
20.188000, 121.199232
20.189000, 121.186128
20.190000, 121.200724
20.191000, 121.210181
20.192000, 121.205622
20.193000, 121.216866
20.194000, 121.209191
20.195000, 121.240569
20.196000, 121.253277
20.197000, 121.258825
20.198000, 121.243939
20.199000, 121.251445
20.200000, 121.260773
20.201000, 121.269587
20.202000, 121.278386
20.203000, 121.294217
20.204000, 121.309037
20.205000, 121.321060
20.206000, 121.314518
20.207000, 121.325977
20.208000, 121.346121
20.209000, 121.372354
20.210000, 121.388579
20.211000, 121.397726
20.212000, 121.398029
20.213000, 121.399417
20.214000, 121.402855
20.215000, 121.392185
20.216000, 121.396291
20.217000, 121.413492
20.218000, 121.411034
20.219000, 121.385122
20.220000, 121.395129
20.221000, 121.403780
20.222000, 121.405964
20.223000, 121.420085
20.224000, 121.424014
20.225000, 121.418752
20.226000, 121.425844
20.227000, 121.424965
20.228000, 121.434324
20.229000, 121.424854
20.230000, 121.440391
20.231000, 121.447809
20.232000, 121.459157
20.233000, 121.463888
20.234000, 121.454300
20.235000, 121.457577
20.236000, 121.457029
20.237000, 121.468838
20.238000, 121.464773
20.239000, 121.478430
20.240000, 121.482291
20.241000, 121.470291
20.242000, 121.490508
20.243000, 121.503637
20.244000, 121.518544
20.245000, 121.529227
20.246000, 121.542398
20.247000, 121.548935
20.248000, 121.579187
20.249000, 121.584357
20.250000, 121.591263
20.251000, 121.592026
20.252000, 121.596027
20.253000, 121.590913
20.254000, 121.591715
20.255000, 121.588307
20.256000, 121.597296
20.257000, 121.608208
20.258000, 121.640571
20.259000, 121.649314
20.260000, 121.648813
20.261000, 121.662914
20.262000, 121.653992
20.263000, 121.664023
20.264000, 121.678968
20.265000, 121.697046
20.266000, 121.706844
20.267000, 121.705442
20.268000, 121.715037
20.269000, 121.736477
20.270000, 121.735401
20.271000, 121.751694
20.272000, 121.754469
20.273000, 121.768266
20.274000, 121.780572
20.275000, 121.793506
20.276000, 121.808972
20.277000, 121.812819
20.278000, 121.828718
20.279000, 121.842941
20.280000, 121.836904
20.281000, 121.844330
20.282000, 121.844791
20.283000, 121.844155
20.284000, 121.852094
20.285000, 121.860936
20.286000, 121.857762
20.287000, 121.880270
20.288000, 121.898045
20.289000, 121.919067
20.290000, 121.914582
20.291000, 121.912799
20.292000, 121.913377
20.293000, 121.914782
20.294000, 121.946262
20.295000, 121.950477
20.296000, 121.952263
20.297000, 121.956288
20.298000, 121.958631
20.299000, 121.950122
20.300000, 121.959391
20.301000, 121.961120
20.302000, 121.964337
20.303000, 121.956931
20.304000, 121.959620
20.305000, 121.969713
20.306000, 121.984248
20.307000, 121.997539
20.308000, 121.995406
20.309000, 121.993568
20.310000, 122.013801
20.311000, 122.039880
20.312000, 122.046254
20.313000, 122.042970
20.314000, 122.037725
20.315000, 122.040740
20.316000, 122.045264
20.317000, 122.048189
20.318000, 122.061415
20.319000, 122.041837
20.320000, 122.039181
20.321000, 122.036290
20.322000, 122.044288
20.323000, 122.061934
20.324000, 122.082570
20.325000, 122.090143
20.326000, 122.099200
20.327000, 122.095422
20.328000, 122.116535
20.329000, 122.128416
20.330000, 122.143291
20.331000, 122.135427
20.332000, 122.153653
20.333000, 122.160750
20.334000, 122.171183
20.335000, 122.180930
20.336000, 122.193275
20.337000, 122.186389
20.338000, 122.203878
20.339000, 122.219208
20.340000, 122.234036
20.341000, 122.237299
20.342000, 122.235897
20.343000, 122.245772
20.344000, 122.245802
20.345000, 122.266928
20.346000, 122.284642
20.347000, 122.304958
20.348000, 122.302155
20.349000, 122.290946
20.350000, 122.299903
20.351000, 122.310838
20.352000, 122.315439
20.353000, 122.328813
20.354000, 122.346380
20.355000, 122.353728
20.356000, 122.359896
20.357000, 122.374867
20.358000, 122.362345
20.359000, 122.345145
20.360000, 122.346795
20.361000, 122.341117
20.362000, 122.334057
20.363000, 122.330127
20.364000, 122.349960
20.365000, 122.367539
20.366000, 122.379420
20.367000, 122.378529
20.368000, 122.379374
20.369000, 122.377644
20.370000, 122.383290
20.371000, 122.372381
20.372000, 122.368621
20.373000, 122.365490
20.374000, 122.364390
20.375000, 122.382507
20.376000, 122.382258
20.377000, 122.403552
20.378000, 122.412657
20.379000, 122.403559
20.380000, 122.415564
20.381000, 122.421831
20.382000, 122.444133
20.383000, 122.453065
20.384000, 122.462350
20.385000, 122.483212
20.386000, 122.484166
20.387000, 122.488787
20.388000, 122.494404
20.389000, 122.505761
20.390000, 122.518729
20.391000, 122.522257
20.392000, 122.523669
20.393000, 122.523000
20.394000, 122.523916
20.395000, 122.527813
20.396000, 122.537862
20.397000, 122.537832
20.398000, 122.570000
20.399000, 122.567395
