#17.850414
Time, MSD
24.370000, 147.890725
24.371000, 147.906938
24.372000, 147.916323
24.373000, 147.932358
24.374000, 147.942714
24.375000, 147.941543
24.376000, 147.941730
24.377000, 147.946480
24.378000, 147.961589
24.379000, 147.966180
24.380000, 147.967061
24.381000, 147.979788
24.382000, 147.987531
24.383000, 147.993850
24.384000, 147.988902
24.385000, 147.987326
24.386000, 147.986424
24.387000, 147.978770
24.388000, 147.989234
24.389000, 148.011137
24.390000, 148.013102
24.391000, 148.030770
24.392000, 148.026074
24.393000, 148.045987
24.394000, 148.037568
24.395000, 148.067174
24.396000, 148.069302
24.397000, 148.091653
24.398000, 148.111920
24.399000, 148.108129
24.400000, 148.119160
24.401000, 148.137308
24.402000, 148.144633
24.403000, 148.131074
24.404000, 148.143510
24.405000, 148.165282
24.406000, 148.161985
24.407000, 148.170251
24.408000, 148.165895
24.409000, 148.185651
24.410000, 148.173512
24.411000, 148.178538
24.412000, 148.186759
24.413000, 148.204710
24.414000, 148.185397
24.415000, 148.201248
24.416000, 148.201982
24.417000, 148.210634
24.418000, 148.231517
24.419000, 148.239363
24.420000, 148.235831
24.421000, 148.255157
24.422000, 148.258789
24.423000, 148.252986
24.424000, 148.271263
24.425000, 148.282998
24.426000, 148.291971
24.427000, 148.315113
24.428000, 148.312777
24.429000, 148.291353
24.430000, 148.297307
24.431000, 148.318195
24.432000, 148.333521
24.433000, 148.335691
24.434000, 148.337568
24.435000, 148.353040
24.436000, 148.349127
24.437000, 148.337723
24.438000, 148.350092
24.439000, 148.353081
24.440000, 148.372033
24.441000, 148.397427
24.442000, 148.398723
24.443000, 148.397499
24.444000, 148.429460
24.445000, 148.442542
24.446000, 148.442528
24.447000, 148.438752
24.448000, 148.436511
24.449000, 148.456095
24.450000, 148.455467
24.451000, 148.457575
24.452000, 148.468876
24.453000, 148.486504
24.454000, 148.483493
24.455000, 148.484101
24.456000, 148.487178
24.457000, 148.491704
24.458000, 148.509465
24.459000, 148.535861
24.460000, 148.554502
24.461000, 148.558130
24.462000, 148.564577
24.463000, 148.563435
24.464000, 148.574358
24.465000, 148.592665
24.466000, 148.587717
24.467000, 148.586516
24.468000, 148.596271
24.469000, 148.598253
24.470000, 148.604586
24.471000, 148.622661
24.472000, 148.640256
24.473000, 148.642229
24.474000, 148.639615
24.475000, 148.646765
24.476000, 148.652250
24.477000, 148.650465
24.478000, 148.644455
24.479000, 148.660664
24.480000, 148.690875
24.481000, 148.714600
24.482000, 148.713209
24.483000, 148.726247
24.484000, 148.754312
24.485000, 148.779628
24.486000, 148.789605
24.487000, 148.808628
24.488000, 148.818252
24.489000, 148.818686
24.490000, 148.809604
24.491000, 148.831220
24.492000, 148.819539
24.493000, 148.821399
24.494000, 148.814198
24.495000, 148.822260
24.496000, 148.815830
24.497000, 148.812164
24.498000, 148.823087
24.499000, 148.812403
24.500000, 148.824936
24.501000, 148.825763
24.502000, 148.839587
24.503000, 148.839728
24.504000, 148.855734
24.505000, 148.870698
24.506000, 148.874444
24.507000, 148.889702
24.508000, 148.896118
24.509000, 148.899631
24.510000, 148.919816
24.511000, 148.914490
24.512000, 148.922691
24.513000, 148.946305
24.514000, 148.947742
24.515000, 148.965694
24.516000, 148.954716
24.517000, 148.956657
24.518000, 148.936515
24.519000, 148.945895
24.520000, 148.958615
24.521000, 148.942030
24.522000, 148.949349
24.523000, 148.949482
24.524000, 148.958337
24.525000, 148.970028
24.526000, 148.976319
24.527000, 148.985274
24.528000, 148.984354
24.529000, 148.997067
24.530000, 148.993201
24.531000, 149.004993
24.532000, 149.014820
24.533000, 149.000188
24.534000, 148.995820
24.535000, 149.003835
24.536000, 149.016013
24.537000, 149.003700
24.538000, 149.011110
24.539000, 149.012813
24.540000, 149.022189
24.541000, 149.028539
24.542000, 149.049332
24.543000, 149.054339
24.544000, 149.064797
24.545000, 149.051347
24.546000, 149.062522
24.547000, 149.078390
24.548000, 149.098127
24.549000, 149.103991
24.550000, 149.112848
24.551000, 149.131618
24.552000, 149.135752
24.553000, 149.134622
24.554000, 149.151961
24.555000, 149.141878
24.556000, 149.153663
24.557000, 149.145385
24.558000, 149.148493
24.559000, 149.154050
24.560000, 149.176649
24.561000, 149.184921
24.562000, 149.186833
24.563000, 149.194379
24.564000, 149.214401
24.565000, 149.200799
24.566000, 149.202026
24.567000, 149.232550
24.568000, 149.236491
24.569000, 149.261548
24.570000, 149.264763
24.571000, 149.271003
24.572000, 149.287343
24.573000, 149.299672
24.574000, 149.328481
24.575000, 149.335660
24.576000, 149.353869
24.577000, 149.345002
24.578000, 149.334825
24.579000, 149.340858
24.580000, 149.343084
24.581000, 149.337055
24.582000, 149.360103
24.583000, 149.374822
24.584000, 149.384075
24.585000, 149.369774
24.586000, 149.377192
24.587000, 149.365600
24.588000, 149.353695
24.589000, 149.358140
24.590000, 149.360095
24.591000, 149.365163
24.592000, 149.379977
24.593000, 149.381893
24.594000, 149.383003
24.595000, 149.390904
24.596000, 149.398190
24.597000, 149.392504
24.598000, 149.406137
24.599000, 149.403723
24.600000, 149.424804
24.601000, 149.426156
24.602000, 149.431979
24.603000, 149.444900
24.604000, 149.455518
24.605000, 149.473373
24.606000, 149.460907
24.607000, 149.472099
24.608000, 149.482079
24.609000, 149.466843
24.610000, 149.482127
24.611000, 149.470180
24.612000, 149.446925
24.613000, 149.450399
24.614000, 149.466706
24.615000, 149.462228
24.616000, 149.471785
24.617000, 149.482922
24.618000, 149.485386
24.619000, 149.494919
24.620000, 149.495574
24.621000, 149.511884
24.622000, 149.499201
24.623000, 149.499304
24.624000, 149.500423
24.625000, 149.508913
24.626000, 149.512517
24.627000, 149.516388
24.628000, 149.519387
24.629000, 149.532796
24.630000, 149.522561
24.631000, 149.540095
24.632000, 149.541001
24.633000, 149.549813
24.634000, 149.560720
24.635000, 149.575680
24.636000, 149.576463
24.637000, 149.583032
24.638000, 149.568672
24.639000, 149.583884
24.640000, 149.592075
24.641000, 149.593319
24.642000, 149.583085
24.643000, 149.593805
24.644000, 149.590957
24.645000, 149.590427
24.646000, 149.587473
24.647000, 149.582601
24.648000, 149.589930
24.649000, 149.586308
24.650000, 149.589668
24.651000, 149.582973
24.652000, 149.596111
24.653000, 149.602964
24.654000, 149.613781
24.655000, 149.634884
24.656000, 149.629816
24.657000, 149.644962
24.658000, 149.655515
24.659000, 149.658940
24.660000, 149.652092
24.661000, 149.658370
24.662000, 149.675692
24.663000, 149.675184
24.664000, 149.683525
24.665000, 149.689410
24.666000, 149.706409
24.667000, 149.724058
24.668000, 149.750236
24.669000, 149.761559
24.670000, 149.780599
24.671000, 149.777881
24.672000, 149.789547
24.673000, 149.791478
24.674000, 149.803211
24.675000, 149.808513
24.676000, 149.796720
24.677000, 149.798309
24.678000, 149.790859
24.679000, 149.794422
24.680000, 149.797037
24.681000, 149.785914
24.682000, 149.773370
24.683000, 149.779397
24.684000, 149.769124
24.685000, 149.749599
24.686000, 149.742699
24.687000, 149.754223
24.688000, 149.750740
24.689000, 149.756987
24.690000, 149.754470
24.691000, 149.752732
24.692000, 149.760725
24.693000, 149.743108
24.694000, 149.751442
24.695000, 149.760510
24.696000, 149.773612
24.697000, 149.765187
24.698000, 149.783150
24.699000, 149.787028
24.700000, 149.793416
24.701000, 149.803187
24.702000, 149.809836
24.703000, 149.815339
24.704000, 149.806631
24.705000, 149.823655
24.706000, 149.819869
24.707000, 149.823302
24.708000, 149.831244
24.709000, 149.831804
24.710000, 149.847174
24.711000, 149.845515
24.712000, 149.844205
24.713000, 149.861476
24.714000, 149.863995
24.715000, 149.853850
24.716000, 149.848875
24.717000, 149.845007
24.718000, 149.856293
24.719000, 149.857950
24.720000, 149.870339
24.721000, 149.860633
24.722000, 149.865796
24.723000, 149.876808
24.724000, 149.886635
24.725000, 149.882969
24.726000, 149.876552
24.727000, 149.886008
24.728000, 149.901137
24.729000, 149.906682
24.730000, 149.924364
24.731000, 149.952337
24.732000, 149.958390
24.733000, 149.964496
24.734000, 149.965889
24.735000, 149.978901
24.736000, 149.991826
24.737000, 149.998573
24.738000, 150.010985
24.739000, 150.022214
24.740000, 150.029423
24.741000, 150.034686
24.742000, 150.050423
24.743000, 150.054919
24.744000, 150.057297
24.745000, 150.066198
24.746000, 150.064217
24.747000, 150.068988
24.748000, 150.087722
24.749000, 150.096364
24.750000, 150.082097
24.751000, 150.088575
24.752000, 150.098446
24.753000, 150.101243
24.754000, 150.102897
24.755000, 150.120163
24.756000, 150.113664
24.757000, 150.113922
24.758000, 150.128759
24.759000, 150.141930
24.760000, 150.144864
24.761000, 150.159214
24.762000, 150.164300
24.763000, 150.175420
24.764000, 150.197161
24.765000, 150.215164
24.766000, 150.212189
24.767000, 150.231366
24.768000, 150.252198
24.769000, 150.246084
24.770000, 150.241977
24.771000, 150.230392
24.772000, 150.244042
24.773000, 150.264633
24.774000, 150.276432
24.775000, 150.290737
24.776000, 150.284270
24.777000, 150.284663
24.778000, 150.291146
24.779000, 150.297281
24.780000, 150.317746
24.781000, 150.322618
24.782000, 150.334438
24.783000, 150.336381
24.784000, 150.341880
24.785000, 150.341840
24.786000, 150.344873
24.787000, 150.359540
24.788000, 150.342429
24.789000, 150.337907
24.790000, 150.339497
24.791000, 150.361337
24.792000, 150.371578
24.793000, 150.372252
24.794000, 150.376565
24.795000, 150.385125
24.796000, 150.401947
24.797000, 150.405926
24.798000, 150.399665
24.799000, 150.422213
24.800000, 150.432674
24.801000, 150.423451
24.802000, 150.425582
24.803000, 150.432665
24.804000, 150.444268
24.805000, 150.439726
24.806000, 150.451035
24.807000, 150.448402
24.808000, 150.474351
24.809000, 150.494956
24.810000, 150.482096
24.811000, 150.478054
24.812000, 150.489604
24.813000, 150.491068
24.814000, 150.505241
24.815000, 150.503925
24.816000, 150.520233
24.817000, 150.522576
24.818000, 150.521503
24.819000, 150.509751
24.820000, 150.515722
24.821000, 150.508206
24.822000, 150.501753
24.823000, 150.506029
24.824000, 150.523308
24.825000, 150.534950
24.826000, 150.538011
24.827000, 150.555635
24.828000, 150.544276
24.829000, 150.537804
24.830000, 150.532902
24.831000, 150.556044
24.832000, 150.553608
24.833000, 150.572620
24.834000, 150.571385
24.835000, 150.575987
24.836000, 150.581401
24.837000, 150.602312
24.838000, 150.604842
24.839000, 150.598197
24.840000, 150.610958
24.841000, 150.609235
24.842000, 150.608319
24.843000, 150.618012
24.844000, 150.606611
24.845000, 150.627401
24.846000, 150.646355
24.847000, 150.644538
24.848000, 150.650344
24.849000, 150.660921
24.850000, 150.643327
24.851000, 150.653099
24.852000, 150.657012
24.853000, 150.667361
24.854000, 150.680814
24.855000, 150.705676
24.856000, 150.708733
24.857000, 150.715666
24.858000, 150.732440
24.859000, 150.723649
24.860000, 150.731597
24.861000, 150.746805
24.862000, 150.736108
24.863000, 150.717909
24.864000, 150.729113
24.865000, 150.725505
24.866000, 150.727309
24.867000, 150.721651
24.868000, 150.742717
24.869000, 150.753386
24.870000, 150.767080
24.871000, 150.764776
24.872000, 150.773505
24.873000, 150.785244
24.874000, 150.775259
24.875000, 150.776863
24.876000, 150.777936
24.877000, 150.766782
24.878000, 150.757741
24.879000, 150.785252
24.880000, 150.805916
24.881000, 150.812611
24.882000, 150.837972
24.883000, 150.858189
24.884000, 150.872514
24.885000, 150.874296
24.886000, 150.884561
24.887000, 150.898055
24.888000, 150.908963
24.889000, 150.918807
24.890000, 150.931740
24.891000, 150.937163
24.892000, 150.969917
24.893000, 150.961030
24.894000, 150.957302
24.895000, 150.959195
24.896000, 150.983993
24.897000, 150.995108
24.898000, 151.008101
24.899000, 151.017344
24.900000, 151.026631
24.901000, 151.043553
24.902000, 151.053145
24.903000, 151.067244
24.904000, 151.069746
24.905000, 151.066164
24.906000, 151.050434
24.907000, 151.056239
24.908000, 151.047838
24.909000, 151.054876
24.910000, 151.066563
24.911000, 151.083148
24.912000, 151.074691
24.913000, 151.095733
24.914000, 151.095105
24.915000, 151.088696
24.916000, 151.085003
24.917000, 151.085793
24.918000, 151.103491
24.919000, 151.118423
24.920000, 151.124527
24.921000, 151.127653
24.922000, 151.132395
24.923000, 151.153897
24.924000, 151.153079
24.925000, 151.153507
24.926000, 151.160266
24.927000, 151.151817
24.928000, 151.159841
24.929000, 151.141826
24.930000, 151.167922
24.931000, 151.189207
24.932000, 151.175615
24.933000, 151.190816
24.934000, 151.175784
24.935000, 151.182277
24.936000, 151.219800
24.937000, 151.221999
24.938000, 151.257041
24.939000, 151.262266
24.940000, 151.272977
24.941000, 151.277259
24.942000, 151.276195
24.943000, 151.281511
24.944000, 151.285953
24.945000, 151.304517
24.946000, 151.291364
24.947000, 151.296541
24.948000, 151.297179
24.949000, 151.313467
24.950000, 151.312609
24.951000, 151.325445
24.952000, 151.324173
24.953000, 151.341828
24.954000, 151.339336
24.955000, 151.345875
24.956000, 151.354041
24.957000, 151.357423
24.958000, 151.352625
24.959000, 151.351331
24.960000, 151.368229
24.961000, 151.370967
24.962000, 151.374820
24.963000, 151.385338
24.964000, 151.374762
24.965000, 151.370870
24.966000, 151.391491
24.967000, 151.388568
24.968000, 151.403144
24.969000, 151.425436
24.970000, 151.424866
24.971000, 151.436022
24.972000, 151.432524
24.973000, 151.446048
24.974000, 151.456735
24.975000, 151.439770
24.976000, 151.450214
24.977000, 151.429082
24.978000, 151.449579
24.979000, 151.461793
24.980000, 151.458310
24.981000, 151.479086
24.982000, 151.476558
24.983000, 151.494797
24.984000, 151.510958
24.985000, 151.509846
24.986000, 151.537473
24.987000, 151.551727
24.988000, 151.533352
24.989000, 151.549503
24.990000, 151.540777
24.991000, 151.552133
24.992000, 151.555440
24.993000, 151.563180
24.994000, 151.571242
24.995000, 151.582121
24.996000, 151.589981
24.997000, 151.575583
24.998000, 151.576089
24.999000, 151.572682
25.000000, 151.594016
25.001000, 151.588140
25.002000, 151.594403
25.003000, 151.605605
25.004000, 151.612655
25.005000, 151.613536
25.006000, 151.618113
25.007000, 151.640669
25.008000, 151.648684
25.009000, 151.669759
25.010000, 151.674486
25.011000, 151.684086
25.012000, 151.689994
25.013000, 151.687825
25.014000, 151.694200
25.015000, 151.703988
25.016000, 151.710775
25.017000, 151.698023
25.018000, 151.680117
25.019000, 151.702429
25.020000, 151.685923
25.021000, 151.684942
25.022000, 151.692006
25.023000, 151.706874
25.024000, 151.711017
25.025000, 151.724111
25.026000, 151.724069
25.027000, 151.733589
25.028000, 151.732377
25.029000, 151.720961
25.030000, 151.726225
25.031000, 151.729348
25.032000, 151.714177
25.033000, 151.711589
25.034000, 151.710310
25.035000, 151.728568
25.036000, 151.734455
25.037000, 151.729090
25.038000, 151.725909
25.039000, 151.741329
25.040000, 151.753982
25.041000, 151.766072
25.042000, 151.773363
25.043000, 151.786666
25.044000, 151.783779
25.045000, 151.789739
25.046000, 151.785005
25.047000, 151.813652
25.048000, 151.814978
25.049000, 151.813632
25.050000, 151.810461
25.051000, 151.823114
25.052000, 151.820525
25.053000, 151.809264
25.054000, 151.813224
25.055000, 151.836049
25.056000, 151.862626
25.057000, 151.859505
25.058000, 151.869400
25.059000, 151.849272
25.060000, 151.856900
25.061000, 151.844669
25.062000, 151.850170
25.063000, 151.852388
25.064000, 151.839991
25.065000, 151.832548
25.066000, 151.814611
25.067000, 151.823983
25.068000, 151.825980
25.069000, 151.825111
25.070000, 151.834772
25.071000, 151.830938
25.072000, 151.832205
25.073000, 151.841830
25.074000, 151.857962
25.075000, 151.885265
25.076000, 151.885075
25.077000, 151.885706
25.078000, 151.882813
25.079000, 151.894192
25.080000, 151.887648
25.081000, 151.906142
25.082000, 151.912591
25.083000, 151.937605
25.084000, 151.944564
25.085000, 151.923429
25.086000, 151.920088
25.087000, 151.948631
25.088000, 151.969427
25.089000, 151.974222
25.090000, 151.987692
25.091000, 152.008204
25.092000, 152.038591
25.093000, 152.050681
25.094000, 152.042756
25.095000, 152.061246
25.096000, 152.063577
25.097000, 152.091031
25.098000, 152.114282
25.099000, 152.095499
25.100000, 152.095267
25.101000, 152.100885
25.102000, 152.107933
25.103000, 152.119363
25.104000, 152.119305
25.105000, 152.114931
25.106000, 152.123363
25.107000, 152.114633
25.108000, 152.120928
25.109000, 152.138528
25.110000, 152.129412
25.111000, 152.134298
25.112000, 152.148952
25.113000, 152.145144
25.114000, 152.167671
25.115000, 152.183464
25.116000, 152.185094
25.117000, 152.190702
25.118000, 152.207744
25.119000, 152.209508
25.120000, 152.213559
25.121000, 152.212716
25.122000, 152.227408
25.123000, 152.216649
25.124000, 152.236197
25.125000, 152.236915
25.126000, 152.255897
25.127000, 152.287482
25.128000, 152.292157
25.129000, 152.301388
25.130000, 152.308237
25.131000, 152.309618
25.132000, 152.321259
25.133000, 152.300293
25.134000, 152.313079
25.135000, 152.299763
25.136000, 152.289429
25.137000, 152.294096
25.138000, 152.303250
25.139000, 152.309424
25.140000, 152.311858
25.141000, 152.308569
25.142000, 152.312593
25.143000, 152.294972
25.144000, 152.301486
