Time, MSD
24.183000, 144.896126
24.184000, 144.892747
24.185000, 144.900996
24.186000, 144.911161
24.187000, 144.909522
24.188000, 144.921843
24.189000, 144.956778
24.190000, 144.977948
24.191000, 144.978004
24.192000, 144.971775
24.193000, 144.969422
24.194000, 144.955458
24.195000, 144.974332
24.196000, 144.972406
24.197000, 144.975275
24.198000, 144.989294
24.199000, 144.987239
24.200000, 144.988816
24.201000, 145.001352
24.202000, 145.005132
24.203000, 145.001160
24.204000, 145.016714
24.205000, 145.047944
24.206000, 145.040112
24.207000, 145.032552
24.208000, 145.004978
24.209000, 145.009411
24.210000, 145.022256
24.211000, 145.027564
24.212000, 145.018625
24.213000, 145.022491
24.214000, 145.028141
24.215000, 145.029454
24.216000, 145.049761
24.217000, 145.054615
24.218000, 145.075292
24.219000, 145.083585
24.220000, 145.085770
24.221000, 145.081209
24.222000, 145.089808
24.223000, 145.094200
24.224000, 145.087505
24.225000, 145.101940
24.226000, 145.102811
24.227000, 145.121853
24.228000, 145.132767
24.229000, 145.128966
24.230000, 145.152318
24.231000, 145.160936
24.232000, 145.150549
24.233000, 145.160955
24.234000, 145.173216
24.235000, 145.182444
24.236000, 145.193088
24.237000, 145.203914
24.238000, 145.224395
24.239000, 145.232050
24.240000, 145.221875
24.241000, 145.224631
24.242000, 145.199420
24.243000, 145.213674
24.244000, 145.216998
24.245000, 145.222947
24.246000, 145.232461
24.247000, 145.247794
24.248000, 145.236373
24.249000, 145.234521
24.250000, 145.233650
24.251000, 145.245715
24.252000, 145.245705
24.253000, 145.262949
24.254000, 145.269145
24.255000, 145.271217
24.256000, 145.272301
24.257000, 145.273534
24.258000, 145.298500
24.259000, 145.296969
24.260000, 145.296155
24.261000, 145.301035
24.262000, 145.297912
24.263000, 145.304197
24.264000, 145.283528
24.265000, 145.298617
24.266000, 145.305370
24.267000, 145.297552
24.268000, 145.313414
24.269000, 145.323025
24.270000, 145.326739
24.271000, 145.328261
24.272000, 145.334839
24.273000, 145.326577
24.274000, 145.341562
24.275000, 145.365536
24.276000, 145.398067
24.277000, 145.392941
24.278000, 145.405974
24.279000, 145.413418
24.280000, 145.417333
24.281000, 145.439132
24.282000, 145.433800
24.283000, 145.430915
24.284000, 145.440589
24.285000, 145.435121
24.286000, 145.433196
24.287000, 145.407835
24.288000, 145.413109
24.289000, 145.420849
24.290000, 145.426783
24.291000, 145.432698
24.292000, 145.451303
24.293000, 145.465181
24.294000, 145.482218
24.295000, 145.490447
24.296000, 145.483040
24.297000, 145.481385
24.298000, 145.483751
24.299000, 145.515083
24.300000, 145.510023
24.301000, 145.523206
24.302000, 145.549352
24.303000, 145.541811
24.304000, 145.548751
24.305000, 145.564689
24.306000, 145.577307
24.307000, 145.579889
24.308000, 145.576038
24.309000, 145.584900
24.310000, 145.605922
24.311000, 145.607042
24.312000, 145.599856
24.313000, 145.592210
24.314000, 145.604323
24.315000, 145.595498
24.316000, 145.608546
24.317000, 145.623638
24.318000, 145.625597
24.319000, 145.629263
24.320000, 145.623727
24.321000, 145.626265
24.322000, 145.640322
24.323000, 145.636487
24.324000, 145.647752
24.325000, 145.669877
24.326000, 145.663026
24.327000, 145.674999
24.328000, 145.689951
24.329000, 145.691159
24.330000, 145.706420
24.331000, 145.721059
24.332000, 145.719107
24.333000, 145.720403
24.334000, 145.721230
24.335000, 145.724866
24.336000, 145.738291
24.337000, 145.749223
24.338000, 145.747165
24.339000, 145.744918
24.340000, 145.744509
24.341000, 145.733088
24.342000, 145.738784
24.343000, 145.756342
24.344000, 145.763068
24.345000, 145.751989
24.346000, 145.788846
24.347000, 145.799287
24.348000, 145.801558
24.349000, 145.812316
24.350000, 145.804270
24.351000, 145.798844
24.352000, 145.797178
24.353000, 145.810104
24.354000, 145.819895
24.355000, 145.820279
24.356000, 145.810812
24.357000, 145.819528
24.358000, 145.806800
24.359000, 145.818968
24.360000, 145.838153
24.361000, 145.858907
24.362000, 145.871349
24.363000, 145.883102
24.364000, 145.891887
24.365000, 145.900140
24.366000, 145.911603
24.367000, 145.908683
24.368000, 145.907044
24.369000, 145.914855
24.370000, 145.913900
24.371000, 145.922154
24.372000, 145.945113
24.373000, 145.945681
24.374000, 145.928055
24.375000, 145.934215
24.376000, 145.952255
24.377000, 145.943149
24.378000, 145.948231
24.379000, 145.958195
24.380000, 145.963144
24.381000, 145.953821
24.382000, 145.977301
24.383000, 145.980048
24.384000, 145.982640
24.385000, 145.995263
24.386000, 145.987942
24.387000, 145.993998
24.388000, 145.989767
24.389000, 145.984589
24.390000, 145.991217
24.391000, 146.008613
24.392000, 146.028889
24.393000, 146.038206
24.394000, 146.043452
24.395000, 146.057522
24.396000, 146.045190
24.397000, 146.030702
24.398000, 146.056769
24.399000, 146.070146
24.400000, 146.068921
24.401000, 146.083824
24.402000, 146.080642
24.403000, 146.069048
24.404000, 146.066068
24.405000, 146.067349
24.406000, 146.070126
24.407000, 146.069572
24.408000, 146.079427
24.409000, 146.078217
24.410000, 146.086115
24.411000, 146.087396
24.412000, 146.093595
24.413000, 146.113598
24.414000, 146.116137
24.415000, 146.128007
24.416000, 146.120193
24.417000, 146.113808
24.418000, 146.114962
24.419000, 146.105876
24.420000, 146.113732
24.421000, 146.124619
24.422000, 146.111266
24.423000, 146.120131
24.424000, 146.120353
24.425000, 146.121131
24.426000, 146.124144
24.427000, 146.122657
24.428000, 146.126039
24.429000, 146.136518
24.430000, 146.123743
24.431000, 146.132000
24.432000, 146.153067
24.433000, 146.143660
24.434000, 146.149626
24.435000, 146.148703
24.436000, 146.170397
24.437000, 146.187753
24.438000, 146.196430
24.439000, 146.186381
24.440000, 146.196262
24.441000, 146.205500
24.442000, 146.223713
24.443000, 146.231901
24.444000, 146.239397
24.445000, 146.244292
24.446000, 146.274496
24.447000, 146.284613
24.448000, 146.289909
24.449000, 146.287621
24.450000, 146.294860
24.451000, 146.307259
24.452000, 146.323346
24.453000, 146.336910
24.454000, 146.324680
24.455000, 146.324656
24.456000, 146.323565
24.457000, 146.341585
24.458000, 146.345890
24.459000, 146.357098
24.460000, 146.367390
24.461000, 146.368974
24.462000, 146.385141
24.463000, 146.390513
24.464000, 146.393398
24.465000, 146.409016
24.466000, 146.425995
24.467000, 146.455389
24.468000, 146.455066
24.469000, 146.459166
24.470000, 146.484627
24.471000, 146.490992
24.472000, 146.512920
24.473000, 146.512319
24.474000, 146.507308
24.475000, 146.519199
24.476000, 146.533169
24.477000, 146.525014
24.478000, 146.533971
24.479000, 146.526644
24.480000, 146.525690
24.481000, 146.543656
24.482000, 146.548896
24.483000, 146.553089
24.484000, 146.549457
24.485000, 146.576004
24.486000, 146.564279
24.487000, 146.579565
24.488000, 146.584923
24.489000, 146.579407
24.490000, 146.583646
24.491000, 146.597696
24.492000, 146.602268
24.493000, 146.636222
24.494000, 146.639479
24.495000, 146.655927
24.496000, 146.662526
24.497000, 146.661873
24.498000, 146.662382
24.499000, 146.665324
24.500000, 146.658535
24.501000, 146.667623
24.502000, 146.676128
24.503000, 146.689523
24.504000, 146.684994
24.505000, 146.694248
24.506000, 146.710727
24.507000, 146.718476
24.508000, 146.720830
24.509000, 146.725529
24.510000, 146.732714
24.511000, 146.752135
24.512000, 146.759692
24.513000, 146.770212
24.514000, 146.788585
24.515000, 146.806813
24.516000, 146.827549
24.517000, 146.814862
24.518000, 146.800590
24.519000, 146.810740
24.520000, 146.810787
24.521000, 146.829834
24.522000, 146.845332
24.523000, 146.823316
24.524000, 146.838086
24.525000, 146.855807
24.526000, 146.863419
24.527000, 146.879869
24.528000, 146.884770
24.529000, 146.905402
24.530000, 146.910027
24.531000, 146.915327
24.532000, 146.918685
24.533000, 146.924461
24.534000, 146.943796
24.535000, 146.947662
24.536000, 146.965172
24.537000, 146.988803
24.538000, 146.988782
24.539000, 146.995017
24.540000, 146.986621
24.541000, 146.999460
24.542000, 147.026362
24.543000, 147.035164
24.544000, 147.034718
24.545000, 147.043516
24.546000, 147.049383
24.547000, 147.046259
24.548000, 147.040846
24.549000, 147.056101
24.550000, 147.046775
24.551000, 147.068660
24.552000, 147.083619
24.553000, 147.104736
24.554000, 147.113777
24.555000, 147.117675
24.556000, 147.112644
24.557000, 147.124824
24.558000, 147.130957
24.559000, 147.135244
24.560000, 147.148555
24.561000, 147.177168
24.562000, 147.176330
24.563000, 147.165838
24.564000, 147.165160
24.565000, 147.176776
24.566000, 147.187041
24.567000, 147.190963
24.568000, 147.189944
24.569000, 147.198368
24.570000, 147.235401
24.571000, 147.233629
24.572000, 147.239097
24.573000, 147.236472
24.574000, 147.242398
24.575000, 147.244646
24.576000, 147.252983
24.577000, 147.262545
24.578000, 147.266143
24.579000, 147.261464
24.580000, 147.261783
24.581000, 147.253220
24.582000, 147.258197
24.583000, 147.275002
24.584000, 147.286979
24.585000, 147.290937
24.586000, 147.292428
24.587000, 147.296814
24.588000, 147.312931
24.589000, 147.316353
24.590000, 147.321223
24.591000, 147.319581
24.592000, 147.333001
24.593000, 147.326922
24.594000, 147.319008
24.595000, 147.352097
24.596000, 147.346784
24.597000, 147.372223
24.598000, 147.374130
24.599000, 147.348387
24.600000, 147.370150
24.601000, 147.374631
24.602000, 147.378341
24.603000, 147.381156
24.604000, 147.389409
24.605000, 147.401102
24.606000, 147.407859
24.607000, 147.395115
24.608000, 147.401770
24.609000, 147.402051
24.610000, 147.404254
24.611000, 147.428433
24.612000, 147.437032
24.613000, 147.421898
24.614000, 147.428164
24.615000, 147.427719
24.616000, 147.414483
24.617000, 147.417414
24.618000, 147.432882
24.619000, 147.428951
24.620000, 147.427954
24.621000, 147.446038
24.622000, 147.452454
24.623000, 147.472372
24.624000, 147.479744
24.625000, 147.500990
24.626000, 147.486712
24.627000, 147.500707
24.628000, 147.509168
24.629000, 147.526317
24.630000, 147.525421
24.631000, 147.532650
24.632000, 147.540951
24.633000, 147.541545
24.634000, 147.554586
24.635000, 147.555571
24.636000, 147.540740
24.637000, 147.562701
24.638000, 147.562609
24.639000, 147.578768
24.640000, 147.595349
24.641000, 147.600590
24.642000, 147.590548
24.643000, 147.598624
24.644000, 147.610009
24.645000, 147.608314
24.646000, 147.600207
24.647000, 147.605607
24.648000, 147.607262
24.649000, 147.631886
24.650000, 147.637658
24.651000, 147.647311
24.652000, 147.653884
24.653000, 147.645230
24.654000, 147.673173
24.655000, 147.694126
24.656000, 147.694567
24.657000, 147.709160
24.658000, 147.724613
24.659000, 147.728595
24.660000, 147.740915
24.661000, 147.742342
24.662000, 147.753547
24.663000, 147.747160
24.664000, 147.750522
24.665000, 147.750366
24.666000, 147.766536
24.667000, 147.764113
24.668000, 147.774316
24.669000, 147.777844
24.670000, 147.778176
24.671000, 147.776846
24.672000, 147.762840
24.673000, 147.763440
24.674000, 147.746073
24.675000, 147.738753
24.676000, 147.751847
24.677000, 147.758135
24.678000, 147.763794
24.679000, 147.736535
24.680000, 147.750969
24.681000, 147.768405
24.682000, 147.770598
24.683000, 147.778745
24.684000, 147.794988
24.685000, 147.813157
24.686000, 147.817481
24.687000, 147.816939
24.688000, 147.844087
24.689000, 147.869451
24.690000, 147.863353
24.691000, 147.857177
24.692000, 147.854602
24.693000, 147.852279
24.694000, 147.843721
24.695000, 147.840078
24.696000, 147.860956
24.697000, 147.858914
24.698000, 147.874343
24.699000, 147.877357
24.700000, 147.881587
24.701000, 147.886996
24.702000, 147.881931
24.703000, 147.898081
24.704000, 147.905463
24.705000, 147.919646
24.706000, 147.923945
24.707000, 147.942231
24.708000, 147.942158
24.709000, 147.954339
24.710000, 147.940220
24.711000, 147.962715
24.712000, 147.965914
24.713000, 147.960802
24.714000, 147.974398
24.715000, 147.978659
24.716000, 147.992964
24.717000, 147.987681
24.718000, 147.986657
24.719000, 147.996564
24.720000, 148.006772
24.721000, 148.028817
24.722000, 148.027089
24.723000, 148.028776
24.724000, 148.038035
24.725000, 148.050155
24.726000, 148.062373
24.727000, 148.067553
24.728000, 148.049722
24.729000, 148.047718
24.730000, 148.045489
24.731000, 148.063190
24.732000, 148.075138
24.733000, 148.065940
24.734000, 148.070777
24.735000, 148.092058
24.736000, 148.092615
24.737000, 148.117634
24.738000, 148.109240
24.739000, 148.113533
24.740000, 148.131603
24.741000, 148.145071
24.742000, 148.126815
24.743000, 148.121479
24.744000, 148.139851
24.745000, 148.147403
24.746000, 148.139782
24.747000, 148.158780
24.748000, 148.170107
24.749000, 148.200648
24.750000, 148.212045
24.751000, 148.217455
24.752000, 148.219316
24.753000, 148.205203
24.754000, 148.210794
24.755000, 148.218947
24.756000, 148.230477
24.757000, 148.229063
24.758000, 148.238255
24.759000, 148.260551
24.760000, 148.271101
24.761000, 148.291647
24.762000, 148.295983
24.763000, 148.292846
24.764000, 148.319982
24.765000, 148.326659
24.766000, 148.331367
24.767000, 148.319362
24.768000, 148.333300
24.769000, 148.343726
24.770000, 148.340782
24.771000, 148.340984
24.772000, 148.350360
24.773000, 148.363328
24.774000, 148.381659
24.775000, 148.393139
24.776000, 148.398052
24.777000, 148.403287
24.778000, 148.399177
24.779000, 148.394271
24.780000, 148.401541
24.781000, 148.408033
24.782000, 148.403398
24.783000, 148.389346
24.784000, 148.395742
24.785000, 148.372424
24.786000, 148.372143
24.787000, 148.368756
24.788000, 148.383514
24.789000, 148.389994
24.790000, 148.406063
24.791000, 148.424448
24.792000, 148.411821
24.793000, 148.424004
24.794000, 148.414820
24.795000, 148.401893
24.796000, 148.422236
24.797000, 148.442620
24.798000, 148.437721
24.799000, 148.449392
24.800000, 148.453701
24.801000, 148.446728
24.802000, 148.445400
24.803000, 148.448624
24.804000, 148.454582
24.805000, 148.476432
24.806000, 148.484345
24.807000, 148.498768
24.808000, 148.506309
24.809000, 148.546687
24.810000, 148.556737
24.811000, 148.557909
24.812000, 148.576806
24.813000, 148.572739
24.814000, 148.571509
24.815000, 148.581044
24.816000, 148.577174
24.817000, 148.580613
24.818000, 148.593034
24.819000, 148.606202
24.820000, 148.607751
24.821000, 148.638652
24.822000, 148.637001
24.823000, 148.643116
24.824000, 148.643030
24.825000, 148.651491
24.826000, 148.658032
24.827000, 148.656181
24.828000, 148.685166
24.829000, 148.693198
24.830000, 148.720313
24.831000, 148.719119
24.832000, 148.714383
24.833000, 148.721818
24.834000, 148.718691
24.835000, 148.729655
24.836000, 148.712878
24.837000, 148.724827
24.838000, 148.730871
24.839000, 148.747481
24.840000, 148.752544
24.841000, 148.742468
24.842000, 148.756837
24.843000, 148.756451
24.844000, 148.776167
24.845000, 148.800901
24.846000, 148.811230
24.847000, 148.811854
24.848000, 148.799736
24.849000, 148.817513
24.850000, 148.824060
24.851000, 148.836888
24.852000, 148.838772
24.853000, 148.844254
24.854000, 148.837249
24.855000, 148.835866
24.856000, 148.830456
24.857000, 148.845597
24.858000, 148.862794
24.859000, 148.858141
24.860000, 148.859630
24.861000, 148.865839
24.862000, 148.869411
24.863000, 148.873714
24.864000, 148.855469
24.865000, 148.869847
24.866000, 148.871684
24.867000, 148.869543
24.868000, 148.865255
24.869000, 148.866963
24.870000, 148.865845
24.871000, 148.873361
24.872000, 148.871111
24.873000, 148.888318
24.874000, 148.902770
24.875000, 148.921761
24.876000, 148.922266
24.877000, 148.946598
24.878000, 148.971665
24.879000, 148.981177
24.880000, 148.969322
24.881000, 148.965741
24.882000, 148.973147
24.883000, 148.977805
24.884000, 148.994561
24.885000, 149.002945
24.886000, 149.001989
24.887000, 148.991425
24.888000, 148.995148
24.889000, 149.002859
24.890000, 149.004245
24.891000, 149.024066
24.892000, 149.023873
24.893000, 149.034857
24.894000, 149.023752
24.895000, 149.045260
24.896000, 149.044558
24.897000, 149.047969
24.898000, 149.040465
24.899000, 149.045908
24.900000, 149.052015
24.901000, 149.048712
24.902000, 149.054426
24.903000, 149.059306
24.904000, 149.071763
24.905000, 149.064429
24.906000, 149.078649
24.907000, 149.084930
24.908000, 149.077482
24.909000, 149.103992
24.910000, 149.109748
24.911000, 149.115936
24.912000, 149.128308
24.913000, 149.142054
24.914000, 149.126252
24.915000, 149.154221
24.916000, 149.157364
24.917000, 149.153310
24.918000, 149.147005
24.919000, 149.142091
24.920000, 149.152107
24.921000, 149.161272
24.922000, 149.156358
24.923000, 149.161643
24.924000, 149.172728
24.925000, 149.190046
24.926000, 149.205697
24.927000, 149.214619
24.928000, 149.236336
24.929000, 149.264513
24.930000, 149.270649
24.931000, 149.280265
24.932000, 149.278913
24.933000, 149.287472
24.934000, 149.306694
24.935000, 149.307876
24.936000, 149.317896
24.937000, 149.319785
24.938000, 149.307957
24.939000, 149.312682
24.940000, 149.320056
24.941000, 149.313768
24.942000, 149.313069
24.943000, 149.312807
24.944000, 149.321972
24.945000, 149.328175
24.946000, 149.324026
24.947000, 149.339383
24.948000, 149.334348
24.949000, 149.333656
24.950000, 149.334563
24.951000, 149.321736
24.952000, 149.339497
24.953000, 149.327186
24.954000, 149.330310
24.955000, 149.335786
24.956000, 149.364752
